check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,3.6609,space,30.097,4,10.7664,3.11328125,3.228,0,0,0,0,1,stim/pof_g.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,,,,,,,,,
,,,,3,3.9848,4.890625,1.2326,0,1,1,5,1,stim/fief_g.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,,,,,,,,,
,,,,3,5.5346,4.94140625,2.2084,0,2,2,1,1,stim/pief_g.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,,,,,,,,,
,,,,1,5.1179,4.07421875,1.4079,0,3,3,6,1,stim/feuf_g.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,,,,,,,,,
,,,,2,3.3353,4.984375,1.2311,0,4,4,4,1,stim/fof_g.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,,,,,,,,,
,,,,1,7.136,4.02734375,1.3549,0,5,5,7,1,stim/f_schwa_g.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,,,,,,,,,
,,,,1,7.2551,1.09765625,1.035,0,6,6,2,1,stim/peuf_g.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,,,,,,,,,
,,,,1,6.6461,3.04296875,1.2279,0,7,7,3,1,stim/p_schwa_g.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,,,,,,,,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,space,4.6005,1,3.9115,3.3828125,1.2641,0,0,0,0,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,1,2.3346,3.015625,1.0422,0,1,1,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,3,5.5834,1.21875,1.0271,0,2,2,7,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,3,3.9824,4.03125,1.2676,0,3,3,1,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,3,2.5751,4.03125,1.5123,0,4,4,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,1,4.4523,3.19140625,0.9269,0,5,5,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,4,5.8755,1.2890625,1.136,0,6,6,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_19h35.18.460,exp_mono_eng,2021.2.3,Win32,60.11783095,,,4,2.9699,1.0078125,1.4138,0,7,7,6,1
