check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,3.0484,space,16.6561,4,15.6608,4.037037037,4.412,0,0,0,6,1,stim/feuf_g.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,,,,,,,,,
,,,,1,5.2299,4.007407407,2.8106,0,1,1,3,1,stim/p_schwa_g.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,,,,,,,,,
,,,,4,4.0123,4.988888889,5.446,0,2,2,0,1,stim/pof_g.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,,,,,,,,,
,,,,1,2.4597,4.992592593,2.9116,0,3,3,7,1,stim/f_schwa_g.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,,,,,,,,,
,,,,4,3.6665,4.985185185,2.1066,0,4,4,2,1,stim/peuf_g.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,,,,,,,,,
,,,,4,3.807,3.992592593,1.3459,0,5,5,4,1,stim/fof_g.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,,,,,,,,,
,,,,3,2.997,4.977777778,1.4395,0,6,6,1,1,stim/pief_g.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,,,,,,,,,
,,,,3,1.8955,4.985185185,1.0291,0,7,7,5,1,stim/fief_g.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,,,,,,,,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,space,2.4974,2,9.8691,1.981481481,1.2348,0,0,0,3,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,3,2.8956,4.981481481,1.5096,0,1,1,1,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,1,2.4097,4.988888889,1.0476,0,2,2,4,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,3,1.7301,4.985185185,0.8711,0,3,3,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,1,1.8107,4.985185185,0.7003,0,4,4,7,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,1,2.8615,4.985185185,0.694,0,5,5,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,4,2.4895,4.996296296,0.7762,0,6,6,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_15h21.09.954,exp_mono_eng,2021.2.3,Win32,72.08246234,,,4,2.2508,4.985185185,0.8632,0,7,7,2,1
