check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,36.9212,space,25.1232,3,25.2122,3.013296534,3.4675,0,0,0,1,1,stim/pief_g.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,,,,,,,,,
,,,,4,6.051,4.861495845,5.1556,0,1,1,4,1,stim/fof_g.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,,,,,,,,,
,,,,4,4.6506,4.103601176,5.8953,0,2,2,0,1,stim/pof_g.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,,,,,,,,,
,,,,3,4.718,3.997229917,2.0316,0,3,3,5,1,stim/fief_g.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,,,,,,,,,
,,,,2,6.8176,3.004432065,1.7396,0,4,4,3,1,stim/p_schwa_g.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,,,,,,,,,
,,,,3,4.7173,3.02659273,1.6477,0,5,5,2,1,stim/peuf_g.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,,,,,,,,,
,,,,3,3.5503,3.088642659,2.2297,0,6,6,6,1,stim/feuf_g.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,,,,,,,,,
,,,,2,6.3101,3.031025134,1.4016,0,7,7,7,1,stim/f_schwa_g.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,space,4.1116,2,4.628,4.019390582,1.6421,0,0,0,5,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,2,3.6644,3.939612391,1.5177,0,1,1,1,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,1,3.8905,2.255401865,3.0868,0,2,2,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,3,4.0011,2.97340727,1.7665,0,3,3,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,3,4.2974,3.04432133,2.0411,0,4,4,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,3,7.5973,1.005540166,2.9602,0,5,5,3,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,1,3.649,4.019390582,1.5354,0,6,6,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_19h24.25.974,exp_mono_eng,2021.2.3,Win32,60.20469597,,,2,5.6276,1.993905952,1.6018,0,7,7,7,1
