check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
1,2.533,space,2.341,1,21.0231,3.262962963,2.7503,0,0,0,6,1,stim/feuf_g.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,,,,,,,,,
,,,,2,10.3489,3.844444444,2.0623,0,1,1,4,1,stim/fof_g.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,,,,,,,,,
,,,,1,9.7165,3.125925926,2.0671,0,2,2,7,1,stim/f_schwa_g.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,,,,,,,,,
,,,,3,8.7175,4.014814815,1.8808,0,3,3,1,1,stim/pief_g.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,,,,,,,,,
,,,,3,8.7516,3.02962963,1.5729,0,4,4,5,1,stim/fief_g.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,,,,,,,,,
,,,,2,7.7332,3.807407407,1.7986,0,5,5,0,1,stim/pof_g.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,,,,,,,,,
,,,,1,9.6503,2.577777778,1.0525,0,6,6,3,1,stim/p_schwa_g.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,,,,,,,,,
,,,,1,14.9821,2,1.284,0,7,7,2,1,stim/peuf_g.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,space,4.2026,3,11.0264,2.207407407,1.8295,0,0,0,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,1,7.8047,3.07037037,1.0115,0,1,1,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,3,10.2215,3.459259259,1.6241,0,2,2,6,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,2,4.1713,3.866666667,1.2865,0,3,3,4,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,2,6.6465,3.940740741,1.3214,0,4,4,0,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,3,5.0826,3.6,1.3223,0,5,5,1,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,3,2.9833,3.892592593,2.1189,0,6,6,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_19h45.08.545,exp_mono_eng,2021.2.3,Linux x86_64,59.99880002,,,3,11.3238,3.025925926,1.5037,0,7,7,3,1
