check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,3.1377,space,23.1619,2,12.1473,1.041666667,8.8756,0,0,0,3,1,stim/p_schwa_g.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,,,,,,,,,
,,,,4,18.765,1.989583333,14.1765,0,1,1,2,1,stim/peuf_g.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,,,,,,,,,
,,,,4,4.2094,4.005208333,2.6334,0,2,2,4,1,stim/fof_g.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,,,,,,,,,
,,,,2,5.049,2,2.3764,0,3,3,7,1,stim/f_schwa_g.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,,,,,,,,,
,,,,3,5.4678,2,2.227,0,4,4,1,1,stim/pief_g.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,,,,,,,,,
,,,,4,5.778,2.984375,2.8209,0,5,5,0,1,stim/pof_g.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,,,,,,,,,
,,,,3,2.6712,3,3.4778,0,6,6,5,1,stim/fief_g.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,,,,,,,,,
,,,,4,3.0102,2,3.9807,0,7,7,6,1,stim/feuf_g.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,space,2.1237,4,9.2536,2,1.9591,0,0,0,2,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,2,3.2668,2,1.627,0,1,1,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,4,2.9866,2,0.9366,0,2,2,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,1,5.6511,2.984375,2.8889,0,3,3,3,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,3,3.7749,3.010416667,1.8742,0,4,4,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,1,3.671,3.994791667,2.0002,0,5,5,7,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,1,2.55,3.994791667,1.0746,0,6,6,4,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_16h42.05.396,exp_mono_eng,2021.2.3,Win32,59.98440405,,,3,2.5195,2.994791667,1.9515,0,7,7,5,1
