check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
1,9.5845,space,21.6233,1,14.9777,3.007619222,6.6882,0,0,0,3,1,stim/p_schwa_g.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,,,,,,,,,
,,,,4,2.7562,4.180952381,1.7288,0,1,1,4,1,stim/fof_g.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,,,,,,,,,
,,,,3,2.3196,3.739047677,1.0956,0,2,2,5,1,stim/fief_g.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,,,,,,,,,
,,,,4,3.0252,2.051428659,1.6425,0,3,3,6,1,stim/feuf_g.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,,,,,,,,,
,,,,4,2.7006,1.952380952,1.0608,0,4,4,2,1,stim/peuf_g.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,,,,,,,,,
,,,,4,4.8412,4.024761963,1.6021,0,5,5,0,1,stim/pof_g.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,,,,,,,,,
,,,,1,2.72,2.958095296,1.3848,0,6,6,7,1,stim/f_schwa_g.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,,,,,,,,,
,,,,3,2.6541,4.619047619,1.9523,0,7,7,1,1,stim/pief_g.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,space,3.3078,4,3.6717,2.699047561,1.3511,0,0,0,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,2,3.8542,1.472381011,1.4208,0,1,1,7,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,3,2.1524,1.514285714,1.0506,0,2,2,5,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,2,2.8982,1.967619106,1.6184,0,3,3,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,4,4.1636,2.070476278,0.9638,0,4,4,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,1,2.9059,2.074285743,2.1048,0,5,5,3,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,3,2.6736,3.643809582,1.2844,0,6,6,1,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_19h19.10.346,exp_mono_eng,2021.2.3,Win32,59.89099838,,,1,2.8351,1.994285801,1.2791,0,7,7,0,1
