check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
1,2.9303,space,85.3428,4,3.8928,3.998924227,8.6362,0,0,0,4,1,stim/fof_g.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,,,,,,,,,
,,,,1,9.6644,2.014449947,4.1744,0,1,1,3,1,stim/p_schwa_g.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,,,,,,,,,
,,,,4,3.3878,3.984114774,1.5736,0,2,2,0,1,stim/pof_g.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,,,,,,,,,
,,,,4,6.7467,2.055176018,1.6288,0,3,3,6,1,stim/feuf_g.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,,,,,,,,,
,,,,3,8.2653,2.991877482,1.8245,0,4,4,1,1,stim/pief_g.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,,,,,,,,,
,,,,4,6.6498,1.992235616,1.5615,0,5,5,2,1,stim/peuf_g.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,,,,,,,,,
,,,,3,2.9491,2.980770621,3.0977,0,6,6,5,1,stim/fief_g.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,,,,,,,,,
,,,,1,3.3498,2.921532506,1.5797,0,7,7,7,1,stim/f_schwa_g.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,,,,,,,,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,space,22.3231,1,9.6941,1.007403355,2.3092,0,0,0,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,1,14.4389,1.018510368,1.7116,0,1,1,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,4,3.4675,3.014091813,1.2836,0,2,2,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,4,2.9526,1.96261671,1.3722,0,3,3,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,1,6.0305,1.022212807,8.3406,0,4,4,7,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,3,3.6182,1.992235616,1.6865,0,5,5,1,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,3,2.5741,3.010389527,1.6382,0,6,6,5,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_17h44.51.346,exp_mono_eng,2021.2.3,Win32,60.04563468,,,1,2.7327,3.014091813,2.138,0,7,7,4,1
