check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,10.2644,space,34.9735,1,9.3834,3.965821389,6.4595,0,0,0,7,1,stim/f_schwa_g.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,,,,,,,,,
,,,,1,17.2305,3.030871003,2.809,0,1,1,3,1,stim/p_schwa_g.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,,,,,,,,,
,,,,4,5.9653,4.005512679,1.0041,0,2,2,2,1,stim/peuf_g.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,,,,,,,,,
,,,,3,2.7031,4.997794928,2.2633,0,3,3,5,1,stim/fief_g.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,,,,,,,,,
,,,,2,5.8554,4.036383682,3.6863,0,4,4,4,1,stim/fof_g.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,,,,,,,,,
,,,,2,3.7199,1.932745314,1.2168,0,5,5,0,1,stim/pof_g.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,,,,,,,,,
,,,,1,5.3311,2.012127894,5.9048,0,6,6,1,1,stim/pief_g.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,,,,,,,,,
,,,,4,4.1894,4.997794928,1.6895,0,7,7,6,1,stim/feuf_g.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,,,,,,,,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,space,6.3219,1,5.0476,4.001102536,0.8088,0,0,0,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,3,5.8223,2.069459757,1.0404,0,1,1,2,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,3,4.988,3.851157663,1.2079,0,2,2,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,4,2.7205,3.917309813,0.9279,0,3,3,6,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,3,2.7042,4.843439912,1.0887,0,4,4,5,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,2,3.1882,4.093715546,0.9537,0,5,5,0,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,2,1.7002,4.084895259,0.7925,0,6,6,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_17h29.48.809,exp_mono_eng,2021.2.3,Win32,59.9268892,,,3,2.836,3,1.9641,0,7,7,7,1
