check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,3.4655,space,3.8267,3,23.5513,2.949864095,4.7723,0,0,0,7,1,stim/f_schwa_g.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,
,,,,1,7.666,2.982428114,2.1961,0,1,1,3,1,stim/p_schwa_g.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,
,,,,4,3.3194,4.009625109,1.8035,0,2,2,4,1,stim/fof_g.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,
,,,,3,3.3882,3.983664551,1.8179,0,3,3,2,1,stim/peuf_g.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,
,,,,4,4.1349,3.99835178,1.5186,0,4,4,0,1,stim/pof_g.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,
,,,,3,3.7191,3.993115777,1.1948,0,5,5,1,1,stim/pief_g.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,
,,,,4,5.0881,2.985023872,1.005,0,6,6,6,1,stim/feuf_g.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,
,,,,3,2.6004,4.033412272,0.7962,0,7,7,5,1,stim/fief_g.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,space,1.3478,2,9.5181,2.03341824,3.1126,0,0,0,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,4,3.3986,4.043989258,1.056,0,1,1,6,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,1,3.8493,3.001406793,0.9394,0,2,2,0,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,1,2.477,2.983877496,0.9938,0,3,3,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,4,4.0545,3.031718479,1.1564,0,4,4,2,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,3,3.3697,3.001110297,0.9046,0,5,5,1,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,3,1.9694,3.22217475,0.8128,0,6,6,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_16h32.39.842,exp_mono_eng,2021.2.3,MacIntel,59.99160118,,,1,7.7881,2.90520969,0.9348,0,7,7,7,1
