check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,6.0834,space,6.2791,1,36.9534,3.078125,2.9155,0,0,0,2,1,stim/peuf_g.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,,,,,,,,,
,,,,1,9.5641,4,3.1337,0,1,1,7,1,stim/f_schwa_g.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,,,,,,,,,
,,,,4,6.3015,2.96875,0.9296,0,2,2,0,1,stim/pof_g.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,,,,,,,,,
,,,,3,3.3104,3.265625,28.3883,0,3,3,6,1,stim/feuf_g.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,,,,,,,,,
,,,,2,5.1814,2.90625,2.4159,0,4,4,3,1,stim/p_schwa_g.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,,,,,,,,,
,,,,4,3.6378,4.072916667,2.4034,0,5,5,4,1,stim/fof_g.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,,,,,,,,,
,,,,3,44.6515,3.161458333,2.4837,0,6,6,1,1,stim/pief_g.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,,,,,,,,,
,,,,3,4.5832,4.265625,2.3029,0,7,7,5,1,stim/fief_g.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,space,4.4753,4,4.2013,3.21875,1.9153,0,0,0,5,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,3,9.7557,2.682291667,1.7703,0,1,1,2,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,1,3.2457,4.223958333,1.9075,0,2,2,4,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,1,4.5013,4.65625,1.8503,0,3,3,0,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,4,4.1119,3.6875,1.774,0,4,4,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,3,6.0134,2.385416667,2.5828,0,5,5,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,3,7.8084,2.286458333,2.6061,0,6,6,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_16h58.45.086,exp_mono_eng,2021.2.3,Win32,59.88382538,,,3,6.1205,3.03125,1.7987,0,7,7,6,1
