check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,5.0567,space,23.6328,2,15.7124,1.012988281,4.0936,0,0,0,0,1,stim/pof_g.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,3,18.8461,2.005126953,3.8347,0,1,1,5,1,stim/fief_g.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,1,11.067,1.071264648,1.1946,0,2,2,3,1,stim/p_schwa_g.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,4,8.1847,3.009863281,3.0742,0,3,3,2,1,stim/peuf_g.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,4,6.9119,3.009863281,0.8037,0,4,4,6,1,stim/feuf_g.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,1,3.8239,3.038085938,1.3399,0,5,5,7,1,stim/f_schwa_g.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,3,3.59,2.982885742,1.0816,0,6,6,1,1,stim/pief_g.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,2,5.2434,3.005786133,2.9231,0,7,7,4,1,stim/fof_g.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,space,4.2336,3,8.927,3.028955078,1.2155,0,0,0,7,1
,,,,,,,,,,,,,stim/pof_f.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,2,6.3757,3.028955078,0.7826,0,1,1,0,1
,,,,,,,,,,,,,stim/fof_f.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,2,2.8103,3.028955078,0.5969,0,2,2,4,1
,,,,,,,,,,,,,stim/pif_f.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,3,3.0837,2.035961914,1.486,0,3,3,1,1
,,,,,,,,,,,,,stim/fif_f.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,3,2.8334,2.046923828,0.915,0,4,4,5,1
,,,,,,,,,,,,,stim/feuf_f.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,2,3.0172,2.060327148,1.0729,0,5,5,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,1,4.6002,1.042993164,2.0519,0,6,6,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,60e438e9739e21abb082dd74,001,2022-03-29_17h48.44.418,exp_mono_eng,2021.2.3,MacIntel,60.0024001,,,4,3.1667,4.077929688,0.9726,0,7,7,2,1
