check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,2.176,space,9.4129,1,4.5268,3.020833333,2.7299,0,0,0,3,1,stim/p_schwa_g.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,,,,,,,,,
,,,,4,4.969,3.005208333,1.8698,0,1,1,4,1,stim/fof_g.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,,,,,,,,,
,,,,4,3.0332,3.984375,1.9039,0,2,2,0,1,stim/pof_g.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,,,,,,,,,
,,,,3,2.4878,3.984375,1.5832,0,3,3,5,1,stim/fief_g.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,,,,,,,,,
,,,,3,3.6852,2.994791667,2.0138,0,4,4,1,1,stim/pief_g.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,,,,,,,,,
,,,,1,3.0183,2.994791667,1.1247,0,5,5,7,1,stim/f_schwa_g.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,,,,,,,,,
,,,,4,3.5868,3.005208333,1.4026,0,6,6,2,1,stim/peuf_g.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,,,,,,,,,
,,,,4,2.296,3.005208333,1.0586,0,7,7,6,1,stim/feuf_g.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,,,,,,,,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,space,1.5506,1,3.1401,3.994791667,1.9764,0,0,0,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,1,2.8858,3.994791667,0.9002,0,1,1,7,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,1,2.8172,2,1.8532,0,2,2,4,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,4,2.7629,4,2.16,0,3,3,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,4,3.0694,4,0.81,0,4,4,2,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,3,2.4305,1.979166667,2.5407,0,5,5,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,2,3.434,3.005208333,1.6082,0,6,6,3,1
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_16h45.34.715,exp_mono_eng,2021.2.3,Win32,60.72014087,,,3,3.1378,3,0.8341,0,7,7,1,1
