check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,2.5417,space,11.8524,3,13.1724,3.00314714,7.7659,0,0,0,5,1,stim/fief_g.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,1,8.3764,1.008882822,5.0505,0,1,1,3,1,stim/p_schwa_g.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,4,4.5824,3.997675812,2.2266,0,2,2,4,1,stim/fof_g.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,3,5.0142,1.987790578,1.9791,0,3,3,1,1,stim/pief_g.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,4,5.7184,1.992997693,1.2722,0,4,4,0,1,stim/pof_g.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,4,5.7679,2.024239526,1.5212,0,5,5,2,1,stim/peuf_g.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,4,2.9682,2.039860299,1.5079,0,6,6,6,1,stim/feuf_g.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,3,5.9847,3.023975028,3.7423,0,7,7,7,1,stim/f_schwa_g.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,space,2.7399,3,3.779,1.040124655,6.137,0,0,0,1,1
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,3,3.5921,1.951341916,5.0525,0,1,1,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,1,3.8648,1.086987261,1.247,0,2,2,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,4,3.4054,1.982583749,2.5932,0,3,3,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,4,3.0612,3.008354255,1.9643,0,4,4,6,1
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,1,4.6402,2.982319251,3.6738,0,5,5,0,1
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,1,2.6296,2.982319251,0.6439,0,6,6,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-29_19h41.44.373,exp_mono_eng,2021.2.3,Win32,59.96641881,,,2,3.1199,1.008882822,1.303,0,7,7,7,1
