the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,0,1.9864,0,10,10,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,2.7786,0,11,11,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,1,0,1.6878,0,12,12,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,1.7245,0,13,13,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,1.3112,0,14,14,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,1.8246,0,15,15,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,1,0,1.7846,0,16,16,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,0,1,1.9056,0,17,17,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,1,0,1.8235,0,18,18,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,1,0,1.888,0,19,19,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,1.6364,0,20,20,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,0,1.9249,0,21,21,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,1,0,1.7931,0,22,22,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,1.9572,0,23,23,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,1.9574,0,24,24,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,1,1,1.9514,0,25,25,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,1.7555,0,26,26,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,1,0,1.8183,0,27,27,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,1.7251,0,28,28,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,1.7606,0,29,29,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,1.8014,0,30,30,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,1,0,1.9207,0,31,31,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,1,0,1.7088,0,32,32,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,8.9338,0,33,33,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,2.125,0,34,34,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,1.6571,0,35,35,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,1.448,0,36,36,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,1,1.6668,0,37,37,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,0,1,1.8177,0,38,38,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,0,1,1.7698,0,39,39,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,1.5765,0,40,40,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,0,1,1.4684,0,41,41,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,1,1.7012,0,42,42,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,1,0,1.8088,0,43,43,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pisch,0,1,1.767,0,44,44,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,0,1.7393,0,45,45,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pake,0,0,1.9303,0,46,46,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
pike,1,1,1.5362,0,47,47,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
fisch,1,1,1.7961,0,48,48,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,
,,,,,,,,,,,,,40,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,space,2.3774,pat,1,0,1.6563,0,0,0,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,48,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,1.3497,0,1,1,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,37,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,1.5853,0,2,2,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,10,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.6517,0,3,3,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,43,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,1.2832,0,4,4,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,4,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.641,0,5,5,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,49,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,1,1,1.5032,0,6,6,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,14,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.5347,0,7,7,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,30,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,1.5544,0,8,8,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,3,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,1.5873,0,9,9,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,5,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,1.9028,0,10,10,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,32,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.6225,0,11,11,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,2,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.6194,0,12,12,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,35,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.6431,0,13,13,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,27,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,0.9354,0,14,14,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,18,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.6676,0,15,15,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,19,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.5846,0,16,16,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,21,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,1.8865,0,17,17,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,24,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,1.9683,0,18,18,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,31,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.5339,0,19,19,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,17,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pat,1,1,1.6209,0,20,20,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,41,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,0,0,1.6241,0,21,21,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,42,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.5332,0,22,22,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,45,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.6456,0,23,23,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,38,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,1.6248,0,24,24,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,33,1,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,0,0,1.4218,0,25,25,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,20,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.5551,0,26,26,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,34,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.5839,0,27,27,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,16,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,1.8703,0,28,28,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,36,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fit,0,1,1.7895,0,29,29,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,26,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pat,1,0,1.6001,0,30,30,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,22,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,0,1,1.5823,0,31,31,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,44,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,fat,1,0,1.521,0,32,32,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,29,0,61592063ab7696af5c9d4cb1,,2022-03-23_16h21.16.324,german,2021.2.3,MacIntel,59.99880002,,,pic,0,1,2.1717,0,33,33,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
