the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,0,1.9818,0,10,10,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,1,1.8863,0,11,11,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,1.9687,0,12,12,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,1.9899,0,13,13,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pisch,0,1,2.1036,0,14,14,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
fisch,0,1,1.8995,0,15,15,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,2.0371,0,16,16,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,0,1,2.1777,0,17,17,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pisch,1,0,2.0518,0,18,18,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pike,1,0,2.0079,0,19,19,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
fisch,1,0,1.8662,0,20,20,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pisch,1,0,1.9757,0,21,21,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pisch,1,0,1.8312,0,22,22,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,1.8102,0,23,23,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,1.8253,0,24,24,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,1.7787,0,25,25,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pisch,1,1,2.023,0,26,26,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
fisch,0,1,2.5313,0,27,27,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,2.2493,0,28,28,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,1.9507,0,29,29,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pike,0,1,1.8537,0,30,30,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pike,1,0,1.9993,0,31,31,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
fisch,1,0,2.0402,0,32,32,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
fisch,1,0,1.9494,0,33,33,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,1.9096,0,34,34,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pisch,1,1,1.895,0,35,35,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pisch,1,0,1.9612,0,36,36,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,1.8478,0,37,37,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pike,1,1,1.844,0,38,38,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,1,0,1.8515,0,39,39,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
fisch,1,0,1.9897,0,40,40,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pike,1,0,1.8132,0,41,41,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
fisch,0,1,1.8375,0,42,42,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pisch,1,0,2.0374,0,43,43,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pake,0,1,1.7035,0,44,44,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pike,0,1,1.7936,0,45,45,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pike,0,1,1.8406,0,46,46,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
fisch,1,1,1.6879,0,47,47,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
pisch,0,1,1.7054,0,48,48,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,,,,,,,,,,,,,
,,,,,,,,,,,,,14,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,space,1.145,pat,0,1,2.0287,0,0,0,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,2,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fat,1,0,1.7353,0,1,1,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,8,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,0,1.8367,0,2,2,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,48,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fat,1,0,1.7805,0,3,3,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,6,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,0,1,1.7111,0,4,4,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,7,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,0,1,1.5828,0,5,5,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,15,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,0,1.9569,0,6,6,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,31,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fat,1,0,1.6407,0,7,7,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,21,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,0,1,1.6419,0,8,8,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,47,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,0,1.9241,0,9,9,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,49,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,1,1.7401,0,10,10,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,42,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,1,0,1.6092,0,11,11,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,11,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fat,1,0,1.5798,0,12,12,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,36,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pat,0,1,1.5286,0,13,13,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,18,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pat,1,0,1.6844,0,14,14,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,16,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,1,0,1.5363,0,15,15,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,20,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fat,0,1,1.5968,0,16,16,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,1,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,1,1.7532,0,17,17,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,19,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pat,1,0,1.6383,0,18,18,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,30,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,0,1,1.8209,0,19,19,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,44,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,1,0,1.6952,0,20,20,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,24,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,0,1.8539,0,21,21,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,29,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,0,1,1.9984,0,22,22,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,33,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,1,2.0269,0,23,23,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,25,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,1,1,1.5161,0,24,24,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,12,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,0,2.1346,0,25,25,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,13,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pat,0,1,1.6929,0,26,26,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,26,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pat,1,0,1.7897,0,27,27,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,28,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,0,1,1.8425,0,28,28,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,32,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,0,1.8424,0,29,29,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,10,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,0,1.7783,0,30,30,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,40,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,0,1.8388,0,31,31,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,4,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pat,0,1,1.7362,0,32,32,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,9,1,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,1,1,1.9761,0,33,33,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,34,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pat,1,0,1.6278,0,34,34,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,45,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,0,1,1.628,0,35,35,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,22,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fit,0,1,1.7462,0,36,36,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,5,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,fat,0,1,1.6905,0,37,37,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,35,0,dirvid,Mexican,2022-03-23_19h50.18.650,german,2021.2.3,Win32,119.8897015,,,pic,0,1,1.912,0,38,38,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
