the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,1,0.1075,0,10,10,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,1,0,0.7677,0,11,11,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
fisch,1,0,0.5074,0,12,12,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pisch,1,0,0.1892,0,13,13,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,1,0,0.0314,0,14,14,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pake,1,0,0.0058,0,15,15,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,1,0,3.1318,0,16,16,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,0,1,3.8806,0,17,17,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pake,0,1,2.9859,0,18,18,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
fisch,0,1,2.8679,0,19,19,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pake,0,1,2.7168,0,20,20,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,0,1,2.8341,0,21,21,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pake,0,1,2.3351,0,22,22,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pake,1,0,2.268,0,23,23,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pisch,0,1,2.6006,0,24,24,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,0,1,4.0176,0,25,25,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
fisch,1,0,4.5912,0,26,26,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
fisch,0,1,3.0016,0,27,27,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,0,1,4.5192,0,28,28,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
fisch,1,1,7.0481,0,29,29,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
fisch,0,1,2.7461,0,30,30,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pisch,1,1,2.1417,0,31,31,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pisch,0,1,2.7416,0,32,32,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pake,0,1,2.345,0,33,33,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pake,0,1,2.1547,0,34,34,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,0,0,2.1015,0,35,35,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pake,0,1,1.9734,0,36,36,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,1,0,3.7264,0,37,37,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
fisch,0,1,2.038,0,38,38,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,0,1,2.831,0,39,39,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
fisch,0,1,3.2583,0,40,40,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pake,0,1,2.216,0,41,41,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pisch,0,1,2.0028,0,42,42,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,0,1,2.0451,0,43,43,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,0,0,1.6652,0,44,44,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
fisch,0,1,2.0487,0,45,45,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pisch,1,0,1.9183,0,46,46,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
fisch,0,1,1.9653,0,47,47,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
pike,0,0,1.8812,0,48,48,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,,,,,,,,,,,,,
,,,,,,,,,,,,,46,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,space,3.0829,fit,0,1,2.719,0,0,0,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,37,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,1,4.4689,0,1,1,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,2,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fat,0,1,1.9232,0,2,2,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,14,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,2.0096,0,3,3,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,3,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fat,0,1,1.9428,0,4,4,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,26,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,1,3.0469,0,5,5,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,19,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,1,2.0348,0,6,6,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,31,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,1,0,2.8013,0,7,7,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,23,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,1,2.2313,0,8,8,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,9,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,0,1.6392,0,9,9,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,1,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pat,0,0,2.0853,0,10,10,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,17,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fat,0,0,1.8345,0,11,11,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,11,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pat,0,1,1.7237,0,12,12,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,32,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,1.6329,0,13,13,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,22,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pat,0,1,2.3665,0,14,14,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,13,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,1,1.9816,0,15,15,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,47,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pat,0,1,1.7406,0,16,16,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,35,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pat,0,1,1.5965,0,17,17,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,6,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fat,0,1,1.9367,0,18,18,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,40,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,1.9932,0,19,19,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,24,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,1.9738,0,20,20,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,25,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,0,1.8968,0,21,21,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,27,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pat,0,1,2.3186,0,22,22,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,28,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,1,2.5381,0,23,23,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,49,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pat,0,0,2.506,0,24,24,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,5,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fat,1,0,2.5767,0,25,25,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,38,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,1,0,3.4277,0,26,26,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,36,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,1,0,2.5382,0,27,27,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,15,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,1,2.1617,0,28,28,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,33,1,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,0,0,1.919,0,29,29,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,10,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,pic,0,1,1.9055,0,30,30,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,8,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fat,0,1,1.728,0,31,31,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,45,0,6176c86c754429f29f4e83ea,Mexican,2022-03-23_16h53.37.948,german,2021.2.3,Win32,60.07810153,,,fit,1,0,1.6697,0,32,32,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
