the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,1,1.8824,0,11,11,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
fisch,1,0,2.007,0,12,12,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
fisch,1,0,1.8628,0,13,13,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pisch,0,1,1.8493,0,14,14,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pisch,0,1,2.0496,0,15,15,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,1,0,1.733,0,16,16,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,0,1.9736,0,17,17,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pisch,1,1,1.8623,0,18,18,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,0,1.7889,0,19,19,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,0,1.7854,0,20,20,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
fisch,0,1,2.1125,0,21,21,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,0,4.6989,0,22,22,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,1,0,1.7405,0,23,23,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,1,1,1.7729,0,24,24,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,1,1,1.8023,0,25,25,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pisch,1,0,1.9685,0,26,26,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pisch,1,1,1.9551,0,27,27,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,1,0,1.7362,0,28,28,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pisch,0,1,1.8167,0,29,29,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,1,0,1.7052,0,30,30,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
fisch,0,1,1.7908,0,31,31,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,1,0,2.1825,0,32,32,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,0,1,1.9195,0,33,33,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
fisch,0,1,1.7856,0,34,34,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,0,1.771,0,35,35,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,1,0,1.8164,0,36,36,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,0,1.8331,0,37,37,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,0,1.7593,0,38,38,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,1,0,1.8369,0,39,39,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pisch,0,1,1.7813,0,40,40,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,0,1.7858,0,41,41,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,1,1.7998,0,42,42,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
fisch,0,1,1.7851,0,43,43,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,0,2.2857,0,44,44,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pake,1,1,1.8054,0,45,45,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
fisch,0,1,1.7966,0,46,46,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
pike,1,0,2.0873,0,47,47,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
fisch,0,1,1.7827,0,48,48,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,,,,,,,,,,,,,
,,,,,,,,,,,,,40,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,space,2.4955,fat,1,0,1.7737,0,0,0,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,49,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,1,1,1.7497,0,1,1,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,4,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,0,1,1.7688,0,2,2,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,42,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pic,1,0,1.8499,0,3,3,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,5,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pic,1,0,1.9188,0,4,4,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,23,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fat,0,1,1.7743,0,5,5,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,39,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pic,1,0,1.8839,0,6,6,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,35,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pic,0,1,1.8854,0,7,7,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,21,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,0,1,1.7239,0,8,8,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,19,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.6752,0,9,9,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,46,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pic,1,0,1.7676,0,10,10,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,28,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fat,0,1,1.6271,0,11,11,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,38,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pic,0,1,1.852,0,12,12,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,25,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pic,1,1,1.9591,0,13,13,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,18,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fat,1,0,1.6532,0,14,14,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,34,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.6846,0,15,15,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,1,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pic,1,1,1.9012,0,16,16,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,6,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fat,0,1,1.6073,0,17,17,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,17,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,1,1.6398,0,18,18,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,15,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.6505,0,19,19,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,45,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,0,1,1.6342,0,20,20,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,20,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,0,1,1.7331,0,21,21,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,12,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,1,0,1.7266,0,22,22,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,48,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.7643,0,23,23,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,14,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,0,1,1.5859,0,24,24,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,44,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,0,1,1.752,0,25,25,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,10,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.7571,0,26,26,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,37,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,0,1,1.5207,0,27,27,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,11,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.768,0,28,28,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,7,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,0,1,1.5562,0,29,29,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,29,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pat,0,1,1.5994,0,30,30,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,31,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fit,1,0,1.6512,0,31,31,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,27,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pic,0,1,2.0071,0,32,32,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,30,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,pic,1,0,1.8148,0,33,33,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,33,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h43.07.113,german,2021.2.3,Win32,60.05645307,,,fat,1,1,1.7166,0,34,34,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
