the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pike,0,1,3.0187,0,13,13,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,0,1,2.3175,0,14,14,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,3.3682,0,15,15,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,0,1,3.6021,0,16,16,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,3.0247,0,17,17,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,1,0,2.5368,0,18,18,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,1,1.8545,0,19,19,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,0,1,2.1185,0,20,20,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,1,0,2.836,0,21,21,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,1,0,1.776,0,22,22,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,0,1,2.0187,0,23,23,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,0,0,1.7233,0,24,24,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,1,0,2.0055,0,25,25,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,0,1,1.854,0,26,26,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,0,1,1.9556,0,27,27,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,0,1,2.1518,0,28,28,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,0,1,2.0572,0,29,29,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,1.6225,0,30,30,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,2.3653,0,31,31,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,0,1,2.2191,0,32,32,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,1.6774,0,33,33,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,0,1,1.9153,0,34,34,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,0,1,1.9729,0,35,35,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,1.3707,0,36,36,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,2.378,0,37,37,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,2.6185,0,38,38,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,1,0,1.9195,0,39,39,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,0,1,3.0096,0,40,40,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,0,1,2.4098,0,41,41,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,1,0,2.3641,0,42,42,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,0,0,2.6192,0,43,43,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,1,0,2.7787,0,44,44,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,2.3183,0,45,45,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,0,1,2.3761,0,46,46,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,1,2.2433,0,47,47,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,0,1,3.2696,0,48,48,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,space,10.0825,pat,0,1,3.5795,0,0,0,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,34,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,1,0,2.3443,0,1,1,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,30,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,1,0,2.6499,0,2,2,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,43,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,0,1,2.1963,0,3,3,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,37,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fat,0,1,2.1342,0,4,4,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,24,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,1,0,2.549,0,5,5,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,15,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,1,0,3.4506,0,6,6,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,5,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,0,1,3.6856,0,7,7,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,3,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,0,1,2.5706,0,8,8,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,38,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fat,1,0,3.0527,0,9,9,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,1,1,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,1,1,2.3558,0,10,10,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,14,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,1,0,3.0249,0,11,11,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,19,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,0,1,2.4205,0,12,12,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,27,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fat,0,1,1.8253,0,13,13,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,46,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,0,1,1.7538,0,14,14,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,25,1,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,0,0,2.1211,0,15,15,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,49,1,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,1,1,1.7158,0,16,16,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,22,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,0,1,2.3704,0,17,17,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,18,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,0,1,3.2852,0,18,18,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,23,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,1,0,2.1709,0,19,19,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,42,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fat,1,0,2.2371,0,20,20,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,2,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,1,0,2.102,0,21,21,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,7,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,0,1,2.4673,0,22,22,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,21,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,0,1,2.4426,0,23,23,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,10,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,1,0,1.9555,0,24,24,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,17,1,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,1,1,2.3868,0,25,25,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,9,1,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fat,0,0,2.0688,0,26,26,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,41,1,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,0,0,2.154,0,27,27,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,26,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,1,0,2.1554,0,28,28,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,4,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fat,0,1,2.7735,0,29,29,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,8,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,0,1,2.8837,0,30,30,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,40,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fat,0,1,4.9873,0,31,31,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,13,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,1,0,2.3077,0,32,32,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,28,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,1,0,2.0854,0,33,33,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,20,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,0,1,2.435,0,34,34,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,48,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pic,1,0,3.6085,0,35,35,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,47,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,1,0,2.1896,0,36,36,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,35,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,1,0,3.1398,0,37,37,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,44,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,0,1,2.6369,0,38,38,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,16,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fat,0,1,2.1709,0,39,39,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,6,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,1,0,2.0479,0,40,40,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,29,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,0,1,2.3193,0,41,41,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,36,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,pat,1,0,2.7911,0,42,42,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,32,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fit,0,1,2.6733,0,43,43,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,12,0,,,2022-03-23_15h49.55.773,german,2021.2.3,Win32,59.99160118,,,fat,0,1,2.3706,0,44,44,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
