the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pike,1,1,2.157,0,34,34,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
fisch,0,1,2.2355,0,35,35,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
pisch,0,1,1.9693,0,36,36,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
pisch,0,1,1.6874,0,37,37,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
pake,1,0,2.0851,0,38,38,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
pake,1,1,1.8839,0,39,39,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
pisch,1,1,3.0566,0,40,40,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
fisch,0,1,2.1714,0,41,41,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
fisch,0,1,2.893,0,42,42,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
pisch,0,1,1.9693,0,43,43,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
fisch,0,1,2.0362,0,44,44,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
pisch,1,0,1.9403,0,45,45,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
fisch,0,1,2.396,0,46,46,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
pike,1,0,2.1237,0,47,47,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
pake,0,1,2.2997,0,48,48,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,,,,,,,,,,,,,
,,,,,,,,,,,,,4,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,space,1.2704,pic,1,0,2.9131,0,0,0,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,45,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,0,1,2.436,0,1,1,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,35,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,0,1,3.6741,0,2,2,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,14,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,0,1,1.8355,0,3,3,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,16,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,1,0,1.9378,0,4,4,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,10,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fit,1,0,2.4452,0,5,5,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,38,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,0,1,1.9881,0,6,6,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,31,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,0,1,4.625,0,7,7,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,36,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,0,1,1.7535,0,8,8,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,27,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fit,0,1,1.7743,0,9,9,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,25,1,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,1,1,1.7893,0,10,10,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,49,1,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,1,1,2.2408,0,11,11,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,18,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,1,0,2.2535,0,12,12,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,23,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fit,1,0,1.8434,0,13,13,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,30,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,0,1,2.1815,0,14,14,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,9,1,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,1,1,2.4138,0,15,15,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,32,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fit,1,0,2.8874,0,16,16,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,29,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,0,1,2.4064,0,17,17,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,37,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,0,1,2.1927,0,18,18,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,12,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,1,0,1.7849,0,19,19,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,7,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,0,1,1.875,0,20,20,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,3,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,1,0,2.1528,0,21,21,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,40,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pic,1,0,2.8733,0,22,22,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,1,1,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,1,1,1.8206,0,23,23,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,20,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fat,0,1,2.1711,0,24,24,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,11,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pic,0,1,2.7921,0,25,25,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,22,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,0,1,1.9046,0,26,26,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,43,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fit,0,1,1.7697,0,27,27,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,41,1,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,1,1,3.3045,0,28,28,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,24,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fit,1,0,3.1578,0,29,29,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,5,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fit,0,1,1.7869,0,30,30,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,6,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fit,0,1,1.7133,0,31,31,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,48,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pic,1,0,2.3366,0,32,32,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,46,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,pat,0,1,2.0397,0,33,33,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,21,0,5d26b1a4c22768000166c809,none,2022-07-09_14h02.34.731,german,2021.2.3,Win32,60.69434329,,,fit,0,1,2.2959,0,34,34,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
