the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,1,0,4.1026,0,10,10,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pisch,1,0,4.1509,0,11,11,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,1,0,4.2021,0,12,12,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pake,1,0,4.9198,0,13,13,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,1,0,3.6046,0,14,14,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pike,0,1,3.7324,0,15,15,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,1,0,3.6611,0,16,16,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,1,0,2.9394,0,17,17,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pisch,0,1,4.1421,0,18,18,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,1,0,4.5705,0,19,19,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pike,0,1,3.0946,0,20,20,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pike,0,0,2.3154,0,21,21,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pike,0,1,2.8982,0,22,22,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,1,0,2.7702,0,23,23,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pake,0,1,3.5539,0,24,24,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pike,0,1,3.0171,0,25,25,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pisch,0,1,4.3689,0,26,26,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pake,0,0,3.5376,0,27,27,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,1,0,3.1361,0,28,28,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pake,0,0,3.9421,0,29,29,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pake,0,0,2.3483,0,30,30,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,1,0,2.3699,0,31,31,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pake,0,1,2.9574,0,32,32,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,1,0,2.9965,0,33,33,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,0,1,3.1333,0,34,34,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pake,1,0,3.5039,0,35,35,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,1,0,2.8589,0,36,36,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pisch,1,0,3.0681,0,37,37,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pake,0,1,2.5894,0,38,38,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pisch,0,1,2.8404,0,39,39,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pike,1,0,2.3813,0,40,40,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pike,0,1,3.0359,0,41,41,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,0,1,3.0963,0,42,42,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pike,1,0,2.4527,0,43,43,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,0,1,2.9324,0,44,44,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pake,0,0,3.5034,0,45,45,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pike,1,0,2.9033,0,46,46,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
fisch,0,1,2.6411,0,47,47,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
pike,1,0,3.3043,0,48,48,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,,,,,,,,,,,,,
,,,,,,,,,,,,,19,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,space,1.5426,pic,0,1,3.7104,0,0,0,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,16,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,1,0,2.8715,0,1,1,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,22,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fat,1,0,3.5349,0,2,2,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,28,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,0,1,2.3347,0,3,3,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,3,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,0,1,3.1208,0,4,4,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,47,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,0,1,2.4043,0,5,5,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,33,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fat,0,0,2.208,0,6,6,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,12,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fat,1,0,2.538,0,7,7,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,41,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,0,0,2.4261,0,8,8,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,7,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,1,0,2.352,0,9,9,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,38,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,1,0,3.0525,0,10,10,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,24,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,1,0,2.6204,0,11,11,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,31,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fat,0,1,2.186,0,12,12,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,45,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,1,0,2.643,0,13,13,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,26,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fat,0,1,2.2857,0,14,14,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,1,1,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,0,0,2.2034,0,15,15,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,13,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,1,0,2.3553,0,16,16,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,48,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fat,0,1,3.5539,0,17,17,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,30,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fat,1,0,1.9047,0,18,18,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,35,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,0,1,3.6232,0,19,19,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,42,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,0,1,2.0376,0,20,20,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,34,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,0,1,1.7017,0,21,21,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,46,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,1,0,2.0041,0,22,22,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,11,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pat,1,0,2.587,0,23,23,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,44,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,1,0,2.2371,0,24,24,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,10,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,0,1,2.5196,0,25,25,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,4,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,1,0,2.1711,0,26,26,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,18,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,1,0,2.4685,0,27,27,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,23,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fat,1,0,2.6884,0,28,28,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,15,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,0,1,2.5677,0,29,29,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,21,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,1,0,2.1175,0,30,30,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,36,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,1,0,2.4524,0,31,31,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,6,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,fit,1,0,2.2927,0,32,32,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,32,0,58477607f1b9b3000192bb01,Mexican,2022-03-23_21h22.06.536,german,2021.2.3,Win32,59.98080614,,,pic,0,1,2.4068,0,33,33,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
