the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,0,2.0004,0,13,13,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,0,1,1.6919,0,14,14,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,1.7664,0,15,15,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,0,1,1.939,0,16,16,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,1,0,1.8993,0,17,17,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,0,1,1.7587,0,18,18,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,1,1.9995,0,19,19,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,1,0,1.8902,0,20,20,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,1,1.795,0,21,21,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,1,0,1.7985,0,22,22,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,1,0,1.6994,0,23,23,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,0,1,1.7384,0,24,24,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,1.7666,0,25,25,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,1.6937,0,26,26,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,1,1.7718,0,27,27,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,0,1,1.9236,0,28,28,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,1,0,1.736,0,29,29,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,0,1,1.7666,0,30,30,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,1,0,2.317,0,31,31,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,1.8336,0,32,32,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,0,1,1.8325,0,33,33,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,1.856,0,34,34,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,1.833,0,35,35,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,0,1,1.7541,0,36,36,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,1.7697,0,37,37,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,1,0,1.746,0,38,38,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,1,1.8525,0,39,39,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
fisch,0,1,1.9416,0,40,40,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,1,0,1.7313,0,41,41,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,1.852,0,42,42,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,1,1.8157,0,43,43,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,1,0,1.7829,0,44,44,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pike,0,1,1.886,0,45,45,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pake,1,0,1.9352,0,46,46,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,1.868,0,47,47,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
pisch,1,1,1.7166,0,48,48,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,
,,,,,,,,,,,,,25,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,space,2.4764,fat,1,1,1.84,0,0,0,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,8,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pic,1,0,1.6917,0,1,1,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,20,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fit,0,1,1.4602,0,2,2,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,21,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pic,0,1,1.695,0,3,3,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,4,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,1,0,1.5997,0,4,4,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,2,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fit,1,0,1.642,0,5,5,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,35,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,0,1,1.5807,0,6,6,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,39,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pic,0,1,1.8013,0,7,7,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,36,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fit,0,1,1.5244,0,8,8,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,5,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,1,0,1.5554,0,9,9,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,45,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,0,1,1.4222,0,10,10,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,34,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,1,0,1.6572,0,11,11,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,23,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,1,0,1.5832,0,12,12,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,1,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,1,1,1.5679,0,13,13,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,33,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,1,1,1.6519,0,14,14,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,16,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,1,0,1.6082,0,15,15,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,40,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fit,1,0,1.691,0,16,16,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,22,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,0,1,1.652,0,17,17,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,47,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,1,0,1.6691,0,18,18,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,48,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pic,1,0,1.7582,0,19,19,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,41,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,1,1,1.5217,0,20,20,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,13,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,1,0,1.5062,0,21,21,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,10,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,1,0,2.4266,0,22,22,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,6,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fit,0,1,1.4518,0,23,23,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,19,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pic,1,0,1.8527,0,24,24,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,37,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,0,1,1.4562,0,25,25,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,30,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,0,1,1.4877,0,26,26,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,7,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,0,1,1.6648,0,27,27,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,24,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,0,1,1.652,0,28,28,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,18,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fit,1,0,1.5644,0,29,29,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,46,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pat,0,1,1.5352,0,30,30,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,17,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fit,1,1,1.6241,0,31,31,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,12,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,pic,0,1,1.6574,0,32,32,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,9,1,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fat,1,1,1.7189,0,33,33,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,44,0,5e7146ee69a3f1061774803b,none,2022-07-09_17h48.18.690,german,2021.2.3,Win32,59.99160118,,,fit,0,1,1.7649,0,34,34,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
