the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
fisch,1,0,2.0688,0,17,17,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,1,0,3.5223,0,18,18,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,1,0,2.3515,0,19,19,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,0,1,2.2688,0,20,20,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,1,0,2.0396,0,21,21,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pisch,1,0,2.1764,0,22,22,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
fisch,1,0,1.9754,0,23,23,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pisch,1,1,2.4156,0,24,24,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pake,1,0,2.1245,0,25,25,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
fisch,0,1,2.6248,0,26,26,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,1,0,2.2535,0,27,27,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pisch,1,0,2.1192,0,28,28,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pisch,1,0,2.0139,0,29,29,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pisch,1,1,1.7852,0,30,30,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pake,1,0,1.8925,0,31,31,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
fisch,0,1,2.4541,0,32,32,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pake,1,0,2.1106,0,33,33,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pake,1,0,1.8857,0,34,34,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pake,1,0,1.8698,0,35,35,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pake,1,0,1.7861,0,36,36,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
fisch,1,0,2.2878,0,37,37,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,1,0,2.4646,0,38,38,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pisch,1,1,2.2675,0,39,39,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pisch,1,0,1.7773,0,40,40,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pake,1,0,2.0838,0,41,41,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,1,0,2.0008,0,42,42,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,1,0,1.7066,0,43,43,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,1,0,1.9324,0,44,44,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pake,1,0,1.8735,0,45,45,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,1,0,2.4352,0,46,46,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pisch,1,1,2.0095,0,47,47,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
pike,1,0,1.9174,0,48,48,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,,,,,,,,,,,,,
,,,,,,,,,,,,,47,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,space,1.736,pat,1,0,2.0332,0,0,0,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,38,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,1,0,1.9514,0,1,1,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,1,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,0,0,2.4129,0,2,2,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,18,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pic,1,0,2.0368,0,3,3,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,25,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,1,1,1.6515,0,4,4,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,34,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,1,0,1.9888,0,5,5,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,44,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,0,1,2.0305,0,6,6,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,4,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.6297,0,7,7,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,8,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.548,0,8,8,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,9,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,1,1.5767,0,9,9,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,24,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,0,1,4.3144,0,10,10,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,11,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,1,0,1.6647,0,11,11,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,22,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,1,0,2.0803,0,12,12,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,28,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,1,0,1.6747,0,13,13,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,37,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,1,0,1.3725,0,14,14,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,16,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.607,0,15,15,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,46,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,1,0,1.7718,0,16,16,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,40,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.6357,0,17,17,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,10,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.6077,0,18,18,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,17,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,1,1.5324,0,19,19,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,6,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pic,0,1,2.421,0,20,20,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,41,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,1,1.5704,0,21,21,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,13,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,0,1,1.9218,0,22,22,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,3,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pat,1,0,1.8697,0,23,23,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,15,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pic,1,0,2.3693,0,24,24,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,48,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fit,1,0,1.6687,0,25,25,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,49,1,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,1,2.4878,0,26,26,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,14,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,2.105,0,27,27,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,26,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.8169,0,28,28,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,7,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,pic,0,1,3.4215,0,29,29,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,23,0,61135eb097c6eb84381896ac,Castellano/Mexican,2022-03-23_17h41.49.906,german,2021.2.3,Win32,30.03183374,,,fat,1,0,1.5344,0,30,30,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
