the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,0,1,2.3767,0,10,10,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,0,1.924,0,11,11,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,1,1.8641,0,12,12,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
fisch,1,0,2.4743,0,13,13,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,1,1,2.2895,0,14,14,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pisch,1,0,2.362,0,15,15,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
fisch,0,1,2.0302,0,16,16,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,0,2.2318,0,17,17,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,0,1,3.0862,0,18,18,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pisch,0,1,3.032,0,19,19,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,0,1,2.4582,0,20,20,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pisch,1,0,2.1096,0,21,21,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,1,1,2.8827,0,22,22,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,1,2.0279,0,23,23,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,1,0,2.4574,0,24,24,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,1,0,2.4561,0,25,25,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,1,2.1899,0,26,26,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,1,1.9646,0,27,27,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,1,2.5222,0,28,28,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pisch,1,1,2.4738,0,29,29,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,1,2.0716,0,30,30,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pisch,1,0,1.9896,0,31,31,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pisch,1,0,1.8605,0,32,32,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,1,2.0919,0,33,33,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
fisch,1,0,1.8312,0,34,34,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,1,2.0475,0,35,35,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,0,1,2.5472,0,36,36,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pisch,1,0,1.7887,0,37,37,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,0,1,2.0262,0,38,38,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pisch,1,0,2.0234,0,39,39,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,1,1,2.0642,0,40,40,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,1,0,2.1861,0,41,41,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,0,1,2.0308,0,42,42,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,1,0,1.8347,0,43,43,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
fisch,1,0,2.2324,0,44,44,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,0,1,1.7894,0,45,45,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pike,0,1,1.8226,0,46,46,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pake,0,1,2.0238,0,47,47,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
pisch,1,0,1.9238,0,48,48,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,,,,,,,,,,,,,
,,,,,,,,,,,,,6,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,space,1.6849,pat,0,1,2.216,0,0,0,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,47,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,0,1,2.2238,0,1,1,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,2,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,1,0,1.8127,0,2,2,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,37,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,1,0,1.646,0,3,3,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,38,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,0,1,1.4856,0,4,4,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,24,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,0,1,1.6302,0,5,5,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,25,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,1,1,2.4616,0,6,6,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,1,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,0,0,2.1873,0,7,7,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,12,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,1,0,3.0767,0,8,8,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,48,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,1,0,2.0615,0,9,9,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,21,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fat,1,0,2.3241,0,10,10,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,11,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,0,1,1.5555,0,11,11,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,45,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,1,0,1.9081,0,12,12,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,28,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,1,0,1.9623,0,13,13,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,44,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fat,0,1,1.7303,0,14,14,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,30,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fat,0,1,1.9239,0,15,15,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,19,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,1,0,1.7953,0,16,16,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,49,1,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,0,0,1.7651,0,17,17,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,43,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,0,1,2.5964,0,18,18,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,14,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,1,0,2.1477,0,19,19,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,15,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,0,1,2.0818,0,20,20,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,29,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fat,0,1,2.0453,0,21,21,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,42,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,1,0,1.807,0,22,22,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,40,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pat,1,0,1.3793,0,23,23,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,27,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,1,0,1.7026,0,24,24,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,8,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,1,0,1.7706,0,25,25,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,20,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fat,1,0,1.8376,0,26,26,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,10,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,1,0,1.6375,0,27,27,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,31,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fat,0,1,1.7691,0,28,28,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,3,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,1,0,1.8215,0,29,29,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,13,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,pic,1,0,2.0637,0,30,30,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,16,0,5f320f52f0468e14718b7f7a,hispanic,2022-03-23_15h40.17.209,german,2021.2.3,MacIntel,59.93407252,,,fit,1,0,1.6777,0,31,31,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
