the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,0,1,2.4869,0,10,10,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,1,0,2.2242,0,11,11,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,1,0,1.8,0,12,12,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pisch,1,1,1.685,0,13,13,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,1,0,3.4449,0,14,14,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,1,1,1.7514,0,15,15,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,1,0,1.6002,0,16,16,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
fisch,0,1,2.7359,0,17,17,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pisch,1,0,1.855,0,18,18,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,0,1,2.0084,0,19,19,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,1,0,2.1511,0,20,20,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,1,0,1.6403,0,21,21,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,1,0,2.1697,0,22,22,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,1,0,1.7877,0,23,23,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,0,1,2.424,0,24,24,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,0,1,2.5205,0,25,25,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,1,0,5.6061,0,26,26,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,0,1,3.2015,0,27,27,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,1,1,1.9163,0,28,28,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,0,1,2.4003,0,29,29,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,0,1,2.3166,0,30,30,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pisch,1,0,1.7859,0,31,31,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
fisch,1,0,1.6207,0,32,32,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
fisch,1,0,1.8168,0,33,33,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
fisch,1,0,1.9341,0,34,34,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pisch,0,1,2.688,0,35,35,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
fisch,1,0,4.3506,0,36,36,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,1,0,2.8385,0,37,37,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,1,0,2.3339,0,38,38,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,0,1,2.5198,0,39,39,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
fisch,1,0,2.2006,0,40,40,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
fisch,1,0,1.6243,0,41,41,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pake,1,0,2.3054,0,42,42,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,1,1,1.8077,0,43,43,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
fisch,0,1,2.8021,0,44,44,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,1,0,1.9504,0,45,45,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
fisch,1,1,1.6321,0,46,46,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
pike,0,1,2.4185,0,47,47,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
fisch,1,1,1.7895,0,48,48,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,,,,,,,,,,,,,
,,,,,,,,,,,,,44,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,space,5.8039,pat,0,1,4.4407,0,0,0,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,17,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,1,1,2.4547,0,1,1,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,9,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,1,1.534,0,2,2,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,28,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,0,1,1.8387,0,3,3,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,20,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fat,1,0,1.7023,0,4,4,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,41,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,1,1,1.6607,0,5,5,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,33,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,1,1,1.4846,0,6,6,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,35,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,0,1.6013,0,7,7,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,38,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,0,1,1.8388,0,8,8,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,15,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,0,1,1.8086,0,9,9,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,6,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fat,1,0,1.6587,0,10,10,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,8,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,1,0,1.5343,0,11,11,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,36,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fat,0,1,1.6749,0,12,12,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,23,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,0,1.8506,0,13,13,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,48,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,1,0,1.8555,0,14,14,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,37,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,0,1.5376,0,15,15,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,26,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,1,0,1.6701,0,16,16,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,2,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,1,0,2.0502,0,17,17,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,1,1,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fat,1,1,1.4562,0,18,18,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,30,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,1,0,1.6401,0,19,19,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,27,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,0,1,2.2837,0,20,20,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,22,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,0,1,1.8877,0,21,21,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,39,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,1,0,1.9538,0,22,22,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,13,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,0,1,1.7883,0,23,23,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,14,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fat,0,1,1.7922,0,24,24,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,10,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fit,1,0,1.85,0,25,25,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,32,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,0,1.7184,0,26,26,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,12,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,0,1.784,0,27,27,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,19,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,fat,1,0,1.3996,0,28,28,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,34,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,0,1.4838,0,29,29,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,16,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,0,1.4546,0,30,30,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,4,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,1,0,1.872,0,31,31,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,29,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pat,1,0,1.4721,0,32,32,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,21,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,0,1,2.1678,0,33,33,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,40,0,5e916cb9e502b1498e8fc059,,2022-07-09_17h45.45.807,german,2021.2.3,Win32,59.28033671,,,pic,1,0,1.6908,0,34,34,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
