the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,0,1,2.4367,0,13,13,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pisch,0,1,3.2164,0,14,14,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pike,1,0,2.1746,0,15,15,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pike,0,1,2.0103,0,16,16,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,1,1,3.0316,0,17,17,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pike,1,0,2.0012,0,18,18,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pisch,0,1,2.3138,0,19,19,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,1,1,2.2051,0,20,20,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pike,1,0,2.2221,0,21,21,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
fisch,0,1,1.9116,0,22,22,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,1,0,2.3246,0,23,23,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
fisch,0,1,2.2763,0,24,24,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,1,0,2.0168,0,25,25,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pisch,1,0,1.9991,0,26,26,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pisch,0,1,1.9898,0,27,27,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pisch,1,1,2.5421,0,28,28,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pike,1,1,1.9973,0,29,29,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,0,1,2.5679,0,30,30,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pike,1,0,5.0751,0,31,31,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,1,0,4.181,0,32,32,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,1,0,2.3875,0,33,33,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
fisch,1,1,3.0472,0,34,34,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pike,1,0,1.824,0,35,35,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pike,0,1,2.3939,0,36,36,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,0,1,3.1323,0,37,37,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pike,1,1,2.1676,0,38,38,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pisch,0,1,2.5405,0,39,39,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,0,1,2.9494,0,40,40,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
fisch,0,1,2.7297,0,41,41,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
fisch,1,0,1.9351,0,42,42,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pisch,0,1,2.136,0,43,43,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pike,0,1,2.8092,0,44,44,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,0,1,3.3815,0,45,45,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,0,1,2.3449,0,46,46,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pake,0,1,2.1798,0,47,47,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
pisch,0,1,2.0171,0,48,48,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,,,,,,,,,,,,,
,,,,,,,,,,,,,42,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,space,1.3137,pat,1,0,2.3873,0,0,0,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,24,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,0,1,2.2986,0,1,1,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,30,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,2.3391,0,2,2,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,14,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fat,0,1,2.2787,0,3,3,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,8,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,1,0,2.8559,0,4,4,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,18,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,1,0,1.8523,0,5,5,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,29,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,3.6479,0,6,6,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,21,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,1.6654,0,7,7,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,38,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,0,1,2.3364,0,8,8,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,33,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fat,1,1,1.8847,0,9,9,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,25,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,1,1,2.3256,0,10,10,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,12,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,2.0603,0,11,11,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,31,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,0,1,2.9003,0,12,12,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,6,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,0,1,1.7148,0,13,13,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,5,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,0,1,1.8723,0,14,14,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,23,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,2.1351,0,15,15,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,32,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fat,1,0,2.0463,0,16,16,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,36,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,0,1,1.6491,0,17,17,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,11,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fat,0,1,2.1038,0,18,18,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,15,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,0,1,2.0097,0,19,19,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,43,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,0,1,2.577,0,20,20,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,10,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,1,0,1.8921,0,21,21,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,3,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,1,0,2.4953,0,22,22,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,37,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,1.7107,0,23,23,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,44,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fat,0,1,1.7524,0,24,24,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,41,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,1,1,1.8595,0,25,25,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,2,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,1,0,1.9162,0,26,26,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,46,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,2.0713,0,27,27,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,26,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pic,0,1,2.1864,0,28,28,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,1,1,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fat,1,1,2.0864,0,29,29,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,19,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,0,1,3.0477,0,30,30,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,40,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,fit,1,0,1.8262,0,31,31,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,45,0,60bc18bb8b971280ef13060c,Mexican,2022-03-23_21h51.38.511,german,2021.2.3,Win32,39.83587619,,,pat,0,1,1.7156,0,32,32,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
