the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pike,1,0,2.1002,0,15,15,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
fisch,1,1,2.0416,0,16,16,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pisch,1,0,3.6213,0,17,17,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,0,2.5523,0,18,18,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pisch,1,0,2.0917,0,19,19,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pisch,1,0,2.1953,0,20,20,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,1,2.1265,0,21,21,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
fisch,1,0,2.0766,0,22,22,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,1,1.9673,0,23,23,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,1,2.1062,0,24,24,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,0,2.068,0,25,25,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pake,1,0,1.9889,0,26,26,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pake,1,0,2.134,0,27,27,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,0,1,2.5125,0,28,28,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pisch,1,0,3.0678,0,29,29,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,0,1.894,0,30,30,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pake,1,0,2.5283,0,31,31,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pake,1,0,2.0671,0,32,32,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
fisch,1,0,2.4432,0,33,33,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,0,2.4669,0,34,34,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pisch,1,0,2.2184,0,35,35,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pake,1,0,1.8514,0,36,36,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,1,2.2439,0,37,37,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pake,1,0,2.1931,0,38,38,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,0,2.7694,0,39,39,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pisch,1,0,2.1525,0,40,40,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,0,2.0021,0,41,41,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pisch,1,0,2.1767,0,42,42,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pisch,1,0,2.0705,0,43,43,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pike,1,0,2.1597,0,44,44,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
fisch,0,1,2.3333,0,45,45,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
fisch,1,0,2.0945,0,46,46,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pake,1,0,1.8001,0,47,47,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
pake,1,0,2.0668,0,48,48,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,space,0.7967,pic,0,1,2.5451,0,0,0,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,14,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fat,0,1,2.0253,0,1,1,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,4,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fat,0,1,1.9911,0,2,2,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,41,1,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pat,1,1,1.6848,0,3,3,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,19,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pat,1,0,1.6738,0,4,4,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,40,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fit,1,0,2.1068,0,5,5,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,39,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fit,1,0,1.7209,0,6,6,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,31,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fat,0,1,1.9335,0,7,7,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,22,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pic,0,1,2.0577,0,8,8,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,28,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fit,1,0,1.9003,0,9,9,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,12,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fat,0,1,1.7889,0,10,10,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,30,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pic,0,1,1.8793,0,11,11,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,6,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pic,0,1,2.4773,0,12,12,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,21,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pat,0,1,2.105,0,13,13,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,9,1,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pic,1,1,1.9117,0,14,14,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,3,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pic,1,0,2.2412,0,15,15,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,11,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fit,1,0,1.8538,0,16,16,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,5,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pat,1,0,1.8668,0,17,17,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,26,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pat,1,0,1.7042,0,18,18,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,8,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fit,1,0,1.917,0,19,19,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,37,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fat,0,1,2.1129,0,20,20,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,42,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pat,1,0,1.6669,0,21,21,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,24,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fit,1,0,1.7235,0,22,22,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,38,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fit,1,0,1.9122,0,23,23,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,20,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pic,0,1,1.8377,0,24,24,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,13,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fit,1,0,1.9242,0,25,25,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,23,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fat,1,0,2.0753,0,26,26,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,27,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pat,0,1,1.7669,0,27,27,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,33,1,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pat,1,1,2.3102,0,28,28,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,35,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,fat,0,1,1.7887,0,29,29,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,45,0,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pic,0,1,1.9049,0,30,30,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,25,1,612f0b6e7e79ca1b544a064d,Mexican,2022-03-23_22h08.25.539,german,2021.2.3,Win32,59.88023952,,,pic,1,1,2.3097,0,31,31,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
