the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
fisch,1,0,2.551,0,10,10,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,1,0,2.339,0,11,11,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pike,0,1,2.867,0,12,12,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pake,1,0,1.994,0,13,13,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,1,0,2.141,0,14,14,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pake,1,1,2.449,0,15,15,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,1,0,2.125,0,16,16,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,1,0,2.012,0,17,17,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,1,0,2.15,0,18,18,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pake,1,0,2.468,0,19,19,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,1,0,2.184,0,20,20,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,0,1,2.201,0,21,21,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,1,1,2.003,0,22,22,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,1,0,2.077,0,23,23,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,1,1,1.868,0,24,24,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,1,0,2.001,0,25,25,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pike,1,0,2.37,0,26,26,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,1,0,2.055,0,27,27,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,0,1,2.335,0,28,28,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,1,0,2.007,0,29,29,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,1,0,2.073,0,30,30,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,0,1,2.385,0,31,31,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pike,1,0,2.26,0,32,32,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,1,0,3.037,0,33,33,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pike,1,0,1.927,0,34,34,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,0,1,2.35,0,35,35,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,0,1,2.761,0,36,36,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,1,1,1.985,0,37,37,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pike,0,1,2.118,0,38,38,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pike,1,0,1.858,0,39,39,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pake,1,0,2.338,0,40,40,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pake,0,1,2.2,0,41,41,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pake,1,0,1.968,0,42,42,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,1,1,1.96,0,43,43,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pake,1,1,1.917,0,44,44,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
fisch,1,0,2.85,0,45,45,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pisch,1,0,1.86,0,46,46,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pake,1,0,2.95,0,47,47,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
pake,0,1,2.003,0,48,48,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,
,,,,,,,,,,,,,16,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,space,49.923,pat,1,0,3.489,0,0,0,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,4,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,0,1,2.667,0,1,1,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,28,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,1,0,2.066,0,2,2,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,30,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,0,1,1.753,0,3,3,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,47,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,0,1.952,0,4,4,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,31,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,1,0,1.868,0,5,5,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,20,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,1,0,1.651,0,6,6,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,6,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,0,1,1.757,0,7,7,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,17,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,1,1,1.553,0,8,8,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,18,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,0,1.791,0,9,9,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,49,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fat,1,1,1.754,0,10,10,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,11,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,0,1.816,0,11,11,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,27,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,0,1,1.901,0,12,12,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,23,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fat,0,1,1.873,0,13,13,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,8,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,1,0,1.504,0,14,14,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,10,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,1,0,1.501,0,15,15,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,22,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,0,1,1.695,0,16,16,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,25,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,1,1,1.585,0,17,17,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,39,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,0,1.994,0,18,18,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,32,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,0,1.758,0,19,19,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,40,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,0,1.842,0,20,20,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,41,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,1,1,1.557,0,21,21,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,45,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,0,1,1.623,0,22,22,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,35,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,0,1,1.951,0,23,23,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,36,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fat,0,1,1.729,0,24,24,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,34,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fat,1,0,3.223,0,25,25,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,38,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,1,0,2.042,0,26,26,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,9,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pic,1,1,2.418,0,27,27,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,14,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fat,0,1,1.719,0,28,28,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,33,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fat,1,1,1.935,0,29,29,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,43,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fat,0,1,1.771,0,30,30,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,3,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,pat,1,0,1.725,0,31,31,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,5,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,0,1,1.853,0,32,32,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,1,1,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,1,1,1.444,0,33,33,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,24,0,613add879e40150ca89fd051,Hispanic,2022-03-24_14h38.29.441,german,2021.2.3,Win32,59.95203837,,,fit,1,0,1.534,0,34,34,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
