the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,0,1,2.0529,0,10,10,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,2.0207,0,11,11,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,2.4342,0,12,12,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,1.7746,0,13,13,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pisch,0,1,1.7715,0,14,14,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pisch,0,1,1.6675,0,15,15,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,0,1.6353,0,16,16,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,1,1.8514,0,17,17,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pake,0,1,2.1875,0,18,18,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,1.87,0,19,19,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pake,0,1,1.6482,0,20,20,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pake,0,1,1.8352,0,21,21,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pake,0,1,2.2041,0,22,22,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pisch,0,0,2.6061,0,23,23,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,2.8596,0,24,24,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,1,2.483,0,25,25,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,1,2.6387,0,26,26,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,1.8902,0,27,27,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,0,2.0898,0,28,28,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,1.6066,0,29,29,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,1,1.3762,0,30,30,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pake,0,1,1.9045,0,31,31,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,1,2.0701,0,32,32,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,0,1.7032,0,33,33,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,0,1.7691,0,34,34,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,1,1.8547,0,35,35,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,2.1219,0,36,36,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pake,0,1,2.5125,0,37,37,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pisch,0,1,1.8703,0,38,38,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,1,2.8081,0,39,39,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pisch,0,1,2.5587,0,40,40,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,1,1.9061,0,41,41,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,1.609,0,42,42,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pisch,0,0,1.9568,0,43,43,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,1.8507,0,44,44,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,1.7165,0,45,45,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pike,0,0,1.9309,0,46,46,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
pisch,0,1,1.755,0,47,47,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
fisch,0,1,1.4211,0,48,48,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,space,2.4917,fit,0,0,2.367,0,0,0,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,24,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,1.5727,0,1,1,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,40,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,1,1.6999,0,2,2,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,4,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,1.5885,0,3,3,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,21,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,1.4999,0,4,4,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,47,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,1.5028,0,5,5,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,16,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,0,1,1.6545,0,6,6,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,14,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,5.0823,0,7,7,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,13,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,3.6834,0,8,8,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,43,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fat,1,0,4.5511,0,9,9,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,17,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fat,0,0,2.5062,0,10,10,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,9,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,0,2.0878,0,11,11,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,32,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,1,2.0319,0,12,12,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,41,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,0,1.6396,0,13,13,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,34,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,0,1,1.6956,0,14,14,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,46,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,1.6649,0,15,15,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,2,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,1.5355,0,16,16,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,29,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,0,1,1.8473,0,17,17,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,27,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,1,1.8481,0,18,18,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,19,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,1,1.7216,0,19,19,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,20,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.9444,0,20,20,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,12,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.6804,0,21,21,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,49,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fat,0,0,1.5808,0,22,22,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,26,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,1,1.6808,0,23,23,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,5,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.5316,0,24,24,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,37,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.7012,0,25,25,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,10,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fat,0,1,1.6894,0,26,26,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,7,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.446,0,27,27,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,28,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,1,0.7153,0,28,28,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,23,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,1,1.6496,0,29,29,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,25,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,0,1.5198,0,30,30,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,33,1,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,fit,0,0,1.5091,0,31,31,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,44,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.5803,0,32,32,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,6,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pic,0,1,1.6529,0,33,33,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,45,0,614413848bec31a0e770cc25,spanish,2022-03-24_11h08.28.472,german,2021.2.3,Win32,60.24459305,,,pat,1,0,1.6859,0,34,34,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
