the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
,,,,,,,,,,,,,22,0,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,fit,1,0,1.5941,0,36,36,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,49,1,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,pic,0,0,1.7833,0,37,37,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,3,0,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,fat,1,0,1.6554,0,38,38,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,29,0,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,pat,1,0,1.8624,0,39,39,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,7,0,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,pic,0,1,1.7384,0,40,40,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,28,0,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,fat,0,1,1.7653,0,41,41,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,5,0,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,fat,0,1,3.8776,0,42,42,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,9,1,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,fit,1,1,1.489,0,43,43,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,26,0,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,fit,1,0,1.4559,0,44,44,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,42,0,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,fit,0,1,1.522,0,45,45,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,21,0,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,pic,0,1,1.6537,0,46,46,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,41,1,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,fat,1,1,1.5559,0,47,47,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,35,0,5a6d5ae19d65ec00017e9bae,Latin American,2022-04-02_11h53.50.400,german,2021.2.3,Linux x86_64,59.95922773,,,pat,1,0,1.5802,0,48,48,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
