the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,0,2.0367,0,10,10,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pike,1,0,1.8886,0,11,11,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,1,0,2.6187,0,12,12,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,0,1,2.1691,0,13,13,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,0,1,4.8218,0,14,14,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,1,1,2.1728,0,15,15,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,0,1,2.8033,0,16,16,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,1,0,2.7233,0,17,17,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,0,1,3.0234,0,18,18,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pike,1,0,2.8206,0,19,19,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
fisch,0,1,2.4739,0,20,20,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,0,1,3.0351,0,21,21,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,1,0,2.3567,0,22,22,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pike,1,1,3.8715,0,23,23,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
fisch,1,0,2.7363,0,24,24,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pike,1,0,2.2736,0,25,25,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,1,0,2.7713,0,26,26,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,1,1,2.1898,0,27,27,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,1,0,2.9047,0,28,28,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pike,0,1,4.054,0,29,29,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,1,1,2.7221,0,30,30,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
fisch,0,1,2.1709,0,31,31,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,1,1,2.2713,0,32,32,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,0,1,2.872,0,33,33,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,0,1,3.2212,0,34,34,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pike,1,1,2.8205,0,35,35,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,1,0,2.2702,0,36,36,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,1,0,3.7714,0,37,37,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,0,1,2.2211,0,38,38,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,1,0,6.5203,0,39,39,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,1,0,2.0368,0,40,40,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pike,1,0,1.9201,0,41,41,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
fisch,1,0,2.0733,0,42,42,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
fisch,0,1,2.1716,0,43,43,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pake,1,0,3.4876,0,44,44,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pike,1,0,2.4698,0,45,45,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
pisch,1,0,2.2375,0,46,46,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
fisch,1,0,2.4543,0,47,47,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
fisch,1,0,1.9866,0,48,48,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,
,,,,,,,,,,,,,14,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,space,1.1423,pic,0,1,2.6051,0,0,0,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,10,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,1,0,1.8368,0,1,1,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,28,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,1,0,2.3196,0,2,2,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,43,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pat,0,1,1.7038,0,3,3,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,13,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,0,1,2.2558,0,4,4,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,39,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,1,0,2.7867,0,5,5,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,3,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pat,1,0,5.8543,0,6,6,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,32,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,0,1,3.7033,0,7,7,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,27,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fat,1,0,1.7871,0,8,8,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,40,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,1,0,2.169,0,9,9,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,21,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,0,1,2.3528,0,10,10,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,23,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fat,0,1,2.5708,0,11,11,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,44,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,0,1,2.4035,0,12,12,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,45,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,0,1,2.8727,0,13,13,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,4,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,1,0,2.4534,0,14,14,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,9,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pat,1,1,1.9851,0,15,15,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,20,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,0,1,1.9597,0,16,16,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,29,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fat,0,1,2.1058,0,17,17,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,16,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,1,0,1.6374,0,18,18,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,31,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pat,0,1,2.7553,0,19,19,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,48,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fat,1,0,1.9719,0,20,20,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,18,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,1,0,2.2858,0,21,21,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,15,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,1,0,1.8395,0,22,22,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,49,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,1,1,2.1551,0,23,23,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,5,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fat,0,1,2.1058,0,24,24,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,2,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pat,1,0,1.6543,0,25,25,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,1,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,1,1,2.2215,0,26,26,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,26,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pat,1,0,3.3897,0,27,27,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,36,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fit,0,1,1.7538,0,28,28,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,42,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,1,0,2.0045,0,29,29,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,17,1,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,fat,1,1,1.7371,0,30,30,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,12,0,5c5676fd9fcbc40001dc603b,Castillian,2022-07-09_16h33.17.189,german,2021.2.3,Win32,59.85156811,,,pic,0,1,2.1879,0,31,31,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
