the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
fisch,0,0,2.1658,0,17,17,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,1,0,2.1509,0,18,18,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pake,1,0,2.3895,0,19,19,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,0,1,2.6196,0,20,20,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,1,0,1.933,0,21,21,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
fisch,1,0,2.4038,0,22,22,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,1,0,2.0374,0,23,23,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
fisch,1,1,2.0256,0,24,24,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,1,0,2.7612,0,25,25,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pake,1,1,2.0278,0,26,26,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pisch,1,0,2.4994,0,27,27,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pake,0,1,2.0382,0,28,28,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pisch,1,0,2.0247,0,29,29,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,1,0,2.5052,0,30,30,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,1,1,1.901,0,31,31,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pake,0,1,2.0457,0,32,32,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,0,1,2.2622,0,33,33,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pake,1,0,2.6226,0,34,34,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
fisch,0,1,2.025,0,35,35,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,1,0,2.1577,0,36,36,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pisch,1,0,2.0265,0,37,37,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pake,1,0,1.9018,0,38,38,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pisch,0,1,1.7672,0,39,39,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,0,1,1.8829,0,40,40,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
fisch,1,0,2.003,0,41,41,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pake,0,1,2.0093,0,42,42,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
fisch,0,1,2.0216,0,43,43,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pake,1,0,2.0124,0,44,44,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pake,1,1,2.1395,0,45,45,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,1,0,2.1307,0,46,46,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pike,0,1,1.7787,0,47,47,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
pisch,0,1,2.1292,0,48,48,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,,,,,,,,,,,,,
,,,,,,,,,,,,,32,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,space,3.0993,fit,1,0,3.5892,0,0,0,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,33,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,1,1,2.1425,0,1,1,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,7,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,0,1,1.6402,0,2,2,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,19,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,0,1,1.4133,0,3,3,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,9,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,1,1,1.6667,0,4,4,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,3,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,0,1,1.5465,0,5,5,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,5,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,0,1,1.8787,0,6,6,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,29,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,1,0,2.007,0,7,7,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,22,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,0,1,2.0385,0,8,8,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,17,1,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,1,1,2.0205,0,9,9,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,34,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,1,0,1.7703,0,10,10,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,28,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,1,0,1.759,0,11,11,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,16,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,0,1,1.6414,0,12,12,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,42,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,1,0,1.8929,0,13,13,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,47,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,1,0,1.8778,0,14,14,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,45,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,0,1,2.2387,0,15,15,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,46,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,0,1,2.1643,0,16,16,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,44,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,0,1,1.6279,0,17,17,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,12,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,1,0,1.8687,0,18,18,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,18,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,1,0,1.5123,0,19,19,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,10,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,1,0,2.1368,0,20,20,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,11,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,0,1,1.7596,0,21,21,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,2,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,0,1,1.5119,0,22,22,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,14,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,0,1,1.7472,0,23,23,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,40,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,1,0,1.8592,0,24,24,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,21,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,0,1,1.7471,0,25,25,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,23,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fit,0,1,2.4613,0,26,26,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,8,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,1,0,1.9939,0,27,27,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,20,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,0,1,1.7706,0,28,28,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,30,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,fat,0,1,1.7596,0,29,29,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,15,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pic,1,0,1.8543,0,30,30,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,48,0,5dc483cf74939e34e55c3619,Latin America,2022-03-23_14h48.50.966,german,2021.2.3,MacIntel,20.00080003,,,pat,1,0,1.6481,0,31,31,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
