the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,0,1,2.5974,0,13,13,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,1,2.0418,0,14,14,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,1,2.6396,0,15,15,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,1,0,2.0374,0,16,16,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,1,0,2.872,0,17,17,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,1,0,3.1318,0,18,18,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,2.042,0,19,19,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,2.1583,0,20,20,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,0,1,2.4052,0,21,21,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,0,1,2.8865,0,22,22,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,2.4071,0,23,23,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,1,2.1006,0,24,24,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,3.0699,0,25,25,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,0,1,1.9141,0,26,26,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,1.99,0,27,27,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,1,0,3.453,0,28,28,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,2.9023,0,29,29,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,7.5931,0,30,30,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,1,0,2.556,0,31,31,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,1,1,2.9642,0,32,32,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,0,1.8923,0,33,33,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,1,1.9012,0,34,34,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,3.0058,0,35,35,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,2.1849,0,36,36,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pake,1,0,3.7265,0,37,37,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,1,3.7728,0,38,38,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,0,2.2585,0,39,39,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,1.8372,0,40,40,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,1,0,2.1462,0,41,41,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,2.6278,0,42,42,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,1,0,3.4681,0,43,43,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,1,0,2.5561,0,44,44,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pike,0,1,2.1161,0,45,45,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
fisch,1,0,1.9678,0,46,46,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,0,1,2.1529,0,47,47,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
pisch,1,0,2.4675,0,48,48,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,
,,,,,,,,,,,,,14,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,space,2.045,fat,0,1,3.2512,0,0,0,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,10,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,2.0899,0,1,1,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,5,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,2.4143,0,2,2,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,21,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,3.4978,0,3,3,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,8,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,3.0749,0,4,4,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,49,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,1,1,2.0394,0,5,5,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,36,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,2.146,0,6,6,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,16,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.2568,0,7,7,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,46,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,2.3761,0,8,8,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,39,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.8984,0,9,9,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,9,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,0,0,2.4224,0,10,10,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,22,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,2.4135,0,11,11,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,12,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,2.2217,0,12,12,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,19,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,1.9224,0,13,13,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,23,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,2.2216,0,14,14,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,13,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,0,1,2.0269,0,15,15,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,45,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,0,1,2.8378,0,16,16,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,26,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,2.2905,0,17,17,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,24,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,2.1113,0,18,18,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,29,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,2.1851,0,19,19,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,41,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,1,1,2.6947,0,20,20,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,47,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,4.5112,0,21,21,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,25,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,1,1,2.2227,0,22,22,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,11,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,2.2213,0,23,23,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,3,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.038,0,24,24,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,1,1,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,0,0,2.2974,0,25,25,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,6,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,0,1,1.9213,0,26,26,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,7,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fit,0,1,2.1586,0,27,27,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,32,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.7641,0,28,28,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,48,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pat,1,0,3.1556,0,29,29,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,2,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,pic,1,0,2.2718,0,30,30,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,28,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fit,1,0,2.8195,0,31,31,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,18,0,6170415761bdcffcdda9c970,Latin american,2022-03-25_01h19.07.661,german,2021.2.3,MacIntel,60.0024001,,,fat,1,0,2.7569,0,32,32,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
