the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,0,1,2.4821,0,10,10,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
fisch,0,1,3.4654,0,11,11,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
fisch,1,0,3.1971,0,12,12,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,0,1,2.3472,0,13,13,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,0,1,2.0554,0,14,14,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
fisch,1,0,2.78,0,15,15,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pake,0,1,7.758,0,16,16,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
fisch,1,0,2.7066,0,17,17,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,1,1,3.263,0,18,18,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pike,0,1,3.0796,0,19,19,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,1,0,2.0383,0,20,20,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pake,1,1,2.3678,0,21,21,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pake,1,0,2.006,0,22,22,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pake,1,0,1.8962,0,23,23,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pake,1,0,2.6835,0,24,24,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,1,0,2.4641,0,25,25,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pike,0,1,2.0779,0,26,26,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pake,1,0,1.8177,0,27,27,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,1,0,4.2018,0,28,28,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pike,0,1,2.4544,0,29,29,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
fisch,1,0,1.6673,0,30,30,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,1,0,3.0966,0,31,31,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
fisch,1,1,3.1876,0,32,32,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,0,0,5.386,0,33,33,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pake,0,1,2.4358,0,34,34,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,1,0,2.9874,0,35,35,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pake,0,1,2.3817,0,36,36,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
fisch,1,0,2.4973,0,37,37,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pike,0,1,2.7706,0,38,38,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pake,1,0,3.0678,0,39,39,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pike,0,1,3.2322,0,40,40,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pake,0,1,2.936,0,41,41,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
fisch,0,1,3.9126,0,42,42,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
fisch,1,1,2.1528,0,43,43,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,1,0,2.8884,0,44,44,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,0,1,2.0975,0,45,45,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,1,0,2.2487,0,46,46,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
pisch,1,0,2.7145,0,47,47,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
fisch,1,0,2.1743,0,48,48,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,,,,,,,,,,,,,
,,,,,,,,,,,,,44,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,space,1.8082,fat,0,1,5.9974,0,0,0,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,21,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,1,0,2.2314,0,1,1,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,37,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fit,1,0,1.9481,0,2,2,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,46,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,1,0,1.8685,0,3,3,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,8,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fit,0,1,3.554,0,4,4,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,31,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,1,0,2.048,0,5,5,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,48,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,1,0,2.7634,0,6,6,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,15,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,1,0,1.9897,0,7,7,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,34,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,0,1,2.619,0,8,8,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,28,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,0,1,1.9962,0,9,9,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,17,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,0,0,1.8659,0,10,10,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,49,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,1,1,1.8882,0,11,11,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,9,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fit,1,1,1.7035,0,12,12,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,35,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,1,0,1.5824,0,13,13,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,20,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,1,0,1.3993,0,14,14,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,16,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,0,1,2.0312,0,15,15,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,23,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,1,0,1.8655,0,16,16,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,30,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,0,1,2.2323,0,17,17,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,39,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,0,1,4.7442,0,18,18,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,38,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fit,1,0,2.1162,0,19,19,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,29,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pic,1,0,1.8633,0,20,20,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,13,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,0,1,1.4959,0,21,21,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,40,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,0,1,1.4486,0,22,22,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,10,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,pat,0,1,1.5388,0,23,23,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,11,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,0,1,1.5816,0,24,24,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,27,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,0,1,1.4165,0,25,25,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,32,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,0,1,1.7325,0,26,26,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,2,0,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fat,1,0,1.4457,0,27,27,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,25,1,5c4177c564c45700016a0f3e,Common simple everyday Spanish.,2022-07-09_17h43.48.188,german,2021.2.3,Win32,59.99520038,,,fit,1,1,1.4291,0,28,28,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
