the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,0,0.1891,0,10,10,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pake,1,0,1.8991,0,11,11,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pake,0,1,1.7379,0,12,12,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,1,0,1.9843,0,13,13,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,0,1.9458,0,14,14,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
fisch,1,0,1.7532,0,15,15,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pake,1,0,2.1501,0,16,16,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,0,1.9017,0,17,17,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,1,1.7622,0,18,18,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
fisch,0,1,1.7574,0,19,19,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,1,0,2.1556,0,20,20,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pake,1,0,2.003,0,21,21,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,0,1.8333,0,22,22,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
fisch,1,0,1.9445,0,23,23,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,0,1,1.8091,0,24,24,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,0,1.9118,0,25,25,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
fisch,1,0,1.7777,0,26,26,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,1,0,1.6684,0,27,27,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,0,1.545,0,28,28,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,1,0,1.5802,0,29,29,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,1,1,1.5272,0,30,30,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,1,2.0772,0,31,31,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
fisch,1,0,4.0497,0,32,32,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,0,1,1.7492,0,33,33,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,1,0,1.6931,0,34,34,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,1,0,1.6441,0,35,35,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,0,1.6071,0,36,36,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,1,0,1.9699,0,37,37,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,0,1,1.8948,0,38,38,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,0,2.4628,0,39,39,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,1,1.6018,0,40,40,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,1,0,1.8238,0,41,41,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pake,0,1,1.8391,0,42,42,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,1,1.7378,0,43,43,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
fisch,1,0,2.1479,0,44,44,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pike,1,0,1.6908,0,45,45,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pake,1,0,1.8759,0,46,46,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pake,0,1,1.5246,0,47,47,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
pisch,1,0,1.8161,0,48,48,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,,,
,,,,,,,,,,,,,26,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,space,1.5006,pic,1,0,1.9263,0,0,0,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,29,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fat,1,0,1.8296,0,1,1,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,46,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,0,1.9991,0,2,2,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,16,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,1,0,2.2875,0,3,3,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,7,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,0,1,1.6013,0,4,4,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,31,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,0,1.6681,0,5,5,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,15,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,0,1.4902,0,6,6,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,24,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,1,0,1.5194,0,7,7,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,6,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fat,0,1,2.0726,0,8,8,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,30,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,0,1.802,0,9,9,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,32,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,1,0,1.4857,0,10,10,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,11,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,0,1.9758,0,11,11,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,40,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fat,1,0,1.5616,0,12,12,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,19,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,0,1,1.8495,0,13,13,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,41,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,1,1.664,0,14,14,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,23,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,1,0,1.439,0,15,15,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,22,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,0,1,1.6354,0,16,16,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,33,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,1,1,1.3787,0,17,17,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,44,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,0,1.7342,0,18,18,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,20,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,0,1.6893,0,19,19,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,48,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,1,0,1.4575,0,20,20,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,3,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,1,0,1.4018,0,21,21,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,49,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,1,1.8175,0,22,22,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,45,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,0,1,1.3384,0,23,23,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,43,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,0,1,1.3636,0,24,24,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,5,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,1,0,1.1696,0,25,25,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,1,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,1,1.8613,0,26,26,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,9,1,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,1,1.5829,0,27,27,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,4,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fit,1,0,1.7359,0,28,28,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,39,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,1,0,1.6517,0,29,29,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,36,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,fat,1,0,1.8517,0,30,30,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,14,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pic,0,1,1.8176,0,31,31,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,10,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,0,1,1.6335,0,32,32,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,47,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,0,1,1.4307,0,33,33,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,8,0,60b3db45abbe2124a40638b8,2,2022-03-23_16h28.31.603,german,2021.2.3,Win32,60.0528465,,,pat,0,1,1.6202,0,34,34,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
