the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,0,1,2.4825,0,10,10,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pike,1,0,1.9046,0,11,11,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pisch,0,1,1.9492,0,12,12,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pike,1,0,2.003,0,13,13,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,0,1,1.7918,0,14,14,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,1,0,1.8835,0,15,15,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,0,1,1.8592,0,16,16,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,1,0,1.9989,0,17,17,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pisch,0,1,1.8895,0,18,18,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,0,1,1.8509,0,19,19,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pike,1,0,1.9498,0,20,20,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pisch,0,1,1.9446,0,21,21,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,1,1,1.783,0,22,22,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,0,1,2.1495,0,23,23,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,1,0,1.8087,0,24,24,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,1,1,1.773,0,25,25,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,0,1,1.8953,0,26,26,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pike,0,1,1.8236,0,27,27,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,1,0,1.7542,0,28,28,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pike,1,1,1.8703,0,29,29,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pike,1,0,1.8353,0,30,30,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,1,0,1.7663,0,31,31,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,1,0,1.7676,0,32,32,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pike,0,1,1.7164,0,33,33,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pike,0,1,1.9225,0,34,34,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pisch,0,1,1.8589,0,35,35,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,1,0,1.7709,0,36,36,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,1,0,1.7112,0,37,37,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,0,1,1.8063,0,38,38,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,0,1,2.154,0,39,39,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pisch,1,0,1.954,0,40,40,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,0,1,1.989,0,41,41,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
fisch,1,0,2.0336,0,42,42,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pike,1,0,1.8262,0,43,43,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,1,1,1.8004,0,44,44,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pisch,1,1,1.8903,0,45,45,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pike,1,1,1.7532,0,46,46,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,1,0,2.2532,0,47,47,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
pake,1,0,1.8329,0,48,48,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,,,,,,,,,,,,,
,,,,,,,,,,,,,14,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,space,2.3917,pic,0,1,2.2104,0,0,0,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,3,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pic,1,0,1.7658,0,1,1,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,44,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,0,1,1.7198,0,2,2,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,20,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pic,0,1,2.325,0,3,3,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,37,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,0,1,1.7182,0,4,4,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,36,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,0,1,1.6552,0,5,5,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,4,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,0,1,1.7761,0,6,6,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,8,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pic,1,0,1.7346,0,7,7,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,16,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fit,1,0,1.7458,0,8,8,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,33,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fit,1,1,1.5667,0,9,9,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,12,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,0,1,1.6162,0,10,10,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,13,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,0,1,1.5584,0,11,11,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,45,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,0,1,1.9399,0,12,12,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,40,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,0,1.6186,0,13,13,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,5,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fit,0,1,1.7084,0,14,14,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,6,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,0,1,1.8616,0,15,15,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,23,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,0,1,1.6011,0,16,16,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,25,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fit,1,1,1.5452,0,17,17,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,11,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fit,1,0,1.5666,0,18,18,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,7,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,0,1,1.8023,0,19,19,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,32,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,0,2.5285,0,20,20,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,29,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,0,1,1.5086,0,21,21,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,9,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,1,1.7172,0,22,22,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,22,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,0,1,1.7497,0,23,23,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,24,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pat,0,1,1.7672,0,24,24,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,30,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fit,0,1,1.6686,0,25,25,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,35,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,0,1.5733,0,26,26,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,49,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,1,1.5375,0,27,27,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,34,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fit,1,0,1.4558,0,28,28,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,17,1,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fit,1,1,1.5175,0,29,29,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,27,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,0,1.5655,0,30,30,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,46,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,pic,0,1,1.7104,0,31,31,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,39,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,1,0,1.6596,0,32,32,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,28,0,60fd444309e999dd905f78f8,Mexican,2022-03-25_10h12.55.865,german,2021.2.3,Win32,60.9236018,,,fat,0,1,1.8611,0,33,33,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
