the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pike,0,1,2.0347,0,10,10,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
fisch,1,0,2.0671,0,11,11,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
fisch,1,0,2.3618,0,12,12,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pike,0,0,3.3839,0,13,13,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pike,0,1,1.9337,0,14,14,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pisch,1,0,2.3007,0,15,15,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pisch,1,0,1.7712,0,16,16,29,1,conditions/german/pisch_5_2.wav,conditions/german/fisch_5_2.wav,conditions/german/pake_5_2.wav,conditions/german/pike_5_2.wav,30,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pike,0,1,3.668,0,17,17,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pisch,0,0,3.7257,0,18,18,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pake,0,1,2.0169,0,19,19,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
fisch,1,0,1.8341,0,20,20,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pisch,1,0,1.7844,0,21,21,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pisch,0,1,1.7717,0,22,22,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
fisch,0,1,1.6503,0,23,23,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pake,0,1,1.9835,0,24,24,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pisch,0,1,1.8001,0,25,25,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pake,0,1,1.7593,0,26,26,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
fisch,0,0,1.9669,0,27,27,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pisch,1,0,1.887,0,28,28,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pike,0,1,1.9009,0,29,29,46,1,conditions/german/pisch_7_5.wav,conditions/german/fisch_7_5.wav,conditions/german/pake_7_5.wav,conditions/german/pike_7_5.wav,47,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pike,0,1,1.8507,0,30,30,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pike,1,0,1.801,0,31,31,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
fisch,0,1,2.1542,0,32,32,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pike,0,1,1.8203,0,33,33,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pike,1,0,1.8076,0,34,34,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pake,1,1,1.8026,0,35,35,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
fisch,1,0,2.3874,0,36,36,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
fisch,0,1,1.8696,0,37,37,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
fisch,0,1,1.796,0,38,38,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pake,0,1,1.7329,0,39,39,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pake,0,1,1.7793,0,40,40,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pisch,1,0,5.8713,0,41,41,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pisch,1,0,2.1587,0,42,42,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pake,0,0,1.8277,0,43,43,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pike,1,0,2.3529,0,44,44,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pake,0,1,1.703,0,45,45,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pake,1,0,1.8338,0,46,46,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
fisch,1,0,2.2188,0,47,47,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
pake,0,1,1.7813,0,48,48,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,,,,,,,,,,,,,
,,,,,,,,,,,,,11,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,space,442.4813,fit,1,0,2.804,0,0,0,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,38,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,1,0,2.1724,0,1,1,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,5,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pat,1,0,1.4598,0,2,2,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,12,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pat,1,0,1.3718,0,3,3,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,27,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,1,0,1.9119,0,4,4,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,9,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,0,0,1.7485,0,5,5,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,10,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pic,0,1,1.7546,0,6,6,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,19,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,1,0,1.6241,0,7,7,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,21,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,1,0,1.7272,0,8,8,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,7,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,1,0,1.4704,0,9,9,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,20,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pic,1,0,2.2839,0,10,10,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,22,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pat,1,0,1.7561,0,11,11,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,25,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,0,0,1.567,0,12,12,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,28,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,1,0,1.716,0,13,13,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,18,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pat,0,1,2.1168,0,14,14,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,34,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,1,0,1.7199,0,15,15,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,45,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,1,0,2.5504,0,16,16,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,49,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pat,0,0,1.8337,0,17,17,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,30,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pic,1,0,1.8026,0,18,18,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,33,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pat,0,0,1.8155,0,19,19,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,32,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,0,1,1.6403,0,20,20,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,24,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,0,1,1.3855,0,21,21,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,4,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pic,0,1,1.838,0,22,22,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,29,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,1,0,1.4536,0,23,23,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,26,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pic,0,1,2.0659,0,24,24,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,42,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,1,0,1.5099,0,25,25,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,47,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,1,0,1.8519,0,26,26,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,13,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,0,1,1.4916,0,27,27,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,2,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fit,0,1,1.4363,0,28,28,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,36,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pic,1,0,1.7906,0,29,29,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,1,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,0,0,1.6101,0,30,30,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,15,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pic,1,0,2.0845,0,31,31,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,46,0,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,pat,1,0,1.7687,0,32,32,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,41,1,606a4e5bdd2653423459653a,PERU,2022-03-25_11h58.29.088,german,2021.2.3,Win32,59.79430758,,,fat,0,0,1.5923,0,33,33,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
