the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,1,0,2.7351,0,14,14,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pake,0,1,2.0332,0,15,15,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,1,0,2.0669,0,16,16,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
fisch,1,0,1.6441,0,17,17,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
fisch,1,0,1.7725,0,18,18,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pake,1,0,1.775,0,19,19,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,1,0,1.9002,0,20,20,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
fisch,1,1,1.9678,0,21,21,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,0,1,2.3664,0,22,22,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,1,0,2.2011,0,23,23,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pisch,1,0,3.4504,0,24,24,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,0,1,2.1147,0,25,25,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,1,0,1.7672,0,26,26,33,1,conditions/german/pisch_5_6.wav,conditions/german/fisch_5_6.wav,conditions/german/pake_5_6.wav,conditions/german/pike_5_6.wav,34,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
fisch,1,0,1.7337,0,27,27,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
fisch,1,0,1.734,0,28,28,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pake,0,1,2.3333,0,29,29,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pake,1,0,2.0178,0,30,30,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pake,1,0,3.4355,0,31,31,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
fisch,0,1,2.1671,0,32,32,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pake,1,0,1.7837,0,33,33,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,1,1,1.9495,0,34,34,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pisch,1,1,1.8005,0,35,35,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pisch,1,0,2.5838,0,36,36,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pake,1,0,1.9335,0,37,37,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pisch,1,0,1.6364,0,38,38,39,1,conditions/german/pisch_6_5.wav,conditions/german/fisch_6_5.wav,conditions/german/pake_6_5.wav,conditions/german/pike_6_5.wav,40,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pisch,1,0,1.6862,0,39,39,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pisch,1,0,1.7514,0,40,40,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,1,1,1.7502,0,41,41,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,1,1,1.706,0,42,42,32,1,conditions/german/pisch_5_5.wav,conditions/german/fisch_5_5.wav,conditions/german/pake_5_5.wav,conditions/german/pike_5_5.wav,33,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,0,1,1.6777,0,43,43,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pake,0,1,2.281,0,44,44,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,1,1,1.8806,0,45,45,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pike,1,1,1.5793,0,46,46,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
pisch,1,0,1.9,0,47,47,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
fisch,1,0,1.4868,0,48,48,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,,,,,,,,,,,,,
,,,,,,,,,,,,,8,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,space,1.1843,fit,1,0,1.8362,0,0,0,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,33,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pat,1,1,2.0587,0,1,1,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,14,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fit,0,1,1.6854,0,2,2,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,34,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fit,1,0,1.8489,0,3,3,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,13,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,2.3383,0,4,4,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,28,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,0,1,1.6882,0,5,5,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,42,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,0,1,1.9057,0,6,6,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,25,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fit,1,1,1.625,0,7,7,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,40,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,2.0025,0,8,8,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,15,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pat,0,1,2.2044,0,9,9,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,24,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fit,1,0,1.7987,0,10,10,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,5,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pat,0,1,1.8209,0,11,11,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,9,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,1,2.4077,0,12,12,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,32,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,0,1,1.866,0,13,13,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,45,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pat,0,1,1.9563,0,14,14,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,4,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,0,1.8216,0,15,15,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,27,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,0,1.817,0,16,16,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,36,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pat,0,1,1.7883,0,17,17,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,7,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,0,2.1845,0,18,18,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,6,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,1.671,0,19,19,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,2,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,1.6085,0,20,20,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,26,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,0,1.707,0,21,21,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,16,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pat,1,0,1.8757,0,22,22,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,44,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pat,1,0,1.5315,0,23,23,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,38,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fit,1,0,1.5524,0,24,24,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,18,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pat,1,0,1.4047,0,25,25,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,3,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,1.5056,0,26,26,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,22,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,1.3969,0,27,27,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,31,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fit,1,0,1.4009,0,28,28,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,43,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,1.6478,0,29,29,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,49,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,1,1.3206,0,30,30,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,10,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,1.2176,0,31,31,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,39,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,fat,1,0,1.5143,0,32,32,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,41,1,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,1,1,1.7048,0,33,33,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,20,0,60b805f47d6292141781c36e,Latin,2022-03-23_15h38.21.012,german,2021.2.3,Win32,60.33546519,,,pic,0,1,1.8306,0,34,34,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
