the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,1,0,1.9464,0,27,27,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pisch,0,1,2.1984,0,28,28,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,1.974,0,29,29,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pake,0,1,2.3515,0,30,30,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,2.1973,0,31,31,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pike,1,0,1.8343,0,32,32,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pike,0,1,2.0369,0,33,33,11,1,conditions/german/pisch_2_5.wav,conditions/german/fisch_2_5.wav,conditions/german/pake_2_5.wav,conditions/german/pike_2_5.wav,12,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pike,1,0,1.9508,0,34,34,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
fisch,0,1,2.8676,0,35,35,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,2.4247,0,36,36,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,2.5488,0,37,37,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pake,1,0,2.1381,0,38,38,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pike,1,0,2.204,0,39,39,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pike,1,0,2.1333,0,40,40,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pake,0,1,2.0324,0,41,41,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,3.4515,0,42,42,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pike,1,1,2.7932,0,43,43,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pisch,1,0,2.1554,0,44,44,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
pake,1,0,2.3644,0,45,45,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
fisch,0,1,2.2255,0,46,46,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
fisch,1,0,1.9827,0,47,47,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
fisch,0,1,1.8975,0,48,48,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,
,,,,,,,,,,,,,3,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,space,4.198,fit,1,0,2.6487,0,0,0,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,21,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,0,1,1.714,0,1,1,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,13,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pat,0,1,2.6977,0,2,2,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,45,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fat,0,1,2.0526,0,3,3,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,9,1,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fat,1,1,1.8892,0,4,4,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,44,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,0,1,2.4839,0,5,5,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,34,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,1,0,1.8341,0,6,6,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,4,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,1,0,2.7707,0,7,7,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,20,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,0,1,1.7444,0,8,8,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,17,1,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,1,1,1.934,0,9,9,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,27,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,1,0,2.2859,0,10,10,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,42,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,1,0,1.9041,0,11,11,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,39,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,1,0,1.9642,0,12,12,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,48,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,1,0,1.968,0,13,13,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,30,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fat,0,1,1.7829,0,14,14,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,14,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,0,1,2,0,15,15,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,16,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pat,1,0,2.0558,0,16,16,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,18,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,1,0,1.8009,0,17,17,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,6,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,0,1,1.6711,0,18,18,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,36,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,0,1,1.6,0,19,19,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,37,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,0,1,1.5834,0,20,20,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,28,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,1,0,1.6979,0,21,21,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,33,1,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,1,1,1.8694,0,22,22,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,1,1,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fat,1,1,1.7898,0,23,23,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,31,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pat,1,0,1.7476,0,24,24,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,32,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pat,1,0,1.6835,0,25,25,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,12,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,0,1,2.0025,0,26,26,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,10,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,1,0,1.9504,0,27,27,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,43,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,0,1,1.9979,0,28,28,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,29,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,0,1,1.8977,0,29,29,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,22,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fat,0,1,1.7038,0,30,30,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,49,1,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,1,1,1.8201,0,31,31,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,24,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,1,0,1.6801,0,32,32,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,23,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,0,1,2.2504,0,33,33,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,26,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fat,1,0,1.7391,0,34,34,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
,,,,,,,,,,,,,7,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pat,0,1,1.7376,0,35,35,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,46,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fit,0,1,1.8846,0,36,36,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,25,1,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,1,1,2.0866,0,37,37,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,38,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fat,0,1,1.8507,0,38,38,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,47,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,fat,1,0,1.881,0,39,39,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,35,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,1,0,1.8856,0,40,40,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,5,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,0,1,1.9842,0,41,41,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,15,0,,,2022-07-09_15h35.23.822,german,2021.2.3,MacIntel,59.99160118,,,pic,1,0,1.8331,0,42,42,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
