the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pake,0,1,1.9254,0,22,22,12,1,conditions/german/pisch_2_6.wav,conditions/german/fisch_2_6.wav,conditions/german/pake_2_6.wav,conditions/german/pike_2_6.wav,13,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,1.8496,0,23,23,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,2.0003,0,24,24,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,0,1.9427,0,25,25,18,1,conditions/german/pisch_3_5.wav,conditions/german/fisch_3_5.wav,conditions/german/pake_3_5.wav,conditions/german/pike_3_5.wav,19,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,0,1.8223,0,26,26,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,0,1,1.691,0,27,27,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,0,1,1.867,0,28,28,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,1.8173,0,29,29,34,1,conditions/german/pisch_5_7.wav,conditions/german/fisch_5_7.wav,conditions/german/pake_5_7.wav,conditions/german/pike_5_7.wav,35,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,0,1.6584,0,30,30,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,0,1,1.6663,0,31,31,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,2.1279,0,32,32,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,0,1,1.7162,0,33,33,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,0,1.809,0,34,34,3,1,conditions/german/pisch_1_4.wav,conditions/german/fisch_1_4.wav,conditions/german/pake_1_4.wav,conditions/german/pike_1_4.wav,4,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,0,1,1.8743,0,35,35,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,1,0,1.7676,0,36,36,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,1,0,1.7202,0,37,37,23,1,conditions/german/pisch_4_3.wav,conditions/german/fisch_4_3.wav,conditions/german/pake_4_3.wav,conditions/german/pike_4_3.wav,24,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,0,1,1.7202,0,38,38,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,0,1.8346,0,39,39,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,1,0,1.7546,0,40,40,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pake,0,1,1.8335,0,41,41,36,1,conditions/german/pisch_6_2.wav,conditions/german/fisch_6_2.wav,conditions/german/pake_6_2.wav,conditions/german/pike_6_2.wav,37,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pike,0,1,1.8121,0,42,42,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,0,1,1.75,0,43,43,13,1,conditions/german/pisch_2_7.wav,conditions/german/fisch_2_7.wav,conditions/german/pake_2_7.wav,conditions/german/pike_2_7.wav,14,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,1,1,1.7676,0,44,44,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,0,1,1.8144,0,45,45,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,1,0,1.7843,0,46,46,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
pisch,0,1,1.7237,0,47,47,35,1,conditions/german/pisch_6_1.wav,conditions/german/fisch_6_1.wav,conditions/german/pake_6_1.wav,conditions/german/pike_6_1.wav,36,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
fisch,1,1,1.8016,0,48,48,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,
,,,,,,,,,,,,,17,1,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,space,1.2195,fit,1,1,2.5596,0,0,0,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,19,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,0,1,1.9183,0,1,1,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,18,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,1,0,2.0804,0,2,2,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,38,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,0,1,1.5703,0,3,3,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,43,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,0,1,1.6027,0,4,4,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,13,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,0,1,1.7859,0,5,5,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,33,1,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,1,1,2.0412,0,6,6,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,25,1,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,1,1,1.6844,0,7,7,24,1,conditions/french/fat_4_4.wav,conditions/french/fit_4_4.wav,conditions/french/pat_4_4.wav,conditions/french/pic_4_4.wav
,,,,,,,,,,,,,3,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.6211,0,8,8,2,1,conditions/french/fat_1_3.wav,conditions/french/fit_1_3.wav,conditions/french/pat_1_3.wav,conditions/french/pic_1_3.wav
,,,,,,,,,,,,,1,1,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,1,1,1.6335,0,9,9,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,5,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,0,1,1.3984,0,10,10,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,34,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.5667,0,11,11,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,29,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,0,1,1.6265,0,12,12,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,32,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.409,0,13,13,31,1,conditions/french/fat_5_4.wav,conditions/french/fit_5_4.wav,conditions/french/pat_5_4.wav,conditions/french/pic_5_4.wav
,,,,,,,,,,,,,24,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,1,0,1.5363,0,14,14,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,4,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.5046,0,15,15,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,40,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.6098,0,16,16,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,6,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,0,1,1.5832,0,17,17,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,10,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.7323,0,18,18,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,41,1,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,1,1,1.7292,0,19,19,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,8,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,1,0,1.7095,0,20,20,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,12,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,0,1,1.6845,0,21,21,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,23,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,0,1,1.8963,0,22,22,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,28,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,0,1,1.7194,0,23,23,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,45,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,0,1,1.6052,0,24,24,44,1,conditions/french/fat_7_3.wav,conditions/french/fit_7_3.wav,conditions/french/pat_7_3.wav,conditions/french/pic_7_3.wav
,,,,,,,,,,,,,49,1,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,1,1,1.7914,0,25,25,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,9,1,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,1,1,1.6924,0,26,26,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,42,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.5555,0,27,27,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,47,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fit,1,0,1.67,0,28,28,46,1,conditions/french/fat_7_5.wav,conditions/french/fit_7_5.wav,conditions/french/pat_7_5.wav,conditions/french/pic_7_5.wav
,,,,,,,,,,,,,35,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,1,0,1.8773,0,29,29,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,27,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.6012,0,30,30,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,22,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pic,0,1,1.7018,0,31,31,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,16,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,1,0,1.6534,0,32,32,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,46,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,fat,1,0,1.5683,0,33,33,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,21,0,6100bb2660955ead768c8fcf,,2022-07-09_16h39.08.952,german,2021.2.3,Win32,60.0276127,,,pat,0,1,1.7347,0,34,34,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
