the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,pisch,fisch,pake,pike,item_num,correct_response,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,the_col_fr,key_resp_2afc_trial_2.keys,key_resp_2afc_trial_2.corr,key_resp_2afc_trial_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fat,fit,pat,pic
pisch,1,0,2.2536,0,14,14,41,1,conditions/german/pisch_6_7.wav,conditions/german/fisch_6_7.wav,conditions/german/pake_6_7.wav,conditions/german/pike_6_7.wav,42,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pisch,1,1,2.7543,0,15,15,40,1,conditions/german/pisch_6_6.wav,conditions/german/fisch_6_6.wav,conditions/german/pake_6_6.wav,conditions/german/pike_6_6.wav,41,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pisch,1,0,3.759,0,16,16,19,1,conditions/german/pisch_3_6.wav,conditions/german/fisch_3_6.wav,conditions/german/pake_3_6.wav,conditions/german/pike_3_6.wav,20,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pisch,0,1,2.1758,0,17,17,28,1,conditions/german/pisch_5_1.wav,conditions/german/fisch_5_1.wav,conditions/german/pake_5_1.wav,conditions/german/pike_5_1.wav,29,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pike,1,0,4.2968,0,18,18,31,1,conditions/german/pisch_5_4.wav,conditions/german/fisch_5_4.wav,conditions/german/pake_5_4.wav,conditions/german/pike_5_4.wav,32,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pake,1,0,2.2334,0,19,19,26,1,conditions/german/pisch_4_6.wav,conditions/german/fisch_4_6.wav,conditions/german/pake_4_6.wav,conditions/german/pike_4_6.wav,27,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pake,0,1,11.0989,0,20,20,6,1,conditions/german/pisch_1_7.wav,conditions/german/fisch_1_7.wav,conditions/german/pake_1_7.wav,conditions/german/pike_1_7.wav,7,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pike,1,0,2.3872,0,21,21,7,1,conditions/german/pisch_2_1.wav,conditions/german/fisch_2_1.wav,conditions/german/pake_2_1.wav,conditions/german/pike_2_1.wav,8,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,1,0,3.0924,0,22,22,1,1,conditions/german/pisch_1_2.wav,conditions/german/fisch_1_2.wav,conditions/german/pake_1_2.wav,conditions/german/pike_1_2.wav,2,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,0,1,2.713,0,23,23,9,1,conditions/german/pisch_2_3.wav,conditions/german/fisch_2_3.wav,conditions/german/pake_2_3.wav,conditions/german/pike_2_3.wav,10,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pake,1,1,3.0679,0,24,24,16,1,conditions/german/pisch_3_3.wav,conditions/german/fisch_3_3.wav,conditions/german/pake_3_3.wav,conditions/german/pike_3_3.wav,17,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pisch,0,1,3.155,0,25,25,37,1,conditions/german/pisch_6_3.wav,conditions/german/fisch_6_3.wav,conditions/german/pake_6_3.wav,conditions/german/pike_6_3.wav,38,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pisch,1,0,2.3037,0,26,26,47,1,conditions/german/pisch_7_6.wav,conditions/german/fisch_7_6.wav,conditions/german/pake_7_6.wav,conditions/german/pike_7_6.wav,48,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,0,1,2.6539,0,27,27,44,1,conditions/german/pisch_7_3.wav,conditions/german/fisch_7_3.wav,conditions/german/pake_7_3.wav,conditions/german/pike_7_3.wav,45,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,0,1,2.6473,0,28,28,21,1,conditions/german/pisch_4_1.wav,conditions/german/fisch_4_1.wav,conditions/german/pake_4_1.wav,conditions/german/pike_4_1.wav,22,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pake,1,1,2.2596,0,29,29,0,1,conditions/german/pisch_1_1.wav,conditions/german/fisch_1_1.wav,conditions/german/pake_1_1.wav,conditions/german/pike_1_1.wav,1,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pisch,1,1,3.0212,0,30,30,8,1,conditions/german/pisch_2_2.wav,conditions/german/fisch_2_2.wav,conditions/german/pake_2_2.wav,conditions/german/pike_2_2.wav,9,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pake,0,1,2.4388,0,31,31,43,1,conditions/german/pisch_7_2.wav,conditions/german/fisch_7_2.wav,conditions/german/pake_7_2.wav,conditions/german/pike_7_2.wav,44,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pike,0,1,2.8879,0,32,32,27,1,conditions/german/pisch_4_7.wav,conditions/german/fisch_4_7.wav,conditions/german/pake_4_7.wav,conditions/german/pike_4_7.wav,28,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,0,1,3.2718,0,33,33,42,1,conditions/german/pisch_7_1.wav,conditions/german/fisch_7_1.wav,conditions/german/pake_7_1.wav,conditions/german/pike_7_1.wav,43,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,0,1,2.5931,0,34,34,4,1,conditions/german/pisch_1_5.wav,conditions/german/fisch_1_5.wav,conditions/german/pake_1_5.wav,conditions/german/pike_1_5.wav,5,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,1,0,2.432,0,35,35,15,1,conditions/german/pisch_3_2.wav,conditions/german/fisch_3_2.wav,conditions/german/pake_3_2.wav,conditions/german/pike_3_2.wav,16,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,0,1,1.868,0,36,36,5,1,conditions/german/pisch_1_6.wav,conditions/german/fisch_1_6.wav,conditions/german/pake_1_6.wav,conditions/german/pike_1_6.wav,6,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,0,1,3.4655,0,37,37,10,1,conditions/german/pisch_2_4.wav,conditions/german/fisch_2_4.wav,conditions/german/pake_2_4.wav,conditions/german/pike_2_4.wav,11,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,1,0,2.5707,0,38,38,38,1,conditions/german/pisch_6_4.wav,conditions/german/fisch_6_4.wav,conditions/german/pake_6_4.wav,conditions/german/pike_6_4.wav,39,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,0,1,3.5914,0,39,39,45,1,conditions/german/pisch_7_4.wav,conditions/german/fisch_7_4.wav,conditions/german/pake_7_4.wav,conditions/german/pike_7_4.wav,46,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pake,0,1,2.677,0,40,40,17,1,conditions/german/pisch_3_4.wav,conditions/german/fisch_3_4.wav,conditions/german/pake_3_4.wav,conditions/german/pike_3_4.wav,18,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,1,0,2.8958,0,41,41,25,1,conditions/german/pisch_4_5.wav,conditions/german/fisch_4_5.wav,conditions/german/pake_4_5.wav,conditions/german/pike_4_5.wav,26,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pisch,0,1,2.5623,0,42,42,20,1,conditions/german/pisch_3_7.wav,conditions/german/fisch_3_7.wav,conditions/german/pake_3_7.wav,conditions/german/pike_3_7.wav,21,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pisch,0,1,8.3147,0,43,43,14,1,conditions/german/pisch_3_1.wav,conditions/german/fisch_3_1.wav,conditions/german/pake_3_1.wav,conditions/german/pike_3_1.wav,15,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,0,1,3.1736,0,44,44,22,1,conditions/german/pisch_4_2.wav,conditions/german/fisch_4_2.wav,conditions/german/pake_4_2.wav,conditions/german/pike_4_2.wav,23,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pake,0,1,3.7578,0,45,45,30,1,conditions/german/pisch_5_3.wav,conditions/german/fisch_5_3.wav,conditions/german/pake_5_3.wav,conditions/german/pike_5_3.wav,31,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pike,1,1,2.0925,0,46,46,48,1,conditions/german/pisch_7_7.wav,conditions/german/fisch_7_7.wav,conditions/german/pake_7_7.wav,conditions/german/pike_7_7.wav,49,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
fisch,0,1,2.7087,0,47,47,2,1,conditions/german/pisch_1_3.wav,conditions/german/fisch_1_3.wav,conditions/german/pake_1_3.wav,conditions/german/pike_1_3.wav,3,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
pisch,1,1,2.7912,0,48,48,24,1,conditions/german/pisch_4_4.wav,conditions/german/fisch_4_4.wav,conditions/german/pake_4_4.wav,conditions/german/pike_4_4.wav,25,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,,,,,,,,,,,,,
,,,,,,,,,,,,,21,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,space,5.2024,fat,0,1,3.5442,0,0,0,20,1,conditions/french/fat_3_7.wav,conditions/french/fit_3_7.wav,conditions/french/pat_3_7.wav,conditions/french/pic_3_7.wav
,,,,,,,,,,,,,15,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,1,0,2.3122,0,1,1,14,1,conditions/french/fat_3_1.wav,conditions/french/fit_3_1.wav,conditions/french/pat_3_1.wav,conditions/french/pic_3_1.wav
,,,,,,,,,,,,,18,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,1,0,2.3154,0,2,2,17,1,conditions/french/fat_3_4.wav,conditions/french/fit_3_4.wav,conditions/french/pat_3_4.wav,conditions/french/pic_3_4.wav
,,,,,,,,,,,,,39,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,1,0,2.2548,0,3,3,38,1,conditions/french/fat_6_4.wav,conditions/french/fit_6_4.wav,conditions/french/pat_6_4.wav,conditions/french/pic_6_4.wav
,,,,,,,,,,,,,23,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,0,1,5.6347,0,4,4,22,1,conditions/french/fat_4_2.wav,conditions/french/fit_4_2.wav,conditions/french/pat_4_2.wav,conditions/french/pic_4_2.wav
,,,,,,,,,,,,,49,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pat,1,1,1.9641,0,5,5,48,1,conditions/french/fat_7_7.wav,conditions/french/fit_7_7.wav,conditions/french/pat_7_7.wav,conditions/french/pic_7_7.wav
,,,,,,,,,,,,,35,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pat,0,1,4.4464,0,6,6,34,1,conditions/french/fat_5_7.wav,conditions/french/fit_5_7.wav,conditions/french/pat_5_7.wav,conditions/french/pic_5_7.wav
,,,,,,,,,,,,,19,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,0,1,3.3447,0,7,7,18,1,conditions/french/fat_3_5.wav,conditions/french/fit_3_5.wav,conditions/french/pat_3_5.wav,conditions/french/pic_3_5.wav
,,,,,,,,,,,,,34,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,1,0,2.0858,0,8,8,33,1,conditions/french/fat_5_6.wav,conditions/french/fit_5_6.wav,conditions/french/pat_5_6.wav,conditions/french/pic_5_6.wav
,,,,,,,,,,,,,7,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pat,0,1,2.1856,0,9,9,6,1,conditions/french/fat_1_7.wav,conditions/french/fit_1_7.wav,conditions/french/pat_1_7.wav,conditions/french/pic_1_7.wav
,,,,,,,,,,,,,9,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pat,1,1,2.4347,0,10,10,8,1,conditions/french/fat_2_2.wav,conditions/french/fit_2_2.wav,conditions/french/pat_2_2.wav,conditions/french/pic_2_2.wav
,,,,,,,,,,,,,16,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pat,1,0,5.6584,0,11,11,15,1,conditions/french/fat_3_2.wav,conditions/french/fit_3_2.wav,conditions/french/pat_3_2.wav,conditions/french/pic_3_2.wav
,,,,,,,,,,,,,12,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,0,1,1.7781,0,12,12,11,1,conditions/french/fat_2_5.wav,conditions/french/fit_2_5.wav,conditions/french/pat_2_5.wav,conditions/french/pic_2_5.wav
,,,,,,,,,,,,,27,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,1,0,5.3744,0,13,13,26,1,conditions/french/fat_4_6.wav,conditions/french/fit_4_6.wav,conditions/french/pat_4_6.wav,conditions/french/pic_4_6.wav
,,,,,,,,,,,,,8,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,1,0,2.3835,0,14,14,7,1,conditions/french/fat_2_1.wav,conditions/french/fit_2_1.wav,conditions/french/pat_2_1.wav,conditions/french/pic_2_1.wav
,,,,,,,,,,,,,6,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,0,1,2.0716,0,15,15,5,1,conditions/french/fat_1_6.wav,conditions/french/fit_1_6.wav,conditions/french/pat_1_6.wav,conditions/french/pic_1_6.wav
,,,,,,,,,,,,,28,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pat,0,1,3.5414,0,16,16,27,1,conditions/french/fat_4_7.wav,conditions/french/fit_4_7.wav,conditions/french/pat_4_7.wav,conditions/french/pic_4_7.wav
,,,,,,,,,,,,,24,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,1,0,4.2327,0,17,17,23,1,conditions/french/fat_4_3.wav,conditions/french/fit_4_3.wav,conditions/french/pat_4_3.wav,conditions/french/pic_4_3.wav
,,,,,,,,,,,,,44,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pat,0,1,2.1803,0,18,18,43,1,conditions/french/fat_7_2.wav,conditions/french/fit_7_2.wav,conditions/french/pat_7_2.wav,conditions/french/pic_7_2.wav
,,,,,,,,,,,,,1,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,1,1,2.3802,0,19,19,0,1,conditions/french/fat_1_1.wav,conditions/french/fit_1_1.wav,conditions/french/pat_1_1.wav,conditions/french/pic_1_1.wav
,,,,,,,,,,,,,38,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,0,1,1.7082,0,20,20,37,1,conditions/french/fat_6_3.wav,conditions/french/fit_6_3.wav,conditions/french/pat_6_3.wav,conditions/french/pic_6_3.wav
,,,,,,,,,,,,,20,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,0,1,2.3956,0,21,21,19,1,conditions/french/fat_3_6.wav,conditions/french/fit_3_6.wav,conditions/french/pat_3_6.wav,conditions/french/pic_3_6.wav
,,,,,,,,,,,,,13,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pat,0,1,3.2108,0,22,22,12,1,conditions/french/fat_2_6.wav,conditions/french/fit_2_6.wav,conditions/french/pat_2_6.wav,conditions/french/pic_2_6.wav
,,,,,,,,,,,,,29,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,1,0,3.6491,0,23,23,28,1,conditions/french/fat_5_1.wav,conditions/french/fit_5_1.wav,conditions/french/pat_5_1.wav,conditions/french/pic_5_1.wav
,,,,,,,,,,,,,11,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,1,0,2.2208,0,24,24,10,1,conditions/french/fat_2_4.wav,conditions/french/fit_2_4.wav,conditions/french/pat_2_4.wav,conditions/french/pic_2_4.wav
,,,,,,,,,,,,,17,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,0,0,2.155,0,25,25,16,1,conditions/french/fat_3_3.wav,conditions/french/fit_3_3.wav,conditions/french/pat_3_3.wav,conditions/french/pic_3_3.wav
,,,,,,,,,,,,,5,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,0,1,4.0284,0,26,26,4,1,conditions/french/fat_1_5.wav,conditions/french/fit_1_5.wav,conditions/french/pat_1_5.wav,conditions/french/pic_1_5.wav
,,,,,,,,,,,,,48,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,1,0,3.0566,0,27,27,47,1,conditions/french/fat_7_6.wav,conditions/french/fit_7_6.wav,conditions/french/pat_7_6.wav,conditions/french/pic_7_6.wav
,,,,,,,,,,,,,22,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,1,0,5.8414,0,28,28,21,1,conditions/french/fat_4_1.wav,conditions/french/fit_4_1.wav,conditions/french/pat_4_1.wav,conditions/french/pic_4_1.wav
,,,,,,,,,,,,,2,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,1,0,2.6283,0,29,29,1,1,conditions/french/fat_1_2.wav,conditions/french/fit_1_2.wav,conditions/french/pat_1_2.wav,conditions/french/pic_1_2.wav
,,,,,,,,,,,,,46,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,0,1,1.5942,0,30,30,45,1,conditions/french/fat_7_4.wav,conditions/french/fit_7_4.wav,conditions/french/pat_7_4.wav,conditions/french/pic_7_4.wav
,,,,,,,,,,,,,4,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,0,1,2.2111,0,31,31,3,1,conditions/french/fat_1_4.wav,conditions/french/fit_1_4.wav,conditions/french/pat_1_4.wav,conditions/french/pic_1_4.wav
,,,,,,,,,,,,,14,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,0,1,2.2577,0,32,32,13,1,conditions/french/fat_2_7.wav,conditions/french/fit_2_7.wav,conditions/french/pat_2_7.wav,conditions/french/pic_2_7.wav
,,,,,,,,,,,,,42,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,1,0,2.2202,0,33,33,41,1,conditions/french/fat_6_7.wav,conditions/french/fit_6_7.wav,conditions/french/pat_6_7.wav,conditions/french/pic_6_7.wav
,,,,,,,,,,,,,36,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pat,0,1,2.1495,0,34,34,35,1,conditions/french/fat_6_1.wav,conditions/french/fit_6_1.wav,conditions/french/pat_6_1.wav,conditions/french/pic_6_1.wav
,,,,,,,,,,,,,41,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,1,1,1.9877,0,35,35,40,1,conditions/french/fat_6_6.wav,conditions/french/fit_6_6.wav,conditions/french/pat_6_6.wav,conditions/french/pic_6_6.wav
,,,,,,,,,,,,,43,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pat,0,1,2.5588,0,36,36,42,1,conditions/french/fat_7_1.wav,conditions/french/fit_7_1.wav,conditions/french/pat_7_1.wav,conditions/french/pic_7_1.wav
,,,,,,,,,,,,,30,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,0,1,2.2239,0,37,37,29,1,conditions/french/fat_5_2.wav,conditions/french/fit_5_2.wav,conditions/french/pat_5_2.wav,conditions/french/pic_5_2.wav
,,,,,,,,,,,,,37,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,pic,0,1,2.0937,0,38,38,36,1,conditions/french/fat_6_2.wav,conditions/french/fit_6_2.wav,conditions/french/pat_6_2.wav,conditions/french/pic_6_2.wav
,,,,,,,,,,,,,33,1,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,1,1,2.3541,0,39,39,32,1,conditions/french/fat_5_5.wav,conditions/french/fit_5_5.wav,conditions/french/pat_5_5.wav,conditions/french/pic_5_5.wav
,,,,,,,,,,,,,10,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,1,0,3.3149,0,40,40,9,1,conditions/french/fat_2_3.wav,conditions/french/fit_2_3.wav,conditions/french/pat_2_3.wav,conditions/french/pic_2_3.wav
,,,,,,,,,,,,,31,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,0,1,2.7642,0,41,41,30,1,conditions/french/fat_5_3.wav,conditions/french/fit_5_3.wav,conditions/french/pat_5_3.wav,conditions/french/pic_5_3.wav
,,,,,,,,,,,,,40,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fit,0,1,2.4535,0,42,42,39,1,conditions/french/fat_6_5.wav,conditions/french/fit_6_5.wav,conditions/french/pat_6_5.wav,conditions/french/pic_6_5.wav
,,,,,,,,,,,,,26,0,,,2022-07-09_17h31.18.209,german,2021.2.3,Win32,59.84082341,,,fat,0,1,8.4896,0,43,43,25,1,conditions/french/fat_4_5.wav,conditions/french/fit_4_5.wav,conditions/french/pat_4_5.wav,conditions/french/pic_4_5.wav
