key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
2,7.6593,space,19.8528,2,12.9805,3.022222222,3.062,0,0,0,2,1,stim/peuf_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,2,8.8769,2.988888889,0.9626,0,1,1,3,1,stim/p_schwa_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,2,4.2006,4.974074074,2.371,0,2,2,4,1,stim/fof_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,4,9.3024,2.007407407,1.5052,0,3,3,6,1,stim/feuf_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,3,5.9882,1.988888889,0.9196,0,4,4,1,1,stim/pief_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,2,3.951,2.988888889,0.7319,0,5,5,0,1,stim/pof_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,1,4.3171,2.066666667,0.7472,0,6,6,7,1,stim/f_schwa_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,7,5.3543,2.114814815,0.7605,0,7,7,5,1,stim/fief_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,2,4.6699,2.951851852,0.5966,1,0,8,3,1,stim/p_schwa_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,2,3.5212,3.022222222,0.5275,1,1,9,7,1,stim/f_schwa_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,3,2.5635,3.018518519,0.5565,1,2,10,5,1,stim/fief_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,4,5.3777,2.025925926,0.5692,1,3,11,6,1,stim/feuf_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
,,,,2,5.4489,3.981481481,0.8641,1,4,12,0,1,stim/pof_g.wav,613a886056265d62028d15d2,001,2022-03-17_16h23.45.857,span_vct,2021.2.3,Win32,144.1129846,,,,,,,,,,,,,
