key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/peuf_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,1,7.342,1.677083333,0.7615,0,7,7,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,1,6.2824,2.036458333,0.9109,1,0,8,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,4,5.9579,3.166666667,0.6769,1,1,9,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,3,3.1585,3.166666667,0.6566,1,2,10,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,2,3.6838,3.166666667,0.6338,1,3,11,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,6,3.4384,3.161458333,0.4948,1,4,12,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,7,2.7098,4.151041667,1.1656,1,5,13,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,3,2.6042,3.682291667,0.9103,1,6,14,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,5,5.163,2.171875,0.8189,1,7,15,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,2,3.4387,2.161458333,0.8162,2,0,16,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,1,3.3754,2.161458333,0.6084,2,1,17,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,1,2.3526,2.161458333,0.5932,2,2,18,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,7,2.1409,4.203125,1.2038,2,3,19,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,3,2.7244,3.286458333,1.0454,2,4,20,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,7,3.8797,2.442708333,2.2318,2,5,21,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,7,3.2411,4.239583333,0.8287,2,6,22,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,2,2.3375,2.567708333,0.7094,2,7,23,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,6,4.5881,2.989583333,1.0004,3,0,24,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,3,3.584,3.651041667,0.8103,3,1,25,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,1,4.8329,1.78125,1.2454,3,2,26,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,4,3.7539,2.651041667,0.7715,3,3,27,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,7,2.3109,4.520833333,0.8724,3,4,28,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,2,5.8885,3.401041667,0.6807,3,5,29,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,4,3.1156,3.395833333,0.8723,3,6,30,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,5,4.1369,2.25,0.6468,3,7,31,3,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,5,4.3727,2.25,0.9972,4,0,32,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,3,3.8046,3.53125,0.8998,4,1,33,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,1,3.6097,1.734375,0.7986,4,2,34,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,4,3.3387,2.640625,0.6558,4,3,35,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,7,2.6577,4.21875,1.0031,4,4,36,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,6,3.9972,4.182291667,0.8772,4,5,37,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,2,3.0607,3.604166667,0.8127,4,6,38,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,1,4.9587,2.71875,0.7571,4,7,39,0,1,,
,,,,,,,,,,,,,,601584d717cbb906851646b7,001,2022-03-17_15h24.09.866,span_vct,2021.2.3,Win32,60.0132029,,,,,,,,,,,,space,10.8879
