key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,3.143,3.973958333,1.2018,1,2,10,5,1,stim/fief_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,4,4.8689,4.020833333,1.4973,1,3,11,6,1,stim/feuf_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,6,3.8172,3.052083333,0.7291,1,4,12,2,1,stim/peuf_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,4,2.0837,3.958333333,0.9384,1,5,13,4,1,stim/fof_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,4,5.6548,4.09375,2.4146,1,6,14,0,1,stim/pof_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,3,3.9935,4.036458333,0.8309,1,7,15,1,1,stim/pief_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,2,30.5992,4.026041667,1.7607,2,0,16,7,1,stim/f_schwa_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,4,6.2387,3.088541667,13.0673,2,1,17,0,1,stim/pof_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,6,5.8225,3.046875,2.1568,2,2,18,2,1,stim/peuf_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,5,7.035,2.989583333,0.6997,2,3,19,4,1,stim/fof_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,4,2.0778,4.020833333,0.6915,2,4,20,6,1,stim/feuf_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,3,6.3101,3.96875,3.0745,2,5,21,5,1,stim/fief_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,1,4.0437,3.96875,0.7911,2,6,22,3,1,stim/p_schwa_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,3,3.0516,4.036458333,0.712,2,7,23,1,1,stim/pief_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,1,2.821,3.96875,0.8053,3,0,24,3,1,stim/p_schwa_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,4,8.2311,3.010416667,0.713,3,1,25,0,1,stim/pof_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,3,2.1599,4.020833333,0.8407,3,2,26,5,1,stim/fief_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,1,2.5564,4.046875,0.8818,3,3,27,7,1,stim/f_schwa_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,4,2.1849,4.03125,0.7366,3,4,28,6,1,stim/feuf_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,7,6.1095,2.083333333,0.7286,3,5,29,1,1,stim/pief_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,4,1.9668,4.03125,0.7794,3,6,30,4,1,stim/fof_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,6,3.9267,3.0625,0.9038,3,7,31,2,1,stim/peuf_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,4,2.2553,4.015625,0.6869,4,0,32,6,1,stim/feuf_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,1,2.9654,4.0625,0.7729,4,1,33,7,1,stim/f_schwa_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,2,3.004,4.932291667,0.8984,4,2,34,4,1,stim/fof_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,6,3.706,3,1.0956,4,3,35,2,1,stim/peuf_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,1,4.2094,3.015625,0.9722,4,4,36,3,1,stim/p_schwa_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,6,5.8098,3.104166667,0.7969,4,5,37,0,1,stim/pof_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,3,3.4336,4.125,0.8247,4,6,38,1,1,stim/pief_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,3,13.6428,3.114583333,0.7207,4,7,39,5,1,stim/fief_g.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,space,64.852,7,6.2431,3.010416667,2.2589,0,0,0,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,4,14.2218,2.052083333,0.7347,0,1,1,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,7,5.7062,3.015625,0.7139,0,2,2,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,2,2.7135,4.072916667,0.9326,0,3,3,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,2,2.4526,3.984375,0.8036,0,4,4,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,1,7.3906,3.036458333,0.6564,0,5,5,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,4.9883,2.984375,0.6525,0,6,6,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,2,5.0624,3.036458333,0.6897,0,7,7,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,5.0508,3,2.0516,1,0,8,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,2.5714,3.046875,0.6671,1,1,9,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,5,3.861,3.046875,0.8175,1,2,10,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,7,7.3389,3.067708333,0.6647,1,3,11,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,2.6742,3.010416667,0.6144,1,4,12,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,7,3.635,3.989583333,0.6238,1,5,13,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,7,3.2837,4.010416667,1.1547,1,6,14,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,3,10.285,3.088541667,0.622,1,7,15,7,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,1,3.7435,2.072916667,0.7867,2,0,16,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,3,3.2721,4.015625,0.7946,2,1,17,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,3.5499,3.994791667,1.0277,2,2,18,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,1,11.7582,3.036458333,1.2721,2,3,19,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,1,5.0778,2.041666667,0.6826,2,4,20,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,5.1062,3.041666667,1.4854,2,5,21,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,3,2.3834,4.098958333,0.8262,2,6,22,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,3.5247,3.130208333,0.828,2,7,23,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,1,5.9886,3,1.0266,3,0,24,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,7,3.3031,4.057291667,0.8526,3,1,25,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,5,7.6348,2.942708333,0.64,3,2,26,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,3.4833,4.020833333,0.6959,3,3,27,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,5,3.9036,2.973958333,0.6127,3,4,28,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,2.7061,3.916666667,0.8399,3,5,29,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,1,4.7394,3.041666667,1.3429,3,6,30,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,7,2.7222,4.041666667,0.7705,3,7,31,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,2,5.6166,4,0.7393,4,0,32,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,5.6692,2.984375,0.7396,4,1,33,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,7,6.5244,2.979166667,0.6391,4,2,34,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,1,5.2266,3.104166667,0.8006,4,3,35,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,1,3.3,3.078125,0.7458,4,4,36,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,7,3.0039,3.177083333,0.7522,4,5,37,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,8.752,3.984375,0.7155,4,6,38,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,6,3.2246,4.046875,0.7261,4,7,39,6,1,,
,,,,,,,,,,,,,,61400425790ab5dbef568393,001,2022-03-17_16h30.10.045,span_vct,2021.2.3,Win32,60.0348202,,,,,,,,,,,,space,9.4574
