key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,5,5.5478,3.973958333,1.1226,1,2,10,0,1,stim/pof_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,5.0341,4.026041667,1.0846,1,3,11,4,1,stim/fof_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,3,16.8621,4.015625,1.869,1,4,12,5,1,stim/fief_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,14.0069,2.984375,1.3357,1,5,13,7,1,stim/f_schwa_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,6,14.1098,2.057291667,1.0813,1,6,14,2,1,stim/peuf_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,6.6125,2.03125,1.5214,1,7,15,3,1,stim/p_schwa_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,6.2814,2.03125,1.4692,2,0,16,7,1,stim/f_schwa_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,6,6.5811,3.03125,0.9651,2,1,17,6,1,stim/feuf_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,3,2.9493,3.052083333,1.3677,2,2,18,5,1,stim/fief_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,3,4.6066,2.067708333,1.2757,2,3,19,1,1,stim/pief_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,1,9.2852,2.03125,1.1494,2,4,20,3,1,stim/p_schwa_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,2.7003,4.010416667,0.9837,2,5,21,4,1,stim/fof_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,2.7335,4.010416667,0.8659,2,6,22,0,1,stim/pof_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,6,4.185,3.020833333,0.8684,2,7,23,2,1,stim/peuf_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,6,2.702,3.026041667,0.9199,3,0,24,2,1,stim/peuf_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,2.2683,3.015625,1.018,3,1,25,4,1,stim/fof_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,1,3.7175,1.989583333,0.9261,3,2,26,7,1,stim/f_schwa_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,1.8863,3.932291667,0.8518,3,3,27,6,1,stim/feuf_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,5,4.2295,2.0625,1.0004,3,4,28,0,1,stim/pof_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,3,3.1976,4.026041667,1.404,3,5,29,5,1,stim/fief_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,3,20.1987,3.067708333,1.0526,3,6,30,1,1,stim/pief_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,3.518,1.005208333,0.9112,3,7,31,3,1,stim/p_schwa_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,6,4.0269,2.010416667,0.9567,4,0,32,2,1,stim/peuf_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,1,2.9669,2.036458333,1.0842,4,1,33,7,1,stim/f_schwa_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,3,3.0571,2.973958333,1.0575,4,2,34,1,1,stim/pief_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,14.1062,2.09375,1.0002,4,3,35,3,1,stim/p_schwa_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,5,4.1504,3.057291667,0.9976,4,4,36,0,1,stim/pof_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,3,38.8839,3,0.8835,4,5,37,5,1,stim/fief_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,1,3.0681,4.010416667,1.2,4,6,38,6,1,stim/feuf_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,2,1.6835,4.057291667,1.013,4,7,39,4,1,stim/fof_g.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,space,6.5787,3,3.3079,3.026041667,0.9747,0,0,0,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,1,2.6711,3.984375,1.3505,0,1,1,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,5.8877,3.026041667,1.3686,0,2,2,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,3,3.6861,4.020833333,0.9209,0,3,3,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,4.8818,2.989583333,0.6765,0,4,4,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,2.5662,4.989583333,0.7938,0,5,5,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,6,4.5655,3.010416667,0.9278,0,6,6,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,3.1213,4,0.8543,0,7,7,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,3.3651,2.947916667,0.8553,1,0,8,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,5,5.416,1.963541667,0.756,1,1,9,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,3,3.0999,2.03125,0.8896,1,2,10,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,2.9508,4.005208333,0.8757,1,3,11,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,1,3.8541,3.005208333,0.9158,1,4,12,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,3,2.3016,3.979166667,0.751,1,5,13,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,2.1018,4.015625,0.9679,1,6,14,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,6,3.5984,4.989583333,0.8484,1,7,15,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,3,2.9118,4.020833333,0.7163,2,0,16,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,2.7494,2.020833333,1.0867,2,1,17,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,3.1516,2.067708333,1.4518,2,2,18,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,2.0199,3.0625,0.9694,2,3,19,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,3,2,4.03125,0.8187,2,4,20,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,3.4836,1.947916667,0.796,2,5,21,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,6,3.7677,3.989583333,0.9141,2,6,22,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,1,2.6683,4.989583333,0.9583,2,7,23,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,6,2.6611,3.994791667,0.7367,3,0,24,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,3,3.0166,4.953125,1.7301,3,1,25,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,2.0366,4,0.788,3,2,26,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,2.7658,3,1.1516,3,3,27,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,3,2.2689,3.984375,0.7675,3,4,28,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,1,4.1643,2.03125,0.8196,3,5,29,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,3,2.5335,3.020833333,0.9289,3,6,30,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,3.018,2.947916667,0.74,3,7,31,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,6,4.0825,4.036458333,0.7931,4,0,32,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,2.6034,3.979166667,0.7851,4,1,33,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,3.0883,3.973958333,0.8823,4,2,34,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,4,4.118,2.03125,1.4719,4,3,35,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,6,4.6329,2.96875,0.7201,4,4,36,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,1,3.2541,2.057291667,0.7195,4,5,37,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,2,2.003,4.026041667,1.4535,4,6,38,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,3,2.3392,3.984375,0.7966,4,7,39,5,1,,
,,,,,,,,,,,,,,5f740f60b8a1e41acc020269,001,2022-03-17_16h42.01.244,span_vct,2021.2.3,Win32,60.17933442,,,,,,,,,,,,space,18.9792
