key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,7,4.877,3.92,3.386,1,2,10,1,1,stim/pief_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,3,6.443,4.025,1.673,1,3,11,5,1,stim/fief_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,2,8.62,3.98,4.698,1,4,12,4,1,stim/fof_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,6,6.519,2.965,2.226,1,5,13,6,1,stim/feuf_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,2,5.12,3.99,2.486,1,6,14,3,1,stim/p_schwa_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,2,2.783,4.97,2.364,1,7,15,7,1,stim/f_schwa_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,5,9.449,3.975,2.057,2,0,16,0,1,stim/pof_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,6,7.596,3,1.73,2,1,17,2,1,stim/peuf_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,7,4.604,4.89,2.826,2,2,18,1,1,stim/pief_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,5,7.852,4.99,7.297,2,3,19,4,1,stim/fof_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,2,12.179,3.97,2.495,2,4,20,7,1,stim/f_schwa_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,7,5.13,4.99,6.677,2,5,21,5,1,stim/fief_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,1,11.102,4.99,1.374,2,6,22,3,1,stim/p_schwa_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,4,5.57,3.98,2.09,2,7,23,6,1,stim/feuf_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,4,5.047,2.995,4.234,3,0,24,2,1,stim/peuf_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,7,4.629,4.005,3.304,3,1,25,5,1,stim/fief_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,4,11.476,4.005,1.199,3,2,26,6,1,stim/feuf_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,2,7.426,4.965,4.008,3,3,27,0,1,stim/pof_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,7,4.917,3.98,2.369,3,4,28,1,1,stim/pief_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,2,8.736,4.985,1.89,3,5,29,4,1,stim/fof_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,1,6.187,3.985,2.382,3,6,30,7,1,stim/f_schwa_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,1,8.3,3,1.881,3,7,31,3,1,stim/p_schwa_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,7,6.069,4.005,1.915,4,0,32,5,1,stim/fief_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,6,7.965,4.005,1.149,4,1,33,2,1,stim/peuf_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,2,5.714,4.005,1.119,4,2,34,0,1,stim/pof_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,1,8.494,2.98,4.262,4,3,35,7,1,stim/f_schwa_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,2,7.604,3.985,2.101,4,4,36,4,1,stim/fof_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,2,11.939,3.99,3.566,4,5,37,3,1,stim/p_schwa_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,7,10.138,4.98,7.979,4,6,38,1,1,stim/pief_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,6,6.172,3.965,1.903,4,7,39,6,1,stim/feuf_g.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pof_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,space,4.816,1,10.69,2.99,1.833,0,0,0,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,6.744,2.025,2.726,0,1,1,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,7,3.497,4.965,1.825,0,2,2,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,1,8.712,2.97,2.676,0,3,3,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,1,10.14,2.965,1.858,0,4,4,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,4,5.452,4,2.338,0,5,5,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,7,5.098,2.99,1.464,0,6,6,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,6,8.83,1.965,1.999,0,7,7,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,3,4.726,2.975,3.172,1,0,8,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,4.347,4.025,1.829,1,1,9,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,4,5.832,3.02,1.895,1,2,10,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,7,4.009,4.925,2.244,1,3,11,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,5,5.701,2.96,1.779,1,4,12,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,5,5.121,4.02,2.024,1,5,13,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,5,8.494,3.965,2.232,1,6,14,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,6,7.22,3.99,2.751,1,7,15,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,7,2.984,4.995,1.76,2,0,16,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,6,6.523,3.935,1.52,2,1,17,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,9.787,2.945,2.772,2,2,18,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,4,9.501,3.075,2.537,2,3,19,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,1,5.177,2.985,1.971,2,4,20,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,3,8.207,4.01,2.182,2,5,21,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,8.104,3.89,1.592,2,6,22,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,4.822,4.05,1.527,2,7,23,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,3,5.342,4.05,0.969,3,0,24,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,5.284,4.98,1.662,3,1,25,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,9.451,3.96,1.615,3,2,26,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,12.553,3.96,1.161,3,3,27,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,7,4.306,4.99,3.933,3,4,28,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,6,7.945,4.015,1.908,3,5,29,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,1,7.775,4.015,1.287,3,6,30,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,4.647,2.965,1.826,3,7,31,0,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,7.022,3.045,1.956,4,0,32,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,6,9.995,3.95,2.067,4,1,33,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,2,11.566,4.955,2.404,4,2,34,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,3,9.037,4,5.4,4,3,35,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,1,12.556,4,1.488,4,4,36,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,5,7.388,2.97,2.994,4,5,37,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,7,4.936,4.955,1.722,4,6,38,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,6,9.06,3.05,2.583,4,7,39,6,1,,
,,,,,,,,,,,,,,5f3cc983e81de700092fa67e,001,2022-03-17_16h25.23.047,span_vct,2021.2.3,Win32,15.00060002,,,,,,,,,,,,space,12.43
