key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
2,4.3757,space,24.0226,3,18.993,2.981481481,9.7107,0,0,0,1,1,stim/pief_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,2,9.5036,3.018518519,4.0069,0,1,1,4,1,stim/fof_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,1,5.7583,2.011111111,3.2557,0,2,2,7,1,stim/f_schwa_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,4,9.0077,1.003703704,1.9291,0,3,3,2,1,stim/peuf_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,2,8.215,2,5.2498,0,4,4,0,1,stim/pof_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,2,11.2162,1.018518519,2.8287,0,5,5,3,1,stim/p_schwa_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,1,5.3151,1.992592593,2.2408,0,6,6,6,1,stim/feuf_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,3,3.4779,2.959259259,1.4087,0,7,7,5,1,stim/fief_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,2,5.7626,1.992592593,1.7367,1,0,8,2,1,stim/peuf_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,1,11.7485,2.92962963,1.6669,1,1,9,3,1,stim/p_schwa_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,2,3.4161,2.918518519,1.2735,1,2,10,4,1,stim/fof_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,4,4.0189,2.011111111,1.2336,1,3,11,6,1,stim/feuf_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,7,6.1028,1.992592593,1.7701,1,4,12,1,1,stim/pief_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,7,3.5146,1.977777778,1.2601,1,5,13,5,1,stim/fief_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,1,12.2322,2.025925926,1.274,1,6,14,7,1,stim/f_schwa_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,2,3.2809,3,1.308,1,7,15,0,1,stim/pof_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,7,4.2902,1.996296296,1.6198,2,0,16,6,1,stim/feuf_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,4,3.3765,3,1.592,2,1,17,4,1,stim/fof_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,7,7.4546,1.02962963,1.525,2,2,18,2,1,stim/peuf_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,1,2.913,3.011111111,1.6129,2,3,19,7,1,stim/f_schwa_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
,,,,1,4.9877,3.018518519,0.8918,2,4,20,3,1,stim/p_schwa_g.wav,61135eb097c6eb84381896ac,001,2022-03-17_15h34.12.491,span_vct,2021.2.3,Win32,60.20469597,,,,,,,,,,,,,
