key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,6,6.9286,3.985185129,2.2537,2,2,18,6,1,stim/feuf_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,4,6.5062,3.996296353,1.2149,2,3,19,2,1,stim/peuf_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,5,4.7024,4,0.6233,2,4,20,0,1,stim/pof_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,5,7.8387,3.007407577,1.7088,2,5,21,4,1,stim/fof_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,1,4.5744,2.996296353,1.6216,2,6,22,7,1,stim/f_schwa_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,1,4.0565,4.007407577,2.4821,2,7,23,3,1,stim/p_schwa_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,2,12.9114,1.996296353,2.6206,3,0,24,4,1,stim/fof_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,6,4.5641,4,2.5726,3,1,25,6,1,stim/feuf_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,2,7.9178,1.988889058,2.4695,3,2,26,0,1,stim/pof_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,7,4.1838,4.981481481,3.5021,3,3,27,1,1,stim/pief_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,6,4.574,4,1.1057,3,4,28,2,1,stim/peuf_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,1,2.418,3.996296353,1.5348,3,5,29,7,1,stim/f_schwa_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,1,3.4398,2.988889058,1.0317,3,6,30,3,1,stim/p_schwa_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,7,2.8333,4.992592706,1.7906,3,7,31,5,1,stim/fief_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,2,6.5559,3.007407577,3.0235,4,0,32,4,1,stim/fof_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,7,5.0073,4.992592706,2.1804,4,1,33,5,1,stim/fief_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,6,3.731,3.985185129,1.6868,4,2,34,2,1,stim/peuf_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,1,2.1559,3.992592706,1.4987,4,3,35,7,1,stim/f_schwa_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,7,3.4503,4.985185411,3.0322,4,4,36,1,1,stim/pief_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,6,3.8558,4,1.8025,4,5,37,6,1,stim/feuf_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,2,4.3967,2.988889058,1.0968,4,6,38,0,1,stim/pof_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,1,4.07,4.007407577,7.9887,4,7,39,3,1,stim/p_schwa_g.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,space,5.33,6,5.1705,2.992592706,2.4609,0,0,0,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,1,9.1662,1.022222307,2.5141,0,1,1,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,7,3.1683,4.988888776,3.7487,0,2,2,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,3,26.399,1.981481481,1.1501,0,3,3,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,5.6023,3.007407577,1.1534,0,4,4,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,7,5.0182,4.981481481,1.101,0,5,5,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,4.8338,2.992592706,1.4851,0,6,6,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,3,8.521,1.003703788,3.8567,0,7,7,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,5.4166,1.977777834,1.2887,1,0,8,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,3,3.9323,1,1.4661,1,1,9,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,7,4.5679,4.988888776,1.9669,1,2,10,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,7,4.4278,4.988888776,1.0972,1,3,11,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,12.2387,1.996296353,1.5132,1,4,12,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,7.0973,2.988889058,1.3617,1,5,13,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,4.6897,3.011111224,1.0616,1,6,14,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,3,3.5811,1.014814871,3.3644,1,7,15,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,4.5432,1.988889058,1.2446,2,0,16,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,7,2.2876,4.985185411,1.4589,2,1,17,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,3.3247,2,1.3691,2,2,18,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,3,3.4822,1,1.3298,2,3,19,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,3.6551,1.996296353,3.8696,2,4,20,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,7,3.2207,4.992592706,1.537,2,5,21,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,3,8.2451,1.003703788,3.3505,2,6,22,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,5.5947,2,1.2443,2,7,23,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,2.3354,1.992592706,4.4059,3,0,24,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,4.5132,2.988889058,1.4128,3,1,25,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,7,2.2733,4.974074187,3.0328,3,2,26,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,3,3.4526,1.014814871,3.38,3,3,27,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,4.7238,1.981481481,1.7044,3,4,28,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,3,2.8634,1.011111083,2.3154,3,5,29,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,7,2.8316,4.974074187,2.2344,3,6,30,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,4,6.1248,2.992592706,2.3768,3,7,31,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,7,1.9865,4.981481481,1.5199,4,0,32,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,4.2048,3.011111224,2.0048,4,1,33,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,4,5.0373,2.007407577,2.845,4,2,34,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,4,2.5164,2.018518519,1.3078,4,3,35,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,6,3.3853,3,1.9743,4,4,36,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,7,2.5958,4.996296635,3.2926,4,5,37,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,3,2.3621,1.022222307,8.0428,4,6,38,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,3,2.3667,1.018518519,2.0213,4,7,39,3,1,,
,,,,,,,,,,,,,,613abdfce6575a7bc72a6b85,001,2022-03-17_17h44.10.279,span_vct,2021.2.3,Win32,60.4924082,,,,,,,,,,,,space,71.9423
