key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,4.1771,3.036458333,1.5502,2,6,22,1,1,stim/pief_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,4,4.0314,3.958333333,1.2357,2,7,23,6,1,stim/feuf_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,2,5.3133,3.96875,0.5193,3,0,24,2,1,stim/peuf_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,2,7.4907,3.963541667,0.586,3,1,25,3,1,stim/p_schwa_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,6,5.6599,3.015625,1.7693,3,2,26,0,1,stim/pof_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,5,4.5038,3.979166667,1.1026,3,3,27,7,1,stim/f_schwa_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,3,4.0842,4.979166667,2.2667,3,4,28,5,1,stim/fief_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,1,4.2379,4,1.1236,3,5,29,6,1,stim/feuf_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,5,4.8039,3.052083333,2.2789,3,6,30,4,1,stim/fof_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,3,3.8961,3,2.8008,3,7,31,1,1,stim/pief_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,2,2.9423,3.947916667,0.9448,4,0,32,7,1,stim/f_schwa_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,2,2.9468,3.994791667,1.2887,4,1,33,3,1,stim/p_schwa_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,4,4.239,3.494791667,3.2425,4,2,34,6,1,stim/feuf_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,7,4.2674,3.953125,1.191,4,3,35,1,1,stim/pief_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,1,5.8959,4.020833333,1.0164,4,4,36,4,1,stim/fof_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,6,4.3982,4.557291667,2.0298,4,5,37,0,1,stim/pof_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,4,4.7949,4.828125,1.6498,4,6,38,2,1,stim/peuf_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,3,3.7109,4.520833333,1.1891,4,7,39,5,1,stim/fief_g.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,space,4.4707,1,7.5363,3.447916667,3.1154,0,0,0,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,4,7.191,3.447916667,1.017,0,1,1,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,2,3.6985,4.244791667,1.5689,0,2,2,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,7,3.829,4.515625,1.5377,0,3,3,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,3,5.0044,4.46875,0.8125,0,4,4,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,5,4.5914,3.598958333,1.5255,0,5,5,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,2,4.1784,3.5,1.8824,0,6,6,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,6,3.8124,3.765625,1.3666,0,7,7,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,3,5.2031,4.453125,1.7243,1,0,8,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,2,5.7392,2.411458333,1.1086,1,1,9,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,2,3.031,2.473958333,1.3818,1,2,10,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,2,3.2781,2.473958333,0.5639,1,3,11,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,6,4.0802,3.505208333,1.3007,1,4,12,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,6,4.9949,3.5,0.6654,1,5,13,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,3,3.0963,4.286458333,1.7024,1,6,14,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,6,5.9392,3.510416667,1.4501,1,7,15,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,3,3.4891,4.369791667,1.2094,2,0,16,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,5,4.4132,3,1.9286,2,1,17,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,7,3.5069,3.572916667,1.2528,2,2,18,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,2,5.3393,2.557291667,1.3536,2,3,19,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,4,3.6352,3.291666667,1.315,2,4,20,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,4,2.2475,3.734375,1.145,2,5,21,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,4,4.5402,3.703125,1.0036,2,6,22,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,5,5.146,3.583333333,1.4173,2,7,23,3,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,5,2.7344,3.567708333,0.5804,3,0,24,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,6,4.9757,3.567708333,0.4121,3,1,25,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,6,2.1214,4.239583333,1.4867,3,2,26,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,4,3.8419,4.291666667,0.966,3,3,27,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,3,2.7589,4.223958333,0.7226,3,4,28,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,3,2.3893,3.989583333,0.7566,3,5,29,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,4,3.0968,4.40625,0.858,3,6,30,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,5,4.6937,3.572916667,1.1254,3,7,31,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,5,2.898,3.510416667,0.806,4,0,32,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,7,2.8089,3.895833333,1.45,4,1,33,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,4,4.4873,3.322916667,1.1352,4,2,34,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,5,4.1971,2.630208333,1.4984,4,3,35,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,5,2.3153,2.463541667,0.9014,4,4,36,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,2,5.0204,3.505208333,1.2232,4,5,37,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,3,3.7095,3.796875,0.8501,4,6,38,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,6,5.0449,4.151041667,1.1769,4,7,39,6,1,,
,,,,,,,,,,,,,,61676f1a2848847e886d00c5,001,2022-03-17_16h27.43.306,span_vct,2021.2.3,Win32,59.95563283,,,,,,,,,,,,space,21.4017
