key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
2,3.2256,space,35.7612,6,17.7618,2.994791667,12.5986,0,0,0,6,1,stim/feuf_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,4,7.5474,3.973958333,6.2267,0,1,1,4,1,stim/fof_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,8.1122,2.989583333,2.7414,0,2,2,3,1,stim/p_schwa_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,7,6.5688,2.973958333,2.7342,0,3,3,1,1,stim/pief_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,9.6343,1.984375,3.6016,0,4,4,0,1,stim/pof_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,1,5.8865,3,2.6501,0,5,5,7,1,stim/f_schwa_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,4,7.4124,2.015625,3.5486,0,6,6,2,1,stim/peuf_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,7,7.4436,4,1.9686,0,7,7,5,1,stim/fief_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,3.5854,3.994791667,2.0174,1,0,8,6,1,stim/feuf_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,4.1845,4,2.2861,1,1,9,3,1,stim/p_schwa_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,7,5.7516,4,1.3682,1,2,10,1,1,stim/pief_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,12.5691,3.010416667,3.3433,1,3,11,0,1,stim/pof_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,18.8992,3.005208333,2.1098,1,4,12,7,1,stim/f_schwa_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,4,7.9856,3,1.8037,1,5,13,4,1,stim/fof_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,6,6.0671,3.020833333,1.6434,1,6,14,2,1,stim/peuf_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,3,3.9346,3.989583333,2.2097,1,7,15,5,1,stim/fief_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,7,5.3021,4,1.3774,2,0,16,1,1,stim/pief_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,3,3.2144,4,1.1165,2,1,17,5,1,stim/fief_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,4,3.9189,4,1.1699,2,2,18,4,1,stim/fof_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,6,4.1068,4,2.5103,2,3,19,6,1,stim/feuf_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,5.2099,4,1.1618,2,4,20,7,1,stim/f_schwa_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,5.5281,4,1.875,2,5,21,3,1,stim/p_schwa_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,5.8032,4,1.5294,2,6,22,0,1,stim/pof_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,6,5.2887,4,1.4285,2,7,23,2,1,stim/peuf_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,5,3.5617,4,1.3869,3,0,24,4,1,stim/fof_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,3,4.2452,4,2.2736,3,1,25,5,1,stim/fief_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,5,3.5004,4,1.2554,3,2,26,0,1,stim/pof_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,3.216,4,1.2078,3,3,27,7,1,stim/f_schwa_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,3.5231,4,1.1308,3,4,28,3,1,stim/p_schwa_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,1,4.2429,4,2.2282,3,5,29,2,1,stim/peuf_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,6,4.368,4,1.2283,3,6,30,6,1,stim/feuf_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,3,5.2038,4,2.6268,3,7,31,1,1,stim/pief_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,7,2.5536,4,1.2003,4,0,32,5,1,stim/fief_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,6,7.1033,4,1.1437,4,1,33,2,1,stim/peuf_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,3,3.867,4,1.2986,4,2,34,1,1,stim/pief_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,5.0016,4,1.1963,4,3,35,0,1,stim/pof_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,6,3.5249,4,1.3108,4,4,36,6,1,stim/feuf_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,5,2.6527,4,1.1157,4,5,37,4,1,stim/fof_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,3.5161,4,2.1615,4,6,38,7,1,stim/f_schwa_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,2,3.6173,4,1.2449,4,7,39,3,1,stim/p_schwa_g.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,space,9.2092,2,4.8009,4,1.091,0,0,0,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,7,4.1095,4,1.1092,0,1,1,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,7,3.418,4,1.0954,0,2,2,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,6.5942,4,2.0065,0,3,3,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,4,3.4698,4,1.0858,0,4,4,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,4,3.819,4,3.2347,0,5,5,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,3,5.9176,4,2.3182,0,6,6,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,3,4.6015,1.973958333,2.9358,0,7,7,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,5.8339,1.973958333,1.0877,1,0,8,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,6,3.6843,2.958333333,2.2295,1,1,9,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,1,5.8762,2.958333333,1.1089,1,2,10,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,7,4.1036,3.026041667,1.361,1,3,11,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,5.038,3.026041667,2.2107,1,4,12,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,7,2.5503,2.973958333,2.4939,1,5,13,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,6,3.9311,2.973958333,1.2024,1,6,14,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,1,2.6875,3,2.6826,1,7,15,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,6,3.6501,3.036458333,1.6439,2,0,16,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,1,6.0904,3.036458333,1.0693,2,1,17,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,5,3.4708,3.010416667,2.0265,2,2,18,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,4.9035,3.010416667,1.1786,2,3,19,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,3.3169,3.010416667,1.111,2,4,20,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,5.4517,3.005208333,2.4784,2,5,21,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,7,4.2164,2.036458333,1.7274,2,6,22,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,3,4.3759,2.442708333,1.7942,2,7,23,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,5,4.0839,2.442708333,1.0933,3,0,24,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,4.0089,2.442708333,1.0988,3,1,25,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,2.8087,2.442708333,1.9005,3,2,26,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,15.9707,2.442708333,1.0607,3,3,27,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,3,7.0851,2.364583333,2.1504,3,4,28,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,5.5336,2.364583333,1.837,3,5,29,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,7,3.7824,2.364583333,89.4538,3,6,30,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,3,5.4434,3.03125,3.5951,3,7,31,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,4,2.7489,3.244791667,1.5906,4,0,32,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,6,2.5864,3.505208333,1.4656,4,1,33,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,5,5.2013,3.453125,1.5279,4,2,34,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,4.467,3.489583333,1.7097,4,3,35,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,7,5.7762,3.489583333,1.3708,4,4,36,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,3,3.432,3.489583333,1.6274,4,5,37,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,6,4.1183,3.489583333,1.1211,4,6,38,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,2,72.6778,2.463541667,5.0339,4,7,39,7,1,,
,,,,,,,,,,,,,,6145448f8b3cd18fb19f0b0e,001,2022-03-17_16h26.56.456,span_vct,2021.2.3,Win32,61.16207951,,,,,,,,,,,,space,17.3909
