key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,15.566,2.55,1.19,1,2,10,0,1,stim/pof_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,5,5.361,2.586111111,0.936,1,3,11,4,1,stim/fof_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,2,11.174,2.986111111,1.576,1,4,12,3,1,stim/p_schwa_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,4,4.56,3.555555556,1.845,1,5,13,6,1,stim/feuf_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,6,7.378,3.988888889,1.725,1,6,14,2,1,stim/peuf_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,3,13.341,3.252777778,1.963,1,7,15,1,1,stim/pief_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,1,7.597,4.436111111,1.072,2,0,16,3,1,stim/p_schwa_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,3,9.917,3.238888889,1.537,2,1,17,1,1,stim/pief_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,7,4.173,2.930555556,2.365,2,2,18,5,1,stim/fief_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,6,6.074,3.483333333,1.271,2,3,19,6,1,stim/feuf_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,5,11.441,3.011111111,1.639,2,4,20,0,1,stim/pof_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,6,6.843,3.275,1.819,2,5,21,2,1,stim/peuf_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,1,5.236,3.991666667,1.608,2,6,22,7,1,stim/f_schwa_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,5,7.055,4.272222222,0.818,2,7,23,4,1,stim/fof_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,6,12.161,3.022222222,1.827,3,0,24,2,1,stim/peuf_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,1,7.837,4.011111111,5.029,3,1,25,3,1,stim/p_schwa_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,1,2.563,4.005555556,0.898,3,2,26,7,1,stim/f_schwa_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,6,3.887,3.4,1.316,3,3,27,6,1,stim/feuf_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,3,13.225,2.994444444,1.534,3,4,28,5,1,stim/fief_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,6,8.504,2.538888889,0.945,3,5,29,0,1,stim/pof_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,6,5.307,2.747222222,0.704,3,6,30,4,1,stim/fof_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,7,4.607,3.525,1.405,3,7,31,1,1,stim/pief_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,1,4.155,3.977777778,1.684,4,0,32,7,1,stim/f_schwa_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,2,10.742,2.763888889,1.688,4,1,33,0,1,stim/pof_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,1,3.974,3.872222222,1.395,4,2,34,3,1,stim/p_schwa_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,7,8.729,3.733333333,1.238,4,3,35,5,1,stim/fief_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,6,6.71,4.488888889,1.324,4,4,36,2,1,stim/peuf_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,3,5.288,3.333333333,1.971,4,5,37,1,1,stim/pief_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,6,2.648,4.216666667,1.443,4,6,38,6,1,stim/feuf_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,5,5.863,4.825,0.924,4,7,39,4,1,stim/fof_g.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/feuf_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,space,11.512,6,5.336,3.413888889,2.009,0,0,0,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,10.819,3.45,1.191,0,1,1,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,2,5.327,2.752777778,1.298,0,2,2,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,7.817,3.013888889,1.298,0,3,3,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,14.212,2.811111111,1.15,0,4,4,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,7,5.382,3.519444444,1.352,0,5,5,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,6,4.984,3.138888889,1.02,0,6,6,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,7,3.165,3.9,0.926,0,7,7,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,5.288,3.586111111,1.358,1,0,8,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,4.581,2.980555556,2.745,1,1,9,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,2.618,2.608333333,0.963,1,2,10,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,6,4.634,3.469444444,1.099,1,3,11,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,7,3.965,3.216666667,1.924,1,4,12,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,6,8.041,3.638888889,1.653,1,5,13,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,7,6.376,3.533333333,1.464,1,6,14,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,3.765,2.697222222,1.813,1,7,15,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,2,9.644,1.413888889,0.99,2,0,16,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,3,7.303,3.208333333,1.182,2,1,17,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,7,7.304,3.816666667,1.129,2,2,18,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,4,9.6,2.275,1.881,2,3,19,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,11.249,2.108333333,1.573,2,4,20,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,4.611,3.227777778,0.939,2,5,21,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,6,6.771,3.372222222,1.815,2,6,22,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,8.017,3.494444444,2.797,2,7,23,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,5.743,2.758333333,1.152,3,0,24,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,7,6.683,3.486111111,1.672,3,1,25,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,6,4.543,2.861111111,1.166,3,2,26,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,6,11.819,3.666666667,1.31,3,3,27,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,6,11.481,2.377777778,0.819,3,4,28,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,5,10.574,2.519444444,1.655,3,5,29,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,5,2.542,2.530555556,0.926,3,6,30,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,7,3.464,3.325,0.859,3,7,31,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,6,3.877,3.536111111,0.896,4,0,32,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,10.028,2.291666667,0.886,4,1,33,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,7,4.887,3.513888889,0.977,4,2,34,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,9.334,3.280555556,1.197,4,3,35,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,1,2.132,3.294444444,0.879,4,4,36,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,5,13.451,1.538888889,0.958,4,5,37,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,6,5.082,4.005555556,1.222,4,6,38,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,7,4.342,3.966666667,1.082,4,7,39,5,1,,
,,,,,,,,,,,,,,5a08ddd0df3fa800015c36ac,001,2022-03-18_14h49.10.479,task,2021.2.3,Win32,74.96251874,,,,,,,,,,,,space,13.528
