key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,7,2.4824,4.960981938,2.276,2,7,23,5,1,stim/fief_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,1,2.3993,4.974349708,2.849,3,0,24,7,1,stim/f_schwa_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,7,3.482,4.050741095,2.1991,3,1,25,5,1,stim/fief_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,5,4.2853,3.985064322,2.9004,3,2,26,0,1,stim/pof_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,6,15.211,3.974013479,1.4309,3,3,27,2,1,stim/peuf_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,3,5.8165,3.983094333,2.0622,3,4,28,1,1,stim/pief_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,5,2.7674,4.000002945,3.0642,3,5,29,4,1,stim/fof_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,1,3.968,4.973385459,2.4309,3,6,30,3,1,stim/p_schwa_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,6,3.8148,3.95133758,2.1405,3,7,31,6,1,stim/feuf_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,7,2.8206,3.999605948,1.5271,4,0,32,5,1,stim/fief_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,3,16.0756,3.010190194,1.4443,4,1,33,2,1,stim/peuf_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,1,4.0184,4.96549961,1.827,4,2,34,3,1,stim/p_schwa_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,6,2.4995,3.992861028,1.3827,4,3,35,6,1,stim/feuf_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,5,3.4478,4.031076799,1.1717,4,4,36,0,1,stim/pof_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,3,3.5299,4.028435958,1.4747,4,5,37,1,1,stim/pief_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,5,2.471,3.98213865,1.698,4,6,38,4,1,stim/fof_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,1,1.8819,4.965334708,2.6405,4,7,39,7,1,stim/f_schwa_g.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,space,8.4606,7,5.4376,3.994309007,1.7709,0,0,0,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,4,7.2615,3.018043117,1.1666,0,1,1,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,4,4.4638,2.998664722,1.8793,0,2,2,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,7,5.4693,3.994770251,1.4303,0,3,3,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,12.4556,2.020236902,1.3619,0,4,4,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,2.8992,4.997730991,1.9459,0,5,5,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,6.6442,1.973878158,1.1785,0,6,6,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,6.778,2.986977025,1.4784,0,7,7,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,5.4623,1.001311587,2.8777,1,0,8,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,5,4.7204,4.00772523,1.0502,1,1,9,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,4.0632,3.982411435,3.0527,1,2,10,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,7,3.6681,3.99139324,3.0283,1,3,11,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,5.6464,1.023989895,4.2865,1,4,12,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,7,3.0313,4.002888194,1.3968,1,5,13,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,5,3.9319,3.993186817,1.3791,1,6,14,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,5.6804,4.026624981,3.4749,1,7,15,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,4.2638,1.011268214,1.2624,2,0,16,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,4,4.385,4.96812198,2.6655,2,1,17,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,7,2.6311,3.972055536,2.2276,2,2,18,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,8.5282,3.96833828,2.0796,2,3,19,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,3.2305,3.018413611,0.9626,2,4,20,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,2.451,3.971724661,1.3773,2,5,21,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,4,2.5651,3.971724661,1.5346,2,6,22,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,7,3.2643,4.027527659,1.2866,2,7,23,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,5.2473,1.009961312,1.4134,3,0,24,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,2.8492,1.030314797,5.2561,3,1,25,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,3.5042,3.989305998,2.0493,3,2,26,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,4,2.3223,3.985306589,1.9249,3,3,27,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,2.9526,3.998722545,1.907,3,4,28,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,7,3.1152,4.005064044,1.5545,3,5,29,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,4,4.5966,4.026599549,2.1798,3,6,30,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,7,3.6328,3.986958286,1.2862,3,7,31,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,2.6335,3.992425484,1.5596,4,0,32,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,7,2.4735,4.017902843,1.1673,4,1,33,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,4,2.3408,3.96414131,1.6067,4,2,34,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,2.0656,4.000738311,1.0735,4,3,35,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,4,10.3932,4.00894058,1.4126,4,4,36,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,4.1856,1.023580919,1.3366,4,5,37,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,7,3.3749,3.988801387,1.2373,4,6,38,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,1,3.0403,1.018166057,1.5182,4,7,39,3,1,,
,,,,,,,,,,,,,,610cb2e82784ac6af6469fc5,001,2022-03-18_17h02.06.016,task,2021.2.3,Linux x86_64,60.05645307,,,,,,,,,,,,space,9.0925
