key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim1,stim2,distance,isCorrect
,,2,3.305,3.523148148,1.259,1,4,12,3,1,stim/fof_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,3,4.297,4.490740741,2.558,1,5,13,2,1,stim/fif_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,2,2.022,4.018518519,1.177,1,6,14,0,1,stim/f_schwa_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,2,3.064,4.018518519,0.543,1,7,15,5,1,stim/paf_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,2,1.331,4.018518519,0.513,2,0,16,1,1,stim/faf_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,6,3.849,4.018518519,0.677,2,1,17,0,1,stim/f_schwa_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,1,3.467,3.976851852,0.843,2,2,18,4,1,stim/p_schwa_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,5,4.003,3.361111111,1.045,2,3,19,3,1,stim/fof_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,1,5.195,3.333333333,0.914,2,4,20,5,1,stim/paf_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,7,2.124,4.074074074,1.03,2,5,21,6,1,stim/piep_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,2,3.263,3.972222222,1.147,2,6,22,7,1,stim/pof_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,3,2.228,3.328703704,1.079,2,7,23,2,1,stim/fif_g.wav,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,,,,,,,,,,,,
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.604,0,0,0,34,1,stim/Step_5.wav,stim/Step_7.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.457,0,1,1,5,1,stim/Step_1.wav,stim/Step_6.wav,-5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.825,0,2,2,8,1,stim/Step_2.wav,stim/Step_2.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.835,0,3,3,13,1,stim/Step_2.wav,stim/Step_7.wav,-5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.82,0,4,4,10,1,stim/Step_2.wav,stim/Step_4.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.754,0,5,5,21,1,stim/Step_4.wav,stim/Step_1.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.753,0,6,6,24,1,stim/Step_4.wav,stim/Step_4.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.92,0,7,7,39,1,stim/Step_6.wav,stim/Step_5.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.777,0,8,8,3,1,stim/Step_1.wav,stim/Step_4.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.635,0,9,9,16,1,stim/Step_3.wav,stim/Step_3.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.719,0,10,10,29,1,stim/Step_5.wav,stim/Step_2.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.636,0,11,11,15,1,stim/Step_3.wav,stim/Step_2.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.773,0,12,12,19,1,stim/Step_3.wav,stim/Step_6.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.026,0,13,13,37,1,stim/Step_6.wav,stim/Step_3.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.202,0,14,14,26,1,stim/Step_4.wav,stim/Step_6.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.786,0,15,15,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.649,0,16,16,14,1,stim/Step_3.wav,stim/Step_1.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.804,0,17,17,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.136,0,18,18,33,1,stim/Step_5.wav,stim/Step_6.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.021,0,19,19,38,1,stim/Step_6.wav,stim/Step_4.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.653,0,20,20,6,1,stim/Step_1.wav,stim/Step_7.wav,-6,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.991,0,21,21,32,1,stim/Step_5.wav,stim/Step_5.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.853,0,22,22,45,1,stim/Step_7.wav,stim/Step_4.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.953,0,23,23,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.846,0,24,24,46,1,stim/Step_7.wav,stim/Step_5.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.734,0,25,25,36,1,stim/Step_6.wav,stim/Step_2.wav,4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.836,0,26,26,48,1,stim/Step_7.wav,stim/Step_7.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.018,0,27,27,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.82,0,28,28,20,1,stim/Step_3.wav,stim/Step_7.wav,-4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.036,0,29,29,22,1,stim/Step_4.wav,stim/Step_2.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.753,0,30,30,4,1,stim/Step_1.wav,stim/Step_5.wav,-4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.669,0,31,31,1,1,stim/Step_1.wav,stim/Step_2.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.811,0,32,32,44,1,stim/Step_7.wav,stim/Step_3.wav,4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.237,0,33,33,18,1,stim/Step_3.wav,stim/Step_5.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.154,0,34,34,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.919,0,35,35,40,1,stim/Step_6.wav,stim/Step_6.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.704,0,36,36,30,1,stim/Step_5.wav,stim/Step_3.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.682,0,37,37,9,1,stim/Step_2.wav,stim/Step_3.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.64,0,38,38,17,1,stim/Step_3.wav,stim/Step_4.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.768,0,39,39,47,1,stim/Step_7.wav,stim/Step_6.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.623,0,40,40,11,1,stim/Step_2.wav,stim/Step_5.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.839,0,41,41,12,1,stim/Step_2.wav,stim/Step_6.wav,-4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.968,0,42,42,28,1,stim/Step_5.wav,stim/Step_1.wav,4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.802,0,43,43,41,1,stim/Step_6.wav,stim/Step_7.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.768,0,44,44,7,1,stim/Step_2.wav,stim/Step_1.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.875,0,45,45,27,1,stim/Step_4.wav,stim/Step_7.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,1,0,46,46,0,1,stim/Step_1.wav,stim/Step_1.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.684,0,47,47,31,1,stim/Step_5.wav,stim/Step_4.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.751,0,48,48,35,1,stim/Step_6.wav,stim/Step_1.wav,5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.705,1,0,49,16,1,stim/Step_3.wav,stim/Step_3.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.839,1,1,50,14,1,stim/Step_3.wav,stim/Step_1.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.785,1,2,51,45,1,stim/Step_7.wav,stim/Step_4.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.822,1,3,52,10,1,stim/Step_2.wav,stim/Step_4.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.771,1,4,53,1,1,stim/Step_1.wav,stim/Step_2.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.79,1,5,54,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.279,1,6,55,18,1,stim/Step_3.wav,stim/Step_5.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.267,1,7,56,38,1,stim/Step_6.wav,stim/Step_4.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,1.019,1,8,57,40,1,stim/Step_6.wav,stim/Step_6.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.744,1,9,58,41,1,stim/Step_6.wav,stim/Step_7.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.869,1,10,59,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.538,1,11,60,5,1,stim/Step_1.wav,stim/Step_6.wav,-5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.101,1,12,61,7,1,stim/Step_2.wav,stim/Step_1.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.855,1,13,62,3,1,stim/Step_1.wav,stim/Step_4.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.793,1,14,63,17,1,stim/Step_3.wav,stim/Step_4.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.736,1,15,64,44,1,stim/Step_7.wav,stim/Step_3.wav,4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.604,1,16,65,35,1,stim/Step_6.wav,stim/Step_1.wav,5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.59,1,17,66,13,1,stim/Step_2.wav,stim/Step_7.wav,-5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.004,1,18,67,26,1,stim/Step_4.wav,stim/Step_6.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.793,1,19,68,47,1,stim/Step_7.wav,stim/Step_6.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.653,1,20,69,8,1,stim/Step_2.wav,stim/Step_2.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.801,1,21,70,33,1,stim/Step_5.wav,stim/Step_6.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.602,1,22,71,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.669,1,23,72,0,1,stim/Step_1.wav,stim/Step_1.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.855,1,24,73,20,1,stim/Step_3.wav,stim/Step_7.wav,-4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,1,1.357,1,25,74,48,1,stim/Step_7.wav,stim/Step_7.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.906,1,26,75,36,1,stim/Step_6.wav,stim/Step_2.wav,4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.536,1,27,76,29,1,stim/Step_5.wav,stim/Step_2.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.751,1,28,77,34,1,stim/Step_5.wav,stim/Step_7.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.753,1,29,78,22,1,stim/Step_4.wav,stim/Step_2.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.952,1,30,79,39,1,stim/Step_6.wav,stim/Step_5.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,2.337,1,31,80,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.936,1,32,81,11,1,stim/Step_2.wav,stim/Step_5.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.167,1,33,82,9,1,stim/Step_2.wav,stim/Step_3.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.442,1,34,83,31,1,stim/Step_5.wav,stim/Step_4.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,3.44,1,35,84,30,1,stim/Step_5.wav,stim/Step_3.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.87,1,36,85,21,1,stim/Step_4.wav,stim/Step_1.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.273,1,37,86,15,1,stim/Step_3.wav,stim/Step_2.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.868,1,38,87,24,1,stim/Step_4.wav,stim/Step_4.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.528,1,39,88,46,1,stim/Step_7.wav,stim/Step_5.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,1.169,1,40,89,32,1,stim/Step_5.wav,stim/Step_5.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.353,1,41,90,27,1,stim/Step_4.wav,stim/Step_7.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.082,1,42,91,12,1,stim/Step_2.wav,stim/Step_6.wav,-4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.901,1,43,92,19,1,stim/Step_3.wav,stim/Step_6.wav,-3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.639,1,44,93,6,1,stim/Step_1.wav,stim/Step_7.wav,-6,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.588,1,45,94,28,1,stim/Step_5.wav,stim/Step_1.wav,4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.87,1,46,95,4,1,stim/Step_1.wav,stim/Step_5.wav,-4,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.902,1,47,96,37,1,stim/Step_6.wav,stim/Step_3.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.737,1,48,97,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.836,2,0,98,33,1,stim/Step_5.wav,stim/Step_6.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.674,2,1,99,0,1,stim/Step_1.wav,stim/Step_1.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.57,2,2,100,15,1,stim/Step_3.wav,stim/Step_2.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.971,2,3,101,31,1,stim/Step_5.wav,stim/Step_4.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.689,2,4,102,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.333,2,5,103,34,1,stim/Step_5.wav,stim/Step_7.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.618,2,6,104,18,1,stim/Step_3.wav,stim/Step_5.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.87,2,7,105,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.821,2,8,106,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.752,2,9,107,35,1,stim/Step_6.wav,stim/Step_1.wav,5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,0.971,2,10,108,32,1,stim/Step_5.wav,stim/Step_5.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.8,2,11,109,39,1,stim/Step_6.wav,stim/Step_5.wav,1,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.106,2,12,110,22,1,stim/Step_4.wav,stim/Step_2.wav,2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,0.986,2,13,111,21,1,stim/Step_4.wav,stim/Step_1.wav,3,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.534,2,14,112,10,1,stim/Step_2.wav,stim/Step_4.wav,-2,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,0.64,2,15,113,5,1,stim/Step_1.wav,stim/Step_6.wav,-5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,0,1.319,2,16,114,8,1,stim/Step_2.wav,stim/Step_2.wav,0,0
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,0,0,1.056,2,17,115,13,1,stim/Step_2.wav,stim/Step_7.wav,-5,1
,,,,,,,,,,,,,001,2022-03-09_14h28.22.835,vct_new,2021.2.3,Win32,60.09615385,1,1,1.253,2,18,116,9,1,stim/Step_2.wav,stim/Step_3.wav,-1,1
