key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,6,3.0544,3.480572917,1.0359,1,4,12,6,1,stim/feuf_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,1.9513,3.296145833,1.3224,1,5,13,5,1,stim/fief_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,2.9911,2.610572917,1.1546,1,6,14,4,1,stim/fof_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,6.0014,3.348732639,0.9493,1,7,15,2,1,stim/peuf_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,1.7331,3.348732639,0.4915,2,0,16,6,1,stim/feuf_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,4.3006,2.077361111,1.3023,2,1,17,7,1,stim/f_schwa_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,4.6899,2.077361111,0.4964,2,2,18,2,1,stim/peuf_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,4.4175,3.222309028,0.8796,2,3,19,1,1,stim/pief_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,6.6005,1.6940625,0.8165,2,4,20,0,1,stim/pof_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,3.3171,2.55578125,1.0986,2,5,21,3,1,stim/p_schwa_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,1.9207,3.7459375,0.6311,2,6,22,5,1,stim/fief_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,2.1054,2.690225694,0.6572,2,7,23,4,1,stim/fof_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,1.0345,2.690225694,0.4138,3,0,24,4,1,stim/fof_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,5.5026,3.403628472,0.9785,3,1,25,2,1,stim/peuf_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,2.0157,2.671788194,0.9249,3,2,26,7,1,stim/f_schwa_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,5,7.5694,2.314027778,1.6367,3,3,27,3,1,stim/p_schwa_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.9342,2.802413194,0.6319,3,4,28,1,1,stim/pief_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,2.885,3.505364583,1.2538,3,5,29,6,1,stim/feuf_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,1.8152,2.94671875,0.9229,3,6,30,5,1,stim/fief_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,7.4002,1.86515625,0.9991,3,7,31,0,1,stim/pof_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,1.0057,1.86515625,0.4099,4,0,32,4,1,stim/fof_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,2.2156,3.090052083,0.7218,4,1,33,6,1,stim/feuf_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.1346,2.510034722,0.5753,4,2,34,5,1,stim/fief_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,2.6153,3.007760417,1.5158,4,3,35,0,1,stim/pof_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,5.5926,2.54109375,0.5644,4,4,36,3,1,stim/p_schwa_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,1.2334,2.54109375,0.3987,4,5,37,7,1,stim/f_schwa_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,7,4.9022,1.848923611,1.1703,4,6,38,1,1,stim/pief_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,2.2878,1.461006944,1.1227,4,7,39,2,1,stim/peuf_g.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pof_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,space,2.8662,4,4.8914,1.461006944,0.4335,0,0,0,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,7,8.0668,1.469427083,0.5151,0,1,1,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,3,4.3903,2.755034722,0.8353,0,2,2,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,4.1374,2.838611111,0.8302,0,3,3,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,2,2.2671,3.519583333,1.4792,0,4,4,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,3.9083,2.595833333,0.7127,0,5,5,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,6,4.5212,2.123038194,1.5176,0,6,6,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,2,2.8772,2.123038194,0.3513,0,7,7,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,2,1.3063,2.123038194,0.3954,1,0,8,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,4.1511,2.456336806,0.6014,1,1,9,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,7.7725,3.161892361,0.6126,1,2,10,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,2.2005,3.161892361,0.3782,1,3,11,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,7,3.2492,2.534704861,1.1156,1,4,12,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,7,3.3525,2.534704861,0.3948,1,5,13,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,1.9567,3.578159722,0.773,1,6,14,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,1,4.6737,2.168958333,1.3691,1,7,15,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,7,2.4607,3.0609375,1.2899,2,0,16,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,2.1575,2.7075,0.746,2,1,17,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,1,3.6172,3.338107639,0.9235,2,2,18,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,2.6114,2.705555556,0.5723,2,3,19,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,1,4.0025,3.179010417,0.9328,2,4,20,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,1,1.5166,3.179010417,0.4449,2,5,21,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,1,1.1677,3.179010417,0.4059,2,6,22,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,7,4.0776,1.944861111,1.0046,2,7,23,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,3.0335,3.242013889,0.7048,3,0,24,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,2.0031,3.242013889,0.3959,3,1,25,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,1.2232,3.242013889,0.3906,3,2,26,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,1.3448,3.242013889,0.4547,3,3,27,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,2.3518,3.746666667,1.8385,3,4,28,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,7,2.5175,2.65328125,0.8284,3,5,29,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,2.1915,3.223489583,0.5794,3,6,30,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,7,2.5365,2.719809028,0.7306,3,7,31,1,1,,
,,,,,,,,,,,,,stim/pif_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,7,3.335,2.719809028,0.4648,4,0,32,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,1.9336,3.247065972,1.4118,4,1,33,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,7,2.5403,2.644461806,0.5483,4,2,34,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,2.4005,3.149392361,0.4052,4,3,35,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,3,4.0255,1.957951389,0.4346,4,4,36,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,2.0852,3.556822917,0.4734,4,5,37,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,3,2.6092,2.357881944,0.4905,4,6,38,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,4,2.486,3.102829861,0.4945,4,7,39,2,1,,
,,,,,,,,,,,,,,61109630acfae1a4345bcdfd,001,2022-03-18_17h56.41.506,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,space,33.082
