key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,2.2064,2.029629743,2.9251,3,2,26,6,1,stim/feuf_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,7,2.3925,2.029629743,0.5221,3,3,27,5,1,stim/fief_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,3,8.8852,1.040740826,1.3915,3,4,28,1,1,stim/pief_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,2,6.4855,1,4.8275,3,5,29,3,1,stim/p_schwa_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,4,4.6508,1,0.5187,3,6,30,2,1,stim/peuf_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,4,5.4428,1,0.5808,3,7,31,0,1,stim/pof_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,7,3.8537,2.929629573,1.2479,4,0,32,5,1,stim/fief_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,2,6.702,1.011111083,1.0292,4,1,33,3,1,stim/p_schwa_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,3,4.6912,1.93703715,1.0037,4,2,34,1,1,stim/pief_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,4,1.9712,3.97037054,2.1205,4,3,35,4,1,stim/fof_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,4,2.2099,2.044444614,1.5637,4,4,36,0,1,stim/pof_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,1,4.3339,2.055555556,1.1559,4,5,37,7,1,stim/f_schwa_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,4,2.4353,2.03333339,0.5774,4,6,38,6,1,stim/feuf_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,4,3.2511,1.022222307,1.8296,4,7,39,2,1,stim/peuf_g.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,space,4.2613,4,16.2535,1.037037037,1.7211,0,0,0,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,3,6.0136,1.003703788,3.1972,0,1,1,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,1,8.9009,1,2.8112,0,2,2,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,4.2334,2.025926095,1.8778,0,3,3,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,3.6924,1.974074187,0.7514,0,4,4,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,4.9248,1.037037037,1.104,0,5,5,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,2.0409,1.014814871,1.2711,0,6,6,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,3,3.7596,2.911111055,1.0279,0,7,7,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,2,8.5339,1.051851908,1.0742,1,0,8,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,4,4.3533,1.051851908,0.5245,1,1,9,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,7,2.5342,3.007407577,1.341,1,2,10,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,2,3.0029,2.011111224,1.2325,1,3,11,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,7,3.5679,1.955555669,2.7175,1,4,12,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,2,4.0526,2.959259316,1.4984,1,5,13,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,4,3.5784,1.96666661,1.8362,1,6,14,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,3,3.8943,1.014814871,2.9035,1,7,15,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,4.0721,3.03333339,0.9636,2,0,16,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,3,6.6474,1.003703788,1.1882,2,1,17,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,4,3.3317,1,1.9503,2,2,18,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,4,4.5659,1,0.6163,2,3,19,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,2.9176,2.996296353,1.1008,2,4,20,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,3.0183,2.992592706,0.6167,2,5,21,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,7,4.1729,3.985185129,1.2786,2,6,22,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,3,5.1548,1.940740797,0.9465,2,7,23,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,1,5.3345,1.055555556,1.2206,3,0,24,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,1,2.0165,1.014814871,1.2666,3,1,25,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,3,3.9514,2.97037054,1.4868,3,2,26,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,3,8.1722,1.022222307,1.2628,3,3,27,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,3,1.4534,2.951852021,2.1704,3,4,28,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,6.9101,2.011111224,1.0413,3,5,29,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,5,6.279,1.977777834,1.0941,3,6,30,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,3.6846,2.996296353,1.2275,3,7,31,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,4,5.239,1.014814871,1.6814,4,0,32,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,3.935,2.996296353,1.206,4,1,33,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,3,6.7789,1,1.3651,4,2,34,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,5,4.9249,3.974074187,1.5747,4,3,35,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,3.051,2.914814984,1.1523,4,4,36,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,6,6.1797,1.011111083,1.0993,4,5,37,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,7,5.2363,3.911111055,1.1695,4,6,38,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,3,5.0992,3.988889058,0.7734,4,7,39,1,1,,
,,,,,,,,,,,,,,615ccde70c1ce067fc831306,001,2022-03-17_16h23.49.856,span_vct,2021.2.3,Win32,59.78000956,,,,,,,,,,,,space,22.8115
