key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,4.3422,2.025926095,1.6664,3,0,24,2,1,stim/peuf_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,2,2.7159,2.977777834,1.5137,3,1,25,7,1,stim/f_schwa_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,1,4.0886,3.025926095,1.4613,3,2,26,3,1,stim/p_schwa_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,2,3.218,3.981481481,3.0983,3,3,27,0,1,stim/pof_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,7,3.5144,2.988889058,1.5128,3,4,28,5,1,stim/fief_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,2,1.7994,3.988889058,2.1385,3,5,29,4,1,stim/fof_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,4,3.3486,3.988889058,0.7437,3,6,30,6,1,stim/feuf_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,3,5.0131,2.988889058,2.3337,3,7,31,1,1,stim/pief_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,2,1.832,3.981481481,1.4277,4,0,32,7,1,stim/f_schwa_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,3,2.9872,2.03333339,1.8759,4,1,33,1,1,stim/pief_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,2,2.6371,3.974074187,3.9635,4,2,34,3,1,stim/p_schwa_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,6,8.3981,1.996296353,3.1986,4,3,35,2,1,stim/peuf_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,2,4.7769,4.022222166,1.6582,4,4,36,0,1,stim/pof_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,2,1.5394,4.018518519,1.4413,4,5,37,4,1,stim/fof_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,4,3.9911,2.974074187,1.204,4,6,38,6,1,stim/feuf_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,3,3.3065,3.011111224,0.9826,4,7,39,5,1,stim/fief_g.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,space,5.5328,2,2.6075,3.003703647,1.1888,0,0,0,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,8.4914,1.96666661,1.7786,0,1,1,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,4,4.9543,3.025926095,2.6546,0,2,2,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,4,2.9254,3.014814871,0.9721,0,3,3,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,3,9.1534,1.996296353,1.2388,0,4,4,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,3,2.9834,2.014814871,1.0825,0,5,5,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,3.7386,4.029629743,3.7533,0,6,6,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,7,2.917,2.018518519,1.9701,0,7,7,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,3.5334,3.018518519,1.7915,1,0,8,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,2.2096,2.996296353,1.4694,1,1,9,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,2.8214,1.996296353,2.042,1,2,10,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,1,4.5496,1.996296353,0.5965,1,3,11,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,5.9829,1.996296353,0.8357,1,4,12,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,6.0891,1.996296353,1.9408,1,5,13,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,7,3.2908,3.992592706,2.5623,1,6,14,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,3,3.7564,3.992592706,1.2535,1,7,15,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,4,3.6063,2.981481481,1.5423,2,0,16,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,2.6547,3.985185129,1.5981,2,1,17,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,3,3.5753,3.988889058,0.8366,2,2,18,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,5.4326,1.977777834,1.4062,2,3,19,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,3,3.2671,2.981481481,1.2036,2,4,20,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,2.1574,2.981481481,0.9811,2,5,21,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,4,3.3331,3.011111224,1.3393,2,6,22,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,5.4156,2,1.6872,2,7,23,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,3.198,2,0.6343,3,0,24,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,2.2088,2,0.6586,3,1,25,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,3,2.2327,4.003703647,1.2816,3,2,26,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,3,2.5859,4.003703647,0.5917,3,3,27,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,2.2979,2.981481481,1.1523,3,4,28,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,4,3.2617,2.988889058,1.409,3,5,29,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,4,2.3135,2.988889058,0.6074,3,6,30,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,1.94,2.988889058,0.7426,3,7,31,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,3.1484,2.003703647,1.7024,4,0,32,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,3,3.149,3.977777834,2.083,4,1,33,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,2.6924,2.988889058,0.8919,4,2,34,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,3,1.8856,3.996296353,0.9101,4,3,35,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,4,3.8057,2.029629743,1.6661,4,4,36,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,3.7308,1.985185129,0.8055,4,5,37,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,2,3.6269,2.022222166,0.8412,4,6,38,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,1,4.9827,2.022222166,0.59,4,7,39,3,1,,
,,,,,,,,,,,,,,6142883565f2f12724b5e613,001,2022-03-17_16h25.05.721,span_vct,2021.2.3,Win32,56.76657584,,,,,,,,,,,,space,40.4314
