key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,2.5326,2.988889058,1.7448,2,6,22,0,1,stim/pof_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,3,2.7082,4.037037037,0.7557,2,7,23,1,1,stim/pief_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,2,2.1511,2.014814871,0.8228,3,0,24,0,1,stim/pof_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,2,1.3998,3.003703647,0.3775,3,1,25,7,1,stim/f_schwa_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,2,1.8751,3.018518519,0.4034,3,2,26,3,1,stim/p_schwa_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,1,6.2669,1.014814871,2.1711,3,3,27,2,1,stim/peuf_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,2,1.2998,1.977777834,0.9069,3,4,28,6,1,stim/feuf_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,3,2.5494,3.962962963,1.2774,3,5,29,1,1,stim/pief_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,3,0.8039,2.03333339,1.2242,3,6,30,4,1,stim/fof_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,3,1.1888,4.022222166,0.8314,3,7,31,5,1,stim/fief_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,3,1.1337,3.96666661,0.9165,4,0,32,5,1,stim/fief_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,4,2.5707,2.922222279,0.7578,4,1,33,0,1,stim/pof_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,4,1.1029,3.003703647,0.8723,4,2,34,4,1,stim/fof_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,3,2.6872,2.97037054,0.5785,4,3,35,1,1,stim/pief_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,2,1.3866,2.981481481,0.4912,4,4,36,7,1,stim/f_schwa_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,4,2.4438,2.996296353,1.9421,4,5,37,2,1,stim/peuf_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,2,3.5728,3.025926095,0.3472,4,6,38,3,1,stim/p_schwa_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,4,1.6579,3.025926095,0.3538,4,7,39,6,1,stim/feuf_g.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,space,6.0836,4,5.3552,3.996296353,1.3395,0,0,0,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,3.7277,2.992592706,0.8043,0,1,1,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,2.2003,3.025926095,0.6952,0,2,2,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,4,8.68,2.018518519,1.4703,0,3,3,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,3.0937,3.018518519,0.6215,0,4,4,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,4,3.1703,1.96666661,0.7172,0,5,5,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,3,2.9267,4.007407577,0.9558,0,6,6,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,5.8982,2.862963076,0.3216,0,7,7,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,3.0575,2.003703647,0.7628,1,0,8,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,1.3601,1.751851824,0.7317,1,1,9,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,3,2.3944,1.87037037,0.8152,1,2,10,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,3.7262,1.97037054,0.7156,1,3,11,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,3,2.9726,2.97037054,1.1047,1,4,12,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,2.3065,2.062963133,0.8458,1,5,13,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,1.6528,2.974074187,1.0728,1,6,14,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,2.5694,1.037037037,0.9761,1,7,15,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,4,2.7698,2.96666661,0.6099,2,0,16,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,2.2196,2.951852021,1.0894,2,1,17,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,2.0831,2.837036981,0.2974,2,2,18,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,2.0893,1.977777834,0.6202,2,3,19,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,3,2.8492,3.303703873,0.337,2,4,20,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,2.0943,2.107407464,0.87,2,5,21,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,4,2.7241,3.118518688,0.6614,2,6,22,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,3,2.4162,2.018518519,0.8587,2,7,23,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,2.6707,2.522222166,0.7589,3,0,24,0,1,,
,,,,,,,,,,,,,stim/fof_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,1.3245,2.925925926,0.4569,3,1,25,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,3,3.191,2.888888889,0.6641,3,2,26,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,1.9997,2.996296353,0.6436,3,3,27,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,1.4078,2.985185129,0.5696,3,4,28,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,4,2.4953,1.996296353,1.2393,3,5,29,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,4,2.0082,2.029629743,0.5737,3,6,30,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,3,1.7582,2.881481595,1.504,3,7,31,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,1.94,2.388888889,0.8626,4,0,32,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,1.5164,2.681481538,0.4596,4,1,33,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,3,2.4855,2.803703873,0.7283,4,2,34,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,3,1.7831,2.685185185,0.4659,4,3,35,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,2,3.0735,2.488889058,0.6245,4,4,36,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,3,1.9268,2.577777721,0.4412,4,5,37,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,4,3.8855,2.603703817,0.532,4,6,38,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,4,2.2497,2.607407464,0.3803,4,7,39,0,1,,
,,,,,,,,,,,,,,614a6c398ca700d6d8d520d8,001,2022-03-17_19h11.31.136,span_vct,2021.2.3,Win32,60.0528465,,,,,,,,,,,,space,9.1082
