key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
2,2.8369,space,22.2591,4,22.4125,3.0625,4.124,0,0,0,3,1,stim/p_schwa_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,7,10.8091,1.989583333,6.5494,0,1,1,1,1,stim/pief_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,7.1308,3.5,2.3496,0,2,2,4,1,stim/fof_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,4,15.9423,3.015625,1.5698,0,3,3,2,1,stim/peuf_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,7,9.2574,1.947916667,13.746,0,4,4,5,1,stim/fief_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,1,12.0289,1.947916667,1.8885,0,5,5,7,1,stim/f_schwa_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,13.2714,2.036458333,2.0693,0,6,6,0,1,stim/pof_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,4,5.6945,3.020833333,1.8377,0,7,7,6,1,stim/feuf_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,4.4687,2.989583333,1.3695,1,0,8,3,1,stim/p_schwa_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,6,8.0403,2.005208333,1.8709,1,1,9,2,1,stim/peuf_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,8.1117,4.010416667,3.924,1,2,10,0,1,stim/pof_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,7,6.9668,2.947916667,1.8843,1,3,11,1,1,stim/pief_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,1,4.4205,2.005208333,2.334,1,4,12,6,1,stim/feuf_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,4.8873,3.989583333,2.2428,1,5,13,4,1,stim/fof_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,5.9293,3.03125,2.0263,1,6,14,7,1,stim/f_schwa_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,3,4.3031,3.03125,1.1412,1,7,15,5,1,stim/fief_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,2.3357,3.03125,1.7027,2,0,16,7,1,stim/f_schwa_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,7,4.7213,3.96875,2.3725,2,1,17,1,1,stim/pief_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,4,6.7038,3.005208333,2.0187,2,2,18,2,1,stim/peuf_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,7,4.9855,2.989583333,1.6157,2,3,19,5,1,stim/fief_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,5,21.0439,1,7.4028,2,4,20,3,1,stim/p_schwa_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,6,3.8939,2,2.7012,2,5,21,4,1,stim/fof_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,4,5.2531,2.984375,2.0453,2,6,22,0,1,stim/pof_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,1,3.1851,2.026041667,2.6603,2,7,23,6,1,stim/feuf_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,5.3736,2.026041667,1.9717,3,0,24,6,1,stim/feuf_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,1,4.4078,4.005208333,2.4532,3,1,25,4,1,stim/fof_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,5,6.8612,2.9375,2.3893,3,2,26,3,1,stim/p_schwa_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,3,4.1507,1.994791667,1.7949,3,3,27,1,1,stim/pief_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,4.8871,2.088541667,1.491,3,4,28,0,1,stim/pof_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,1,6.2698,3.994791667,1.9093,3,5,29,7,1,stim/f_schwa_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,7,3.9061,3.052083333,2.5011,3,6,30,5,1,stim/fief_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,3.3234,2.015625,1.5782,3,7,31,2,1,stim/peuf_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,6,4.8416,2.994791667,1.9352,4,0,32,2,1,stim/peuf_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,5,4.9527,2.130208333,1.5002,4,1,33,0,1,stim/pof_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,6.0639,2.130208333,1.1941,4,2,34,3,1,stim/p_schwa_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,2,3.6069,3.46875,1.8921,4,3,35,7,1,stim/f_schwa_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,3,6.8318,2.963541667,1.5356,4,4,36,1,1,stim/pief_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,7,5.1025,3.958333333,2.1056,4,5,37,5,1,stim/fief_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,1,18.7388,3.296875,1.3358,4,6,38,4,1,stim/fof_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,6,6.3727,3.963541667,2.4579,4,7,39,6,1,stim/feuf_g.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,space,55.8504,2,10.4487,1.005208333,2.5173,0,0,0,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,1,12.0405,3.036458333,1.6939,0,1,1,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,5,10.0985,2.911458333,1.1834,0,2,2,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,7,4.6214,3.822916667,2.4736,0,3,3,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,5,5.5313,2.453125,1.578,0,4,4,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,3,4.8344,2.963541667,1.6595,0,5,5,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,6,4.0169,2.963541667,1.5046,0,6,6,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,4,4.8693,2.963541667,1.3271,0,7,7,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,7,6.0539,3.942708333,2.4079,1,0,8,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,6,5.8755,1.015625,2.0387,1,1,9,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-17_16h28.04.704,span_vct,2021.2.3,Win32,59.90534955,,,1,7.0889,1.979166667,3.3031,1,2,10,3,1,,
