key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,2.8656,2.5625,3.57,2,3,19,1,1,stim/pief_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,2,3.2027,2.53125,1.3056,2,4,20,0,1,stim/pof_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,5,10.9145,1.96875,1.5387,2,5,21,7,1,stim/f_schwa_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,3,1.7679,2.515625,1.5093,2,6,22,5,1,stim/fief_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,4,3.8228,2.53125,1.4675,2,7,23,2,1,stim/peuf_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,3,2.7988,2.526041667,1.3588,3,0,24,1,1,stim/pief_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,1,2.9909,1.567708333,1.9489,3,1,25,3,1,stim/p_schwa_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,3,1.4824,2.630208333,1.3011,3,2,26,5,1,stim/fief_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,4,3.8078,2.546875,1.1875,3,3,27,2,1,stim/peuf_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,2,2.6975,2.526041667,1.5537,3,4,28,7,1,stim/f_schwa_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,5,4.5617,2.536458333,1.2562,3,5,29,0,1,stim/pof_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,5,4.1631,2.557291667,1.3757,3,6,30,4,1,stim/fof_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,6,2.5525,2.552083333,1.601,3,7,31,6,1,stim/feuf_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,2,8.1952,2.604166667,1.985,4,0,32,7,1,stim/f_schwa_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,2,2.9424,2.505208333,1.4815,4,1,33,3,1,stim/p_schwa_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,7,2.791,3.359375,1.6678,4,2,34,5,1,stim/fief_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,7,3.0135,3.427083333,1.7018,4,3,35,1,1,stim/pief_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,5,3.6784,3.421875,1.3315,4,4,36,4,1,stim/fof_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,2,9.7669,2.213541667,1.7579,4,5,37,0,1,stim/pof_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,5,5.3493,2.411458333,1.2449,4,6,38,2,1,stim/peuf_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,3,5.5737,2.505208333,1.9613,4,7,39,6,1,stim/feuf_g.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,space,1.8703,7,3.4312,2.505208333,1.0574,0,0,0,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,1,7.1822,2.494791667,1.6391,0,1,1,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,5,10.8978,2.005208333,1.276,0,2,2,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,7,4.8953,2.270833333,3.4171,0,3,3,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,3.2208,2.203125,1.4238,0,4,4,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,7,4.7387,2.1875,1.6035,0,5,5,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,8.8214,2,1.3396,0,6,6,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,5,16.0442,1.526041667,1.3772,0,7,7,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,4,4.3438,1.520833333,0.9717,1,0,8,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,6,2.6145,1.489583333,1.3663,1,1,9,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,8.3986,1.46875,1.6827,1,2,10,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,2.261,1.46875,1.1578,1,3,11,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,4,6.5489,1.46875,1.2091,1,4,12,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,3.5529,1.458333333,1.1244,1,5,13,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,7,3.525,2.260416667,1.5187,1,6,14,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,3,6.6896,2.276041667,1.2852,1,7,15,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,6,7.4969,2.270833333,2.5542,2,0,16,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,6.0035,2.015625,1.9979,2,1,17,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,2.0145,1.994791667,1.5674,2,2,18,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,1.7594,1.989583333,2.0925,2,3,19,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,5.6772,1.994791667,1.3161,2,4,20,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,3.6842,1.994791667,3.917,2,5,21,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,7,3.8576,1.921875,2.1813,2,6,22,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,7,2.7184,2.453125,3.3492,2,7,23,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,4,3.8009,2.458333333,2.032,3,0,24,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,2.2718,1.994791667,1.5005,3,1,25,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,6.2896,1.5625,1.2832,3,2,26,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,7,3.9697,2.333333333,1.4,3,3,27,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,2.5472,1.786458333,3.3126,3,4,28,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,3,3.5822,2.322916667,1.4173,3,5,29,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,6,3.9251,2.395833333,1.5002,3,6,30,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,5.867,1.6875,1.5662,3,7,31,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,2.6145,1.817708333,1.2411,4,0,32,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,7.7958,1.9375,1.5193,4,1,33,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,3,2.2755,2.244791667,1.4028,4,2,34,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,4.668,1.817708333,2.6016,4,3,35,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,5.6062,1.786458333,1.514,4,4,36,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,3,3.1567,2.130208333,1.4071,4,5,37,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,7.8886,1.703125,1.5776,4,6,38,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,2,2.1127,1.697916667,1.3726,4,7,39,6,1,,
,,,,,,,,,,,,,,5e27868c5cbbcc0b3599574b,001,2022-03-13_13h49.20.825,task,2021.2.3,Win32,60.07088364,,,,,,,,,,,,space,36.2504
