key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,4,5.2966,4.158836082,0.789,1,6,14,6,1,stim/feuf_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,4,1.8675,4.50775316,1.1423,1,7,15,4,1,stim/fof_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,1,3.6342,2.611014472,0.8128,2,0,16,3,1,stim/p_schwa_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,4,2.619,3.148812471,0.6442,2,1,17,6,1,stim/feuf_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,4,1.8306,4.127034223,0.5292,2,2,18,4,1,stim/fof_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,7,2.8374,3.306884766,1.4352,2,3,19,5,1,stim/fief_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,3,2.7174,3.798926177,0.8973,2,4,20,1,1,stim/pief_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,1,3.0515,3.674723025,1.4273,2,5,21,7,1,stim/f_schwa_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,4,3.1519,3.791572571,0.6416,2,6,22,0,1,stim/pof_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,6,2.2977,3.809105485,0.645,2,7,23,2,1,stim/peuf_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,3,2.6046,4.058657611,0.5702,3,0,24,1,1,stim/pief_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,1,2.2674,3.993744744,0.6803,3,1,25,3,1,stim/p_schwa_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,1,1.4626,3.978333085,0.4623,3,2,26,7,1,stim/f_schwa_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,6,3.48,3.656542178,0.9177,3,3,27,6,1,stim/feuf_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,2,3.3661,2.877008226,0.7623,3,4,28,0,1,stim/pof_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,3,4.3668,3.971404747,0.9104,3,5,29,5,1,stim/fief_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,6,3.9941,4.000350952,0.473,3,6,30,2,1,stim/peuf_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,4,2.2176,4.597811098,0.5923,3,7,31,4,1,stim/fof_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,4,4.0097,3.813638475,0.7829,4,0,32,0,1,stim/pof_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,1,1.8726,4.39982718,0.615,4,1,33,7,1,stim/f_schwa_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,6,3.8729,3.068116647,0.8096,4,2,34,2,1,stim/peuf_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,3,2.7953,3.385183546,0.5814,4,3,35,1,1,stim/pief_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,1,2.2533,3.917378743,0.6891,4,4,36,3,1,stim/p_schwa_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,3,1.8204,3.905226531,0.627,4,5,37,5,1,stim/fief_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,6,3.2977,2.659739459,0.6966,4,6,38,6,1,stim/feuf_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,4,2.2498,3.444308528,0.5404,4,7,39,4,1,stim/fof_g.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,space,6.5107,6,3.1315,2.905187254,0.7593,0,0,0,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,6,2.7174,2.917065656,0.3412,0,1,1,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,2.7523,3.85120844,0.6434,0,2,2,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,3,3.0351,3.657471268,0.4096,0,3,3,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,2.2158,3.020835311,0.4788,0,4,4,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,2.3198,3.441841125,0.6932,0,5,5,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,1.7506,3.647902312,0.2648,0,6,6,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,3,1.9413,3.707138344,0.2462,0,7,7,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,1.7725,3.778540152,0.2619,1,0,8,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,3,1.7355,3.911590011,0.2929,1,1,9,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,1.8005,3.498401783,0.4145,1,2,10,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,4,2.2172,3.540414033,0.2286,1,3,11,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,2.467,3.942767956,0.4103,1,4,12,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,4,2.5819,2.819505762,0.4649,1,5,13,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,3,2.7011,3.641676161,0.2556,1,6,14,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,3.0337,2.822776229,0.4659,1,7,15,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,1.685,3.541384944,0.4612,2,0,16,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,2.3356,3.246875622,0.3928,2,1,17,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,3,2.234,3.867473178,0.3368,2,2,18,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,3,1.7325,4.293031481,0.4161,2,3,19,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,1.7843,3.656167772,0.3714,2,4,20,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,4,2.0467,3.886733161,0.3632,2,5,21,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,6,2.4834,4.011968825,0.6049,2,6,22,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,2.2663,3.97974537,0.3474,2,7,23,0,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,2.2389,3.97974537,0.4241,3,0,24,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,3,2.3679,4.249426383,0.4309,3,1,25,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,4,2.2673,3.684376752,0.3951,3,2,26,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,1.8491,4.106861821,0.3253,3,3,27,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,6,2.5664,3.287833602,0.4608,3,4,28,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,2.0857,3.97993667,0.4134,3,5,29,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,3,2.0968,4.123786644,0.6406,3,6,30,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,1.5844,3.523240831,0.3791,3,7,31,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,1.4003,3.945079662,0.4003,4,0,32,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,1.9193,3.889564797,0.3291,4,1,33,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,3,1.984,4.171735693,0.3426,4,2,34,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,3,2.2807,4.129050926,0.3314,4,3,35,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,2.0342,3.383475692,0.5458,4,4,36,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,1,2.0302,3.651233532,0.4624,4,5,37,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,6,3.1561,3.602641635,0.3772,4,6,38,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,6,2.0694,3.990284955,0.4805,4,7,39,6,1,,
,,,,,,,,,,,,,,5c2fae74d76cde0001c11590,001,2022-03-13_12h14.22.342,task,2021.2.3,Linux x86_64,60.02040694,,,,,,,,,,,,space,17.5416
