key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/feuf_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,4,3.205,3.985,1.017,1,1,9,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,2,11.632,3.02,1.316,1,2,10,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,7,4.683,3.97,1.438,1,3,11,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,2,3.039,3.97,0.719,1,4,12,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,2,2.556,3.97,0.615,1,5,13,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,4,5.363,3.08,1.663,1,6,14,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,4,6.406,2.96,0.845,1,7,15,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,1,2.704,2.99,1.194,2,0,16,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,6,3.972,4.015,1.25,2,1,17,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,6,5.531,3.09,1.397,2,2,18,2,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,1,6.831,3.995,1.431,2,3,19,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,7,5.099,3.975,0.782,2,4,20,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,4,5.82,3.975,0.896,2,5,21,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,7,3.601,3.975,0.549,2,6,22,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,1,4.391,3.975,0.934,2,7,23,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,7,5.08,2.985,1.293,3,0,24,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,2,5.159,1.965,0.962,3,1,25,0,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,6,4.486,3.95,2.021,3,2,26,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,4,4.272,3.95,0.933,3,3,27,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,7,2.603,4.02,0.902,3,4,28,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,1,3.738,4.02,0.681,3,5,29,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,7,3.479,4.02,0.609,3,6,30,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,1,2.542,4.02,0.804,3,7,31,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,6,3.907,4.02,0.681,4,0,32,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,2,3.458,4.02,1.272,4,1,33,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,7,2.382,4.02,0.593,4,2,34,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,2,3.775,4.02,0.633,4,3,35,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,1,4.445,3.025,1.816,4,4,36,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,7,3.21,3.935,1.977,4,5,37,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,1,2.544,4,1.08,4,6,38,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,4,3.802,4,0.843,4,7,39,2,1,,
,,,,,,,,,,,,,,5bebd4111296920001d55c5a,001,2022-03-13_16h53.23.301,task,2021.2.3,MacIntel,66.66666667,,,,,,,,,,,,space,13.097
