check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,3.0359,2.025925926,1.4568,1,2,10,2,1,stim/peuf_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,2.1535,3.988888889,0.9879,1,3,11,6,1,stim/feuf_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,2.1733,3.992592593,0.7525,1,4,12,7,1,stim/f_schwa_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,3.2358,3.081481481,1.3754,1,5,13,3,1,stim/p_schwa_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,9.4097,2.018518519,1.162,1,6,14,0,1,stim/pof_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,3.4263,2.007407407,0.6271,1,7,15,4,1,stim/fof_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,2.9024,3.092592593,0.6836,2,0,16,7,1,stim/f_schwa_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,4.4367,2.022222222,0.7762,2,1,17,3,1,stim/p_schwa_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,3.9483,3.07037037,0.6772,2,2,18,1,1,stim/pief_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,6,4.3029,2.988888889,0.9665,2,3,19,2,1,stim/peuf_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,2.3095,3.003703704,1.169,2,4,20,5,1,stim/fief_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,2.9689,2.940740741,0.6826,2,5,21,0,1,stim/pof_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,2.1938,4.055555556,0.5981,2,6,22,6,1,stim/feuf_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,7,1.7482,3.003703704,1.1134,2,7,23,4,1,stim/fof_g.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,space,4.3386,7,4.1519,2.988888889,0.9388,0,0,0,1,1
,,,,,,,,,,,,,stim/fif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.2571,2.985185185,1.0779,0,1,1,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,5.491,3.037037037,0.5829,0,2,2,3,1
,,,,,,,,,,,,,stim/pof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,3.1509,3.055555556,0.5941,0,3,3,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,6,3.7723,2.97037037,0.7629,0,4,4,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.5006,2.985185185,0.526,0,5,5,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.2495,2.925925926,1.1254,0,6,6,7,1
,,,,,,,,,,,,,stim/fof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.0681,2.881481481,0.9693,0,7,7,4,1
,,,,,,,,,,,,,stim/fif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.6519,2.996296296,0.7092,1,0,8,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,3.0628,3.011111111,0.8025,1,1,9,7,1
,,,,,,,,,,,,,stim/fof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.0559,3.385185185,1.1028,1,2,10,4,1
,,,,,,,,,,,,,stim/pif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,4.0121,3.981481481,0.7477,1,3,11,1,1
,,,,,,,,,,,,,stim/pof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.9187,3.985185185,0.6319,1,4,12,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,6,3.5023,3.992592593,1.4394,1,5,13,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.7691,4.059259259,0.5418,1,6,14,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,1.6944,4.003703704,0.7392,1,7,15,6,1
,,,,,,,,,,,,,stim/feuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,3.0185,2.974074074,0.911,2,0,16,6,1
,,,,,,,,,,,,,stim/fif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,1.9741,3.940740741,1.0101,2,1,17,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,6,2.8352,2.925925926,0.8198,2,2,18,3,1
,,,,,,,,,,,,,stim/fof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.1298,4.088888889,0.4801,2,3,19,4,1
,,,,,,,,,,,,,stim/pif_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,5.8708,4.003703704,0.5834,2,4,20,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.5686,4.033333333,0.502,2,5,21,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,6,2.8184,2.503703704,0.9008,2,6,22,7,1
,,,,,,,,,,,,,stim/pof_f.wav,61114700737a033f32ea684e,001,2022-03-29_15h15.33.944,exp_mono_sp,2021.2.3,Win32,60.23370678,,,7,2.8014,3.937037037,0.4484,2,7,23,0,1
