check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/p_schwa_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,5,6.8115,2.083333333,1.7959,1,5,13,3,1
,,,,,,,,,,,,,stim/fif_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,7,2.26,4.09375,1.6393,1,6,14,5,1
,,,,,,,,,,,,,stim/pif_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,7,2.9459,4.09375,1.2033,1,7,15,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,5,3.9337,2.010416667,3.3285,2,0,16,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,6,5.7396,3.6875,3.6137,2,1,17,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,5,3.6308,2.010416667,1.9969,2,2,18,7,1
,,,,,,,,,,,,,stim/pif_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,7,3.0968,2.979166667,2.0957,2,3,19,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,7,6.0251,2.005208333,1.8952,2,4,20,3,1
,,,,,,,,,,,,,stim/fif_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,7,2.6449,2.989583333,2.2567,2,5,21,5,1
,,,,,,,,,,,,,stim/pof_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,5,10.6599,4.005208333,2.0943,2,6,22,0,1
,,,,,,,,,,,,,stim/fof_f.wav,613b9cc75dcb5336e4b0b516,001,2022-03-29_15h20.09.986,exp_mono_sp,2021.2.3,Win32,59.78000956,,,5,2.4117,4.005208333,1.7751,2,7,23,4,1
