check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
2,3.5772,space,0.8682,5,6.5599,1.522222222,1.7373,0,0,0,7,1,stim/f_schwa_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,6,1.8656,3.559259259,1.1355,0,1,1,6,1,stim/feuf_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,5,1.2502,1.866666667,0.5997,0,2,2,4,1,stim/fof_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,5,3.1893,1.403703704,0.6461,0,3,3,3,1,stim/p_schwa_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,7,2.3308,4.355555556,0.6542,0,4,4,1,1,stim/pief_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,6,1.8902,2.8,0.655,0,5,5,2,1,stim/peuf_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,7,1.5003,4.074074074,0.5425,0,6,6,5,1,stim/fief_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,6,3.1445,3.744444444,0.6988,0,7,7,0,1,stim/pof_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,7,2.0291,3.744444444,0.3676,1,0,8,1,1,stim/pief_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,5,2.0608,1.5,0.5788,1,1,9,3,1,stim/p_schwa_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,6,1.7626,4.144444444,0.7079,1,2,10,0,1,stim/pof_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,6,1.9181,2.718518519,0.451,1,3,11,2,1,stim/peuf_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,6,1.2932,2.3,0.3948,1,4,12,6,1,stim/feuf_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,5,1.7217,2.885185185,0.8009,1,5,13,4,1,stim/fof_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,7,1.6505,4.022222222,0.6081,1,6,14,5,1,stim/fief_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,5,1.6081,1.585185185,0.5356,1,7,15,7,1,stim/f_schwa_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,5,2.4481,1.688888889,0.3677,2,0,16,7,1,stim/f_schwa_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,6,1.9835,2.888888889,0.9165,2,1,17,6,1,stim/feuf_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,7,3.8652,3.848148148,0.8491,2,2,18,1,1,stim/pief_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,7,1.3552,3.811111111,0.325,2,3,19,5,1,stim/fief_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,6,1.7027,3.196296296,0.5385,2,4,20,2,1,stim/peuf_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
,,,,5,2.2504,1.625925926,1.0004,2,5,21,3,1,stim/p_schwa_g.wav,,001,2022-03-29_15h37.11.696,exp_mono_sp,2021.2.3,Win32,59.84798612,,,,,,,,,,,
