check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,6,1.8473,3.325925926,0.451,1,2,10,0,1,stim/pof_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,6,1.3545,2.792592593,0.4523,1,3,11,6,1,stim/feuf_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,5,1.505,1.722222222,0.9166,1,4,12,7,1,stim/f_schwa_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,7,1.9353,4.177777778,0.5373,1,5,13,1,1,stim/pief_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,7,1.0019,4.292592593,0.4105,1,6,14,5,1,stim/fief_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,6,1.6969,3.337037037,1.9887,1,7,15,2,1,stim/peuf_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,5,1.9804,2.022222222,0.6446,2,0,16,4,1,stim/fof_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,7,1.7503,4.603703704,0.4745,2,1,17,5,1,stim/fief_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,6,1.784,2.814814815,0.5278,2,2,18,2,1,stim/peuf_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,7,3.0504,4.485185185,0.7986,2,3,19,1,1,stim/pief_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,6,1.1509,3.185185185,0.6404,2,4,20,6,1,stim/feuf_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,5,1.6213,1.737037037,0.6011,2,5,21,0,1,stim/pof_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,5,1.4992,1.755555556,1.0799,2,6,22,7,1,stim/f_schwa_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,5,1.811,1.548148148,0.475,2,7,23,3,1,stim/p_schwa_g.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,,,,,,,,,
,,,,,,,,,,,,,stim/peuf_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,space,1.1586,6,2.1354,3.311111111,0.6506,0,0,0,2,1
,,,,,,,,,,,,,stim/pof_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,2.0064,2.02962963,0.4064,0,1,1,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,6,1.8124,2.2,0.4122,0,2,2,6,1
,,,,,,,,,,,,,stim/fof_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,1.6272,1.681481481,0.3615,0,3,3,4,1
,,,,,,,,,,,,,stim/fif_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,7,1.4021,3.662962963,0.3615,0,4,4,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,1.5709,1.959259259,0.3629,0,5,5,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,1.8916,1.585185185,0.3596,0,6,6,3,1
,,,,,,,,,,,,,stim/pif_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,7,2.0666,3.607407407,0.3886,0,7,7,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,6,1.7006,2.674074074,0.3526,1,0,8,6,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,1.4402,2.033333333,0.5989,1,1,9,7,1
,,,,,,,,,,,,,stim/peuf_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,6,1.7097,3.462962963,0.4509,1,2,10,2,1
,,,,,,,,,,,,,stim/fof_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,1.5915,1.933333333,0.2873,1,3,11,4,1
,,,,,,,,,,,,,stim/pif_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,7,2.0894,4.155555556,0.9982,1,4,12,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,2.3173,2.744444444,0.3303,1,5,13,3,1
,,,,,,,,,,,,,stim/fif_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,7,1.3935,4.144444444,0.4817,1,6,14,5,1
,,,,,,,,,,,,,stim/pof_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,1.989,2.337037037,0.6007,1,7,15,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,6,1.3665,3.414814815,0.3974,2,0,16,6,1
,,,,,,,,,,,,,stim/pif_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,7,2.3088,3.814814815,0.3048,2,1,17,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,2.5714,2.144444444,0.6302,2,2,18,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,6,1.9932,3.140740741,0.3679,2,3,19,2,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,1.7226,2.337037037,0.2685,2,4,20,7,1
,,,,,,,,,,,,,stim/fof_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,1.85,2.151851852,0.5734,2,5,21,4,1
,,,,,,,,,,,,,stim/pof_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,5,2.038,2.059259259,0.3247,2,6,22,0,1
,,,,,,,,,,,,,stim/fif_f.wav,61621d61b0eedb6e196e0950,001,2022-03-29_15h40.09.165,exp_mono_sp,2021.2.3,Win32,60.00960154,,,7,1.271,3.877777778,0.5472,2,7,23,5,1
